   3.07683400    13.60307416    -0.01191486    -0.00174605     780.76425995        3.30983400     27.52206267     -0.02543887    -0.01491423    783.35036110   
   0.18826400    13.60301130    -0.03197555    0.06299250     780.76218830        0.09612700     27.52219036     -0.01656362    -0.01774642    783.34970350   
   0.03072800    13.60233055    -0.03536172    -0.00417997     780.75558870        4.73487400     27.52197814     -0.13511996    0.02175600    783.35061676   
   0.08665800    13.60300873    0.00289242    0.03692557     780.76535838        0.01285900     27.52210333     -0.04542021    0.01188177    783.35180674   
   0.24809700    13.60303885    -0.02154171    0.03620595     780.77115444        0.01144500     27.52212133     -0.07533759    -0.02338520    783.35000145   
   0.14796900    13.60286336    0.02760105    0.07893918     780.76099861        0.20890300     27.52217723     -0.03582128    0.01467871    783.35157732   
   0.02753800    13.60205005    0.02984236    0.01276991     780.76470440        8.92903900     27.52202919     0.08156857    0.01327014    783.35149126   
   0.93782200    13.60324597    -0.02691660    0.00621442     780.77067681        5.38676900     27.52208002     -0.06294907    -0.00554460    783.34981228   
   0.02355100    13.60217959    -0.02503474    0.00524826     780.74144459        8.54298000     27.52192422     -0.10400411    0.03309808    783.35097384   
   0.02634100    13.60323996    -0.02000420    -0.07025536     780.76741143        0.92118500     27.52198587     0.01469911    -0.06205766    783.35116943   
   0.31349100    13.60326923    -0.04933412    0.02186929     780.77018778        1.15016800     27.52202816     -0.05310062    -0.01602929    783.34805912   
   3.88239900    13.60310569    0.01031757    0.00549079     780.76865733        13.14323500     27.52226229     0.04069928    0.00595710    783.34876112   
   1.88638600    13.60473033    0.00370008    0.00660552     780.75607627        53.09234400     27.52205109     0.01970525    -0.01273372    783.34928181   
   0.31658800    13.60268606    -0.05690838    0.01110398     780.77226517        3.20726600     27.52220107     -0.14859199    0.01040394    783.35029590   
   0.27400700    13.60274325    0.01839927    0.02442831     780.76933542        1.60303500     27.52210763     0.07230522    0.03255801    783.35010026   
   0.46719100    13.60312429    0.00405370    0.06824085     780.76721725        0.49404800     27.52206940     0.04775869    0.13153972    783.34979377   
   0.00035500    13.60368750    -0.02498214    -0.00887507     780.75712210        10.08380800     27.52196650     -0.07070955    -0.01557418    783.35077253   
   1.09219900    13.60471156    -0.00739749    0.00732329     780.75696228        26.79051200     27.52188312     -0.01382152    0.01358396    783.35090427   
   2.50846400    13.60280389    0.01513647    0.00417824     780.77023399        7.14140000     27.52253780     0.05480512    -0.00148772    783.34908765   
   5.11230000    13.60314007    0.00832242    0.00877102     780.76216110        8.35221400     27.52230199     0.03308941    0.01392434    783.34839082   
   2.27004100    13.60391607    0.01284912    0.01240320     780.76430262        44.41515300     27.52203341     0.04830864    0.01436024    783.34922884   
   0.00422900    13.60332458    0.03547555    -0.00424870     780.75263135        2.72687400     27.52203421     0.03616266    0.02565027    783.35069058   
   0.31355400    13.60184311    0.02299611    0.03906515     780.77860467        2.71893600     27.52246374     0.13297936    0.04253936    783.34964624   
   0.00534400    13.60352074    0.03977061    -0.02007760     780.75933939        0.69962700     27.52197657     -0.00890880    0.09960724    783.35194261   
   0.84644900    13.60277977    0.02271843    0.00867036     780.76824200        1.51009400     27.52234709     0.07936667    0.00009700    783.35049334   
   0.15244800    13.60334373    -0.00740011    0.00494655     780.75984927        4.67711000     27.52197519     -0.05419458    0.04424406    783.35106024   
   0.48412500    13.60308954    -0.04285071    -0.00312314     780.76760204        0.00453500     27.52197026     -0.06581137    -0.04886676    783.34968415   
   0.65433600    13.60392542    -0.01216673    0.00038406     780.75522681        14.06851700     27.52199079     -0.03050823    0.00442441    783.35177421   
   0.11464200    13.60359238    0.00797285    0.00493157     780.76685459        26.14631200     27.52197239     0.03364733    0.00024241    783.35178159   
   0.01040300    13.60332581    0.03396627    -0.09855972     780.75879404        1.33748300     27.52202636     -0.01624677    -0.11286769    783.35205657   
   0.69722600    13.60296954    0.01470033    -0.00332622     780.77100134        17.65753900     27.52206633     0.05760045    -0.01402313    783.35073559   
   0.21197100    13.60284902    -0.00628866    0.05750353     780.76401891        0.18296100     27.52227254     0.03954542    0.00320031    783.34968495   
   1.21042300    13.60307120    -0.02116493    0.00604219     780.77174220        2.93404300     27.52213568     -0.04642223    -0.01067152    783.34968772   
   0.68099800    13.60278468    0.00940264    0.01787094     780.76746810        1.71643600     27.52217939     0.04109120    0.02177857    783.35077479   
   0.08372900    13.60350619    -0.02789261    0.01016563     780.76242580        14.13234500     27.52197551     -0.06156903    0.02860361    783.35132477   
   0.04071400    13.60317702    0.01607210    -0.03067052     780.76377696        1.12006100     27.52204321     -0.07893303    -0.01386136    783.35150362   
   0.10771100    13.60379134    0.02513272    -0.01151691     780.77076965        8.60783400     27.52194864     0.09640223    0.03197762    783.35065909   
   0.65600700    13.60337524    0.00207825    0.00924419     780.76454289        7.54567600     27.52203634     0.02184637    0.00910978    783.35082047   
   0.02436500    13.60178619    -0.04018700    -0.00561311     780.74932807        2.71583300     27.52203163     -0.18825798    0.02614279    783.35117073   
   0.18738700    13.60310687    -0.01096784    0.00989124     780.76397718        0.19836000     27.52214469     -0.02244543    -0.12007839    783.35038248   
   0.72289300    13.60332320    -0.03907318    0.00270189     780.76946630        13.93037200     27.52207418     -0.09639975    0.00368095    783.35019313   
   3.53080900    13.60302065    0.00996454    0.00523577     780.76464966        12.98267200     27.52223423     0.03975801    0.00611802    783.34921761   
   2.91283400    13.60431690    0.00916010    0.00868031     780.76202197        52.68442700     27.52203199     0.03825248    0.00030413    783.34914689   
   0.00535400    13.60287422    0.00770038    0.01723764     780.76206561        1.42909500     27.52200042     -0.06318433    0.07177253    783.35145989   
   0.59426500    13.60286758    -0.02817262    0.00862335     780.76158274        12.02912600     27.52217002     -0.07889988    0.01191331    783.35102648   
   0.11463800    13.60297580    -0.02874222    0.08036477     780.77274312        0.46026200     27.52208971     -0.00002040    0.08329456    783.35084248   
   0.54082700    13.60414812    -0.02793825    -0.00363169     780.76454595        17.95796100     27.52198470     -0.06855248    0.00133608    783.35112781   
   3.54773300    13.60459924    -0.01550059    0.00723128     780.75623127        39.69968300     27.52199842     -0.04334245    -0.00123454    783.34897849   
   1.48844700    13.60272095    0.01907256    0.01108940     780.77640609        12.50618300     27.52228351     0.06818706    0.02154472    783.34937477   
   3.51860400    13.60344627    -0.01274017    0.00258172     780.76588704        12.39890700     27.52195085     -0.03014925    -0.00291655    783.35019993   
   0.30790300    13.60261568    0.02838129    0.01668294     780.76794580        8.74760300     27.52210193     0.07139568    0.02990563    783.35179554   
   0.02677800    13.60372684    0.03994380    -0.05965739     780.74620276        2.94358100     27.52200563     -0.00753691    -0.01414010    783.35071327   
   0.11026000    13.60271708    0.00277035    0.08766755     780.77314740        0.72559200     27.52219655     0.09275147    0.05926052    783.35000144   
   0.00402700    13.60341968    0.00369558    -0.08810218     780.76557764        0.37604100     27.52202481     -0.06787998    0.01875750    783.35092371   
   0.45155300    13.60280744    0.04115061    -0.00904442     780.76937363        1.44130500     27.52236495     0.12127894    -0.02234289    783.35149840   
   0.32238500    13.60334593    -0.04704240    -0.02311635     780.76169683        4.83920700     27.52201679     -0.12354666    0.00200055    783.35158095   
   2.47920000    13.60443086    0.00838119    0.01631790     780.76647434        43.52394300     27.52200617     0.04107789    0.02346993    783.34874597   
   3.76684700    13.60306546    0.01372386    0.00767448     780.75959908        18.32175400     27.52231991     0.04315380    0.00919489    783.34993205   
   2.04212800    13.60421502    -0.01347559    0.01031715     780.75839875        29.44094200     27.52201280     -0.03361109    0.01519171    783.35014413   
   0.01307700    13.60337743    0.02964261    -0.12203558     780.76701312        0.38276700     27.52196689     0.08228061    -0.04621803    783.35087692   
   0.35290200    13.60278750    0.01296409    0.04161565     780.77401551        0.35264300     27.52222256     0.09130866    0.07573738    783.34994910   
   0.96141700    13.60277012    0.03228807    0.01754819     780.76425362        5.42688200     27.52226704     0.10394017    0.05469362    783.34943858   
   1.09974400    13.60289927    -0.00984391    0.01173785     780.76828439        1.76133300     27.52218208     -0.02081541    0.00554054    783.34994771   
   0.53857200    13.60280958    -0.04058053    0.02538820     780.77052533        0.79564300     27.52221598     -0.09140249    0.01685555    783.35020910   
   0.46365700    13.60291331    -0.03679740    0.03981454     780.77115178        0.92702100     27.52223613     -0.05647722    0.04485350    783.35002172   
   0.04802700    13.60303185    -0.01432063    -0.08555319     780.75870006        0.66827100     27.52196441     -0.20830845    -0.05088691    783.35120157   
   0.44258300    13.60327469    0.00357771    0.01004138     780.77142454        0.03258800     27.52225882     0.03320439    -0.05674497    783.34953017   
   0.40005000    13.60290963    0.01504554    0.01350570     780.76888763        0.06835700     27.52225206     0.06903267    -0.02102673    783.35064162   
   0.15710500    13.60188949    -0.05271684    0.02101361     780.76573260        3.90700700     27.52227450     -0.15541354    0.02583517    783.35073815   
   0.17929300    13.60325588    0.02134931    0.02734953     780.76455050        0.19932900     27.52217487     0.02262009    -0.09315407    783.35074918   
   0.11559300    13.60330178    -0.03666453    0.03957308     780.77359405        1.09277400     27.52197559     0.00985075    0.11026627    783.35062300   
   0.29354800    13.60296309    0.00328001    0.05215625     780.77108114        0.46296200     27.52222415     0.05139312    0.03898547    783.34957109   
   2.07462900    13.60400274    0.00974136    0.01139443     780.76253669        38.19988300     27.52200490     0.03836422    0.01173240    783.35045659   
   0.27858600    13.60276803    0.04611385    0.04296945     780.77268981        0.81846700     27.52229792     0.06282010    0.00209608    783.35151952   
   0.01310100    13.60262895    -0.04961585    0.00728299     780.75573626        1.03028800     27.52203119     -0.17195843    0.07220142    783.35192185   
   0.18702200    13.60302321    -0.05773183    -0.00049666     780.76175121        1.74268700     27.52208329     -0.16720591    -0.00684467    783.35122058   
   0.00986600    13.60303853    -0.01212284    -0.02397169     780.75339871        2.28333000     27.52202331     -0.10423392    -0.00502930    783.35164116   
   5.06578200    13.60348931    -0.01494777    0.00589697     780.76108659        14.38715300     27.52213969     -0.03744697    0.00639225    783.34971407   
   1.75456600    13.60249867    0.02071157    0.01081390     780.77163577        13.39296400     27.52230267     0.07074939    0.02179862    783.34960509   
   4.07314000    13.60399705    -0.00032864    0.00542810     780.76141061        15.12620100     27.52193207     0.00533590    0.00616610    783.35059316   
   0.08349500    13.60316460    0.03070471    0.00544189     780.76298258        7.77300500     27.52199190     0.08264730    0.03775140    783.35057644   
   0.02666000    13.60337733    0.00374776    0.04453464     780.75139475        5.11293100     27.52190567     -0.00311810    0.09550462    783.35122793   
   0.19672200    13.60287270    -0.01244894    0.07611665     780.77209307        1.51105600     27.52216101     0.05851078    0.11923250    783.34979053   
   0.00673300    13.60306279    -0.01230498    -0.13275463     780.75531176        0.80042700     27.52202418     -0.19710585    -0.02173283    783.35130608   
   0.38920600    13.60254522    0.04935589    -0.01564462     780.77083439        2.34470400     27.52244688     0.15265220    -0.04069960    783.35059813   
   0.09688300    13.60338461    -0.06546407    0.03233418     780.77058678        0.42889100     27.52196793     -0.05354404    0.09324055    783.35094786   
   2.63891800    13.60519669    -0.01404834    0.00349001     780.75914390        41.87363300     27.52185525     -0.04166643    -0.01545024    783.34829205   
   3.90300300    13.60364768    0.00944990    0.00931487     780.75950540        27.91362700     27.52213203     0.03700607    0.00981083    783.34931981   
   2.82913400    13.60419763    -0.01988831    0.00426365     780.76106391        27.13051000     27.52206633     -0.05549913    -0.00365178    783.34998032   
   0.01221300    13.60329864    0.01682999    -0.17675267     780.76482351        0.39217000     27.52192635     -0.04921252    -0.01945760    783.35170446   
   0.16956800    13.60232884    0.04370118    0.06219643     780.77475453        1.36342800     27.52225547     0.15000323    0.08442657    783.35114222   
   0.91877000    13.60304452    -0.00901126    0.02368864     780.76369597        5.18792700     27.52219285     -0.01845919    0.03504393    783.35109045   
   1.08165500    13.60312818    -0.01416561    0.01540543     780.76479528        0.92068400     27.52214311     -0.02223055    0.02151785    783.34981229   
   1.09796800    13.60319913    -0.00817469    0.02640146     780.76896472        3.31736500     27.52222379     -0.02081174    0.03786643    783.35118658   
   1.68212500    13.60456243    -0.02116686    0.00769795     780.76103063        42.23026500     27.52201733     -0.05880920    0.00280892    783.34878386   
   0.11796700    13.60315465    -0.02336513    0.06438386     780.76780016        0.23754700     27.52218387     0.00810174    -0.00597455    783.35000406   
   0.65591200    13.60267438    0.04107510    0.02076874     780.77191090        4.98583000     27.52220557     0.11604027    0.06800013    783.34994156   
   0.02238300    13.60267494    -0.03057078    -0.01441969     780.75997911        2.31314600     27.52200230     -0.14671155    0.01196230    783.35278655   
   0.14537100    13.60193374    -0.03163004    0.00883960     780.75574783        3.92200300     27.52217520     -0.14629159    0.03095570    783.35106286   
   0.16553400    13.60293487    -0.02331757    -0.00555230     780.76073827        1.06103400     27.52203330     -0.05809210    -0.03814301    783.35139185   
   0.05379100    13.60376426    0.01065589    -0.00142981     780.76695169        4.51307800     27.52195124     0.04054843    0.02688754    783.35007243   
   1.32145100    13.60387080    -0.00126632    -0.00512502     780.76117624        23.20781300     27.52199669     0.01109268    -0.03352081    783.35023933   
   0.28224000    13.60361284    0.00599344    -0.00376475     780.76717593        25.40774900     27.52206973     0.03185985    -0.02269137    783.35119737   
   0.21579000    13.60290822    -0.03074545    0.03492211     780.76890714        0.59654800     27.52228925     -0.20254086    0.00559158    783.35181166   
   0.52076800    13.60309969    -0.02226849    0.02277263     780.76568023        4.20383500     27.52212466     -0.05192158    0.04133560    783.35084300   
   0.04344300    13.60301003    -0.02741359    -0.03956983     780.75214286        1.10577100     27.52201960     -0.10265715    -0.01031266    783.35146853   
   0.09315500    13.60273728    -0.00968729    0.04471478     780.76820595        0.14734400     27.52206948     0.03109746    0.02808458    783.35137368   
   3.18070800    13.60332227    -0.01825731    0.00790850     780.76424944        14.58104200     27.52221798     -0.04767823    0.00989587    783.35005174   
   0.97486400    13.60245996    0.03052112    0.02395891     780.77592666        6.58671800     27.52230680     0.09652231    0.05382138    783.34955481   
   0.13715900    13.60341865    -0.00573747    -0.01894254     780.76592781        2.69368900     27.52201572     -0.04741371    -0.02155758    783.35105298   
   0.36725500    13.60297508    0.03031984    0.01427769     780.76586348        0.09726400     27.52224914     0.08035780    -0.01897954    783.35023403   
   0.06287900    13.60398781    0.03965031    -0.03287415     780.75315443        4.27150400     27.52195179     0.06567743    0.01165168    783.35144151   
   0.36834200    13.60286406    -0.03514343    0.01298984     780.76693961        0.05219900     27.52188947     -0.00511644    0.04300441    783.34952608   
   0.00193300    13.60275305    0.00120943    -0.12563152     780.75790428        1.05029600     27.52204601     -0.23936512    -0.05980347    783.35149238   
   0.37887900    13.60246827    0.04631159    -0.01576446     780.76664534        1.46666700     27.52255806     0.13039401    -0.08668375    783.35083344   
   0.11569200    13.60300190    -0.09651822    0.05489258     780.76629002        0.08448900     27.52205623     -0.08059008    0.04115003    783.34974729   
   3.96559400    13.60415790    -0.01656047    0.00551365     780.76562829        31.48441200     27.52195740     -0.04259192    -0.00450197    783.34780037   
   3.50114300    13.60315657    0.01219700    0.01089489     780.76169439        17.97318100     27.52215798     0.04123971    0.01662564    783.35006902   
   1.42303800    13.60522998    -0.00951009    0.00426841     780.75925428        34.03186000     27.52196772     -0.02236189    -0.00288041    783.35127428   
   0.00772100    13.60320911    0.06911366    -0.14943991     780.76800652        0.06640600     27.52200131     0.05213440    -0.08055324    783.35167171   
   0.11568100    13.60394202    -0.00578306    0.00909889     780.75973794        15.83407900     27.52196490     -0.01264922    0.02135252    783.35180520   
   1.33371700    13.60230195    0.02723293    0.01150627     780.76434006        10.73672400     27.52239477     0.07201355    0.01471512    783.35153399   
   1.04335300    13.60303595    -0.03297337    0.01222078     780.76397520        0.29715200     27.52212966     -0.06218733    0.01810001    783.34965288   
   0.38474200    13.60253402    -0.01721491    0.01343713     780.76551323        5.36923600     27.52211692     -0.05943569    0.01989198    783.35208569   
   1.46492500    13.60583969    -0.00494373    0.01147586     780.75818105        47.38444700     27.52188266     -0.00649495    0.01059708    783.34918639   
   1.12622100    13.60315397    -0.03484735    0.01222701     780.76725479        2.48152300     27.52218686     -0.06974794    0.01955094    783.34919013   
   0.79832600    13.60318414    -0.01714813    0.02049303     780.76915297        6.00523700     27.52212340     -0.04561586    0.03772823    783.35091398   
   0.05195900    13.60291975    0.04149173    -0.05350779     780.75404303        3.27098000     27.52202266     0.10962095    -0.06391572    783.35114968   
   0.04365600    13.60195091    -0.05441169    -0.02800226     780.75655494        2.81505000     27.52201075     -0.23675733    0.00420916    783.35130035   
   0.66410300    13.60349641    -0.02203204    0.00879257     780.77281141        13.40007500     27.52201850     -0.04900267    0.01907844    783.35105638   
   0.00175100    13.60280032    0.04260352    0.00667024     780.76503913        4.89479300     27.52201131     0.10647127    0.03942420    783.35087758   
   2.28777200    13.60498135    0.00305976    0.00675382     780.76192691        45.24311000     27.52193492     0.01844288    -0.00244886    783.34993213   
   0.70712400    13.60451300    0.00697446    0.00886785     780.75981039        41.08934800     27.52194161     0.02920761    0.00663863    783.35178556   
   0.12981800    13.60271311    0.07144310    0.09029245     780.76835327        0.34221900     27.52225340     0.15613713    0.07555562    783.35173981   
   1.35388700    13.60444495    -0.01231565    0.00248270     780.76350067        29.35563000     27.52196973     -0.02789878    -0.01038246    783.34979481   
   0.01275000    13.60385304    -0.08867120    -0.04841348     780.76785407        4.20174300     27.52199148     -0.20129308    -0.03512255    783.35183384   
   0.13947900    13.60273469    -0.00136920    0.03623186     780.76869117        0.56577600     27.52205468     0.01978364    -0.00503861    783.35060245   
   1.63247600    13.60316752    -0.01878236    0.01002445     780.76100020        4.98672600     27.52216438     -0.04711082    0.02085103    783.35184886   
   0.81660400    13.60299344    0.02070226    0.02095536     780.76459965        1.84557700     27.52238593     0.08306662    0.02242422    783.34864790   
   2.47293500    13.60314302    -0.02756134    -0.00008529     780.76827765        5.95082500     27.52212642     -0.06619893    -0.01240584    783.34876147   
   0.09051800    13.60330467    -0.04825936    0.02031535     780.76358512        0.01761600     27.52219313     0.11841597    -0.08650161    783.34937299   
   0.00194500    13.60370058    0.03614161    -0.04995867     780.74492691        2.80958100     27.52202507     -0.03956886    0.00272292    783.35154946   
   0.29255300    13.60308503    -0.05134475    0.04511209     780.77053991        0.19651600     27.52163268     -0.02147705    0.14218189    783.34877577   
   0.01140100    13.60310046    0.05438133    -0.13377282     780.76003694        0.77462700     27.52197900     -0.10515889    -0.04065949    783.35184762   
   0.23241400    13.60252179    0.03046390    -0.00162684     780.77264136        3.23526400     27.52221337     0.11482348    -0.01218616    783.35012189   
   0.10415100    13.60283909    -0.03583973    0.05713554     780.77019068        0.45424900     27.52216781     0.09001921    0.04550697    783.34992853   
   2.87995200    13.60434928    -0.01921559    0.00296666     780.76915707        27.01812100     27.52198791     -0.04820362    -0.01254293    783.34840312   
   4.57803800    13.60370549    0.00876063    0.00940014     780.76103545        27.81931200     27.52206156     0.03622065    0.01118409    783.34859393   
   0.77779200    13.60443296    -0.01187655    -0.00112949     780.76034778        22.32200700     27.52195599     -0.03458668    -0.00465488    783.35113827   
   0.01188500    13.60321532    -0.00970861    -0.13135120     780.76910104        0.52787200     27.52199611     0.00366001    -0.10211020    783.35130034   
   0.41584000    13.60354215    0.01050484    -0.01491714     780.74912803        14.71456800     27.52201759     0.03028756    -0.03341552    783.35229747   
   2.12280300    13.60291046    0.01655257    -0.00317121     780.76201137        14.15207700     27.52235525     0.05011247    -0.01782717    783.35191475   
   0.24375600    13.60306553    -0.02768928    0.00616715     780.75477524        9.59587400     27.52210993     -0.07774304    0.03300013    783.35214255   
   0.21487900    13.60204808    -0.02834124    0.01131058     780.75843484        4.26183400     27.52217796     -0.14114180    0.01284181    783.35147224   
   1.74936400    13.60574586    -0.00334805    0.01502030     780.75813548        45.16381100     27.52190862     0.00155858    0.02173102    783.34980960   
   2.22056300    13.60347306    -0.00370515    0.00541486     780.76812407        10.00686800     27.52202976     0.00372183    0.00195798    783.34907593   
   1.39416400    13.60287938    0.01788940    0.01135191     780.77294266        9.41169500     27.52225375     0.05468582    0.01905328    783.35063653   
   0.80964800    13.60317769    0.01658872    -0.00374707     780.74957559        21.79582900     27.52203411     0.05645545    -0.01081082    783.35108184   
   0.02604700    13.60181855    -0.04102895    0.00700504     780.75090653        2.72963500     27.52208430     -0.18381640    0.04293121    783.35111839   
   1.33643900    13.60368936    -0.01746582    0.01029646     780.76362947        25.69054700     27.52207807     -0.04482488    0.01160637    783.35036659   
   1.50295400    13.60397840    0.01260758    0.01240769     780.76643135        21.34204000     27.52199588     0.05141023    0.02974453    783.35002585   
   3.09258300    13.60499339    0.00511633    0.01476423     780.76206596        41.51165700     27.52182432     0.02744693    0.02259085    783.34887856   
   1.46714600    13.60475623    -0.00089587    0.00806227     780.76131721        38.56953700     27.52197352     0.00409325    0.00432921    783.35092790   
   0.05202900    13.60313976    -0.01351411    0.09418973     780.76497706        0.54517200     27.52205956     -0.07836967    0.13572422    783.35085220   
   0.02399500    13.60328376    -0.01311980    0.01744173     780.75567162        5.39172300     27.52197923     -0.04819126    0.06269893    783.35136150   
   0.03846600    13.60354559    -0.14300745    -0.09652960     780.76715411        0.90159200     27.52195483     -0.26057138    -0.10482639    783.35090743   
   0.01313400    13.60357968    -0.00680918    -0.05199862     780.75527894        2.79421100     27.52204535     -0.05449605    -0.02190367    783.35136179   
   1.12410000    13.60305353    0.00783723    0.01030785     780.76276151        2.71826300     27.52193196     0.02503378    0.03061922    783.35170376   
   0.66183300    13.60291646    0.02486386    0.01425398     780.76707531        0.30550700     27.52250362     0.10270178    0.01303224    783.34969470   
   0.12710300    13.60315998    0.02653809    0.02814855     780.76219673        2.00259500     27.52195737     0.07635055    0.07587969    783.35072103   
   0.05478100    13.60283607    -0.06376475    0.09009216     780.76521360        0.20784300     27.52219648     0.13089218    -0.02740581    783.34965710   
   0.05853800    13.60394663    0.01496161    -0.00774784     780.75817971        7.52255700     27.52201159     0.03962554    0.00826258    783.35066857   
   0.33543800    13.60330773    -0.02930497    0.04792332     780.77128496        0.23189400     27.52156557     0.00330543    0.15144986    783.34820961   
   0.01586100    13.60328474    0.03407293    -0.08606171     780.75327149        1.31791700     27.52201030     -0.07377889    -0.01958248    783.35143351   
   0.96696700    13.60234961    0.01292198    0.00446743     780.77354995        7.76848400     27.52230585     0.03914826    -0.02694816    783.35077844   
   0.23850800    13.60314997    -0.02925534    0.02387979     780.76989592        0.02059000     27.52201926     0.03992642    0.03513405    783.34965998   
   1.57533600    13.60518115    -0.00757749    0.00135666     780.76112408        36.33022900     27.52187354     -0.01424168    -0.01421045    783.34984274   
   5.49315200    13.60391333    0.01016789    0.01064979     780.75893142        32.89664600     27.52206960     0.03820807    0.01390851    783.34774668   
   0.08973600    13.60316290    0.04188108    -0.00925970     780.76008591        2.52999500     27.52201518     0.08086804    0.00952250    783.35174166   
   0.04594100    13.60311772    -0.04858965    -0.06688282     780.76862938        0.18305200     27.52198877     0.06252264    -0.11222443    783.35047739   
   0.02160200    13.60330527    0.03349217    -0.02990303     780.75313662        2.55653500     27.52195308     0.01328296    -0.01385349    783.35135074   
   1.88456800    13.60318852    0.00637764    0.00939882     780.76462569        8.90979900     27.52229952     0.01821597    0.00719672    783.35228040   
   0.08826200    13.60256383    -0.00824533    0.02580841     780.76630509        2.89105900     27.52206015     -0.07021191    0.03627422    783.35132123   
   0.01133800    13.60314633    -0.02257914    0.00857454     780.75378562        24.28773400     27.52202914     -0.06620666    0.01782771    783.35107815   
   1.25259200    13.60527157    -0.01855583    0.01278854     780.75949677        41.82927400     27.52201224     -0.04516203    0.02129097    783.35043113   
   0.42089900    13.60271825    0.01898853    0.04143691     780.77112566        1.30518400     27.52231369     0.09935069    0.05111141    783.34902539   
   0.50967200    13.60302751    -0.05848093    0.00886401     780.77682123        2.07054600     27.52216674     -0.13137660    0.00584225    783.34948718   
   2.15108800    13.60305665    0.00208872    -0.00911145     780.76554372        5.29842600     27.52212202     0.01994063    -0.03393960    783.35124887   
   0.02570100    13.60188169    -0.03543142    0.00982612     780.74759207        14.04562500     27.52200163     -0.10552258    0.03680665    783.35076434   
   0.32649100    13.60305381    -0.02491399    0.00887960     780.77529563        6.72212800     27.52202217     -0.06427631    -0.00553060    783.35113833   
   0.56939100    13.60202303    0.02729680    0.00403945     780.77158997        4.99447900     27.52243145     0.08502199    -0.03329256    783.35065973   
   4.12568100    13.60445851    0.00407730    0.01190757     780.76568772        39.37284700     27.52197493     0.02692494    0.01166346    783.34720103   
   2.80300700    13.60396228    0.01354376    0.01036482     780.76202707        26.31192300     27.52200247     0.05143933    0.02149489    783.34967769   
   0.20171100    13.60291115    0.02802168    0.02895473     780.74852384        4.04307800     27.52204746     0.00571015    0.05617580    783.35272177   
