   29.65006500    2.15490071    0.02637288    0.02471571    781.92996358        7.73295800     5.85981058     -0.00069378    0.01676041    785.81226105        3.04315100     8.13315335     -0.00374959    0.00116925    786.54351913 
   21.88731400    2.15490335    -0.00026887    -0.00504592    781.92886091        8.03558900     5.85965615     -0.01861008    0.01228922    785.81207774        4.38477700     8.13247775     -0.00002832    0.00020355    786.54330498 
   147.55171900    2.15490742    0.02328046    -0.01167059    781.92924667        1.23098200     5.86080907     0.04594437    0.00950018    785.81373277        0.89992000     8.13245553     0.01861119    -0.00872694    786.54153365 
   45.74492400    2.15492552    0.03809466    -0.04665196    781.92859150        7.18872600     5.85906430     0.06926506    0.08938590    785.81171035        3.05642000     8.13334775     0.04074171    0.08923848    786.54396319 
   175.68613300    2.15490815    0.00991208    -0.05829957    781.92874003        1.19717600     5.86169601     -0.04786155    -0.03757190    785.81517420        0.85471100     8.13225943     -0.05333641    0.01010331    786.54127462 
   80.03389400    2.15490857    -0.03888164    -0.01492845    781.92914629        3.60219300     5.86010538     0.03512484    0.01837168    785.81317926        1.09210600     8.13297445     0.01059645    -0.01570072    786.54195936 
   37.11235500    2.15490858    -0.04580054    0.05434234    781.92893971        2.52755100     5.85962290     0.01011739    -0.02509938    785.81116492        3.52573100     8.13198495     0.00277176    -0.02005991    786.54185273 
   120.49980800    2.15490978    -0.01972719    -0.00448910    781.92866870        3.87123800     5.86020871     0.01401689    0.01607478    785.81300659        1.98846300     8.13319620     -0.00152632    -0.01579826    786.54237894 
   125.96110800    2.15491280    -0.04849002    0.02403760    781.92933007        1.71095400     5.86040685     -0.04868951    0.04973876    785.81305104        1.39097700     8.13219602     -0.05097798    0.02012205    786.54233462 
   0.88860000    2.15490251    0.07817483    0.05197937    781.92972521        4.17252500     5.85937422     0.07473114    -0.06876912    785.81140186        3.72511100     8.13219227     0.05091868    -0.05151025    786.54081011 
   31.25972500    2.15490987    -0.14772622    -0.01141000    781.92871950        1.61104700     5.85994564     -0.04846389    0.06593257    785.81273513        0.11273900     8.13238440     -0.05899911    -0.00534854    786.54094052 
   34.87363000    2.15490858    0.00759738    -0.01529125    781.92895137        1.76604400     5.85971960     0.04619359    0.08745682    785.81270705        0.27642400     8.13339419     0.02177841    -0.00434713    786.54176438 
   22.40366900    2.15489820    0.00280034    -0.00950600    781.92873411        5.10621600     5.85996100     0.04575232    -0.08095040    785.81272789        1.74273400     8.13261170     0.03564768    -0.08230468    786.54167742 
   21.18404400    2.15490275    0.02886675    0.03135568    781.92888616        4.19397400     5.85904859     0.04191910    0.04735964    785.81087987        6.76176600     8.13232779     0.03181823    0.03264999    786.54133301 
   52.80509300    2.15491559    -0.06294560    -0.03363873    781.92887873        6.30549500     5.85998036     -0.02931390    -0.03832398    785.81286684        0.46258800     8.13355177     -0.04149639    -0.06506602    786.54122626 
   62.41406200    2.15491189    0.00002640    0.00462171    781.92893417        5.03829500     5.85979983     0.00059925    0.13912779    785.81290058        1.09301100     8.13320194     -0.00997572    0.08788541    786.54251593 
   15.35025300    2.15490369    0.04279064    0.01133949    781.92934860        1.74895700     5.85919044     0.04432631    -0.08070275    785.81038820        7.46169500     8.13163831     0.03400455    -0.06698344    786.54011178 
   5.23632500    2.15490876    -0.08778856    -0.23319330    781.92875113        2.31387500     5.85968197     0.01698255    -0.00985766    785.81273242        4.06586200     8.13140395     0.02730684    0.00177650    786.54123067 
   78.21222300    2.15491041    0.01735815    -0.04216026    781.92887291        1.33911600     5.85920311     0.05306538    0.07374303    785.81250427        5.60014900     8.13188986     0.05126416    0.07209158    786.54117365 
   46.19698500    2.15491865    -0.09119003    0.01688387    781.92918874        5.64943100     5.85971995     -0.01924746    -0.06451038    785.81148376        2.64547500     8.13258097     -0.01621666    -0.05747316    786.54342679 
   67.99315000    2.15490749    0.03013083    -0.01847822    781.92917399        5.71911800     5.85989709     0.04908782    0.02990921    785.81257578        3.48111500     8.13239673     0.03614915    0.04327824    786.54150273 
   73.63556500    2.15491092    0.00342736    -0.01779650    781.92933682        0.87446900     5.85961921     0.01367625    0.06555333    785.81234657        4.89153100     8.13169183     0.01054988    0.07007091    786.54100289 
   55.39343100    2.15491566    -0.08667690    -0.02385237    781.92889378        4.56716100     5.85996993     -0.02412057    -0.04979987    785.81294985        0.34311600     8.13358098     -0.04104482    -0.08662687    786.54136518 
   17.87653500    2.15489971    0.06287072    0.01320825    781.92923381        4.68266100     5.85983375     0.10090205    -0.05234843    785.81197127        4.07111100     8.13181991     0.09199100    -0.03230557    786.54124288 
   49.79063900    2.15491244    0.03183657    0.00912829    781.92968495        7.17131700     5.85967428     0.09123835    0.05654990    785.81221244        1.55368700     8.13403894     0.07360205    0.01998266    786.54383836 
   128.70211300    2.15491319    -0.08449341    -0.02686897    781.92989999        3.63463300     5.85943987     -0.07614264    -0.00940282    785.81231482        0.13608200     8.13339106     -0.08367369    -0.05005191    786.54047663 
   1.24571800    2.15489795    0.11423487    -0.04226029    781.92902420        1.91746600     5.85946490     0.11463591    -0.05618923    785.81170443        4.40680900     8.13151729     0.10213246    -0.04530544    786.54122677 
   4.78360300    2.15491382    0.09874826    -0.10561315    781.92933689        4.85048400     5.85947641     -0.08565492    0.03312140    785.81230888        2.24682600     8.13269342     -0.08029010    -0.00211492    786.54038347 
   122.35584900    2.15491419    -0.04733026    -0.05036624    781.92899860        3.48218800     5.85987626     -0.07085427    -0.03206363    785.81258776        1.04205800     8.13326557     -0.07560462    -0.06297017    786.54112522 
   113.77391100    2.15491311    -0.06330716    0.00551333    781.92852889        1.96912700     5.86027090     -0.07724494    0.08735517    785.81334519        0.27534300     8.13343690     -0.05670344    0.00111320    786.54133933 
   66.93341600    2.15491510    -0.11610538    0.00290664    781.92873835        1.97903800     5.85955281     -0.02917116    -0.00473359    785.81150845        2.96745600     8.13205054     -0.02645798    -0.00218825    786.54128147 
   35.18026200    2.15491879    -0.07041007    -0.02023521    781.92910620        5.43197000     5.85969085     -0.04430909    0.02171073    785.81240182        1.76762600     8.13248121     -0.04793222    0.02528675    786.54173774 
   61.36746800    2.15490622    -0.01664548    -0.03842558    781.92910519        1.10603900     5.86028695     0.02747926    -0.03359687    785.81332625        2.90133700     8.13178311     0.02391842    -0.00580206    786.54069242 
   24.35241800    2.15493215    -0.00372179    -0.10741364    781.92832304        7.49533700     5.85927823     -0.01202536    0.07563419    785.81172165        3.61418200     8.13243889     -0.00480469    0.06515266    786.54229123 
   132.82830500    2.15490855    0.00235015    -0.01319786    781.92983643        4.71317200     5.86045667     0.03933242    0.01024670    785.81317224        1.86832400     8.13327168     0.02392333    0.00130936    786.54296295 
   35.93051800    2.15491119    -0.08556899    -0.05483766    781.92916784        2.09400600     5.85945218     -0.01619408    -0.01869549    785.81186914        3.01068300     8.13201812     -0.03576141    -0.02869295    786.54083062 
   48.64430600    2.15490900    0.00154070    0.06224508    781.92889478        1.29764600     5.86012429     0.01565629    0.07569428    785.81249786        5.82321300     8.13156223     0.02756225    0.07467694    786.54184318 
   75.50785700    2.15491914    -0.07078021    -0.01495163    781.92912112        7.08798900     5.85952331     -0.03332053    0.01626192    785.81188537        2.88773000     8.13339483     -0.03624799    -0.00357554    786.54359731 
   12.61856400    2.15492639    -0.15653771    -0.02650084    781.92900054        7.12300400     5.85969181     -0.00670863    0.04540484    785.81279552        1.28806500     8.13383482     -0.02260830    -0.00126462    786.54169465 
   10.83616900    2.15490709    -0.11643648    -0.00736683    781.92905400        1.80716500     5.86009914     0.04346135    -0.08630136    785.81326677        0.30860300     8.13184157     0.00804137    -0.09963996    786.53943282 
   38.97946800    2.15491145    -0.05041192    0.01370217    781.92858840        1.35879500     5.85956718     -0.10238376    0.02713144    785.81200250        3.59087900     8.13163152     -0.09471532    0.00625657    786.54079040 
   7.11140300    2.15493959    -0.17457892    0.03527547    781.92874561        5.29086700     5.85957562     -0.18044254    0.03299501    785.81212349        3.08158500     8.13184373     -0.15636866    0.03240816    786.54149438 
   20.86218800    2.15491360    -0.03585297    -0.00987401    781.92878550        3.66813500     5.85951451     -0.10696549    0.14168375    785.81201324        3.09105700     8.13208389     -0.08921339    0.10677275    786.54144000 
   56.91457000    2.15491177    -0.09181959    0.02798869    781.92921437        1.73846300     5.86014019     0.02028118    -0.00540678    785.81247667        0.11922500     8.13422922     -0.01294347    -0.08704056    786.54489463 
   23.71715500    2.15491080    -0.05109916    0.04248804    781.92876771        5.54984300     5.85928430     -0.01019538    0.04767342    785.81117325        7.97692000     8.13218573     -0.00300747    0.04119926    786.54239891 
   12.69292800    2.15491708    -0.10216847    0.00913794    781.92976700        6.53782800     5.85967486     -0.00442336    0.07118474    785.81237501        2.01014700     8.13295178     -0.00864115    0.04784121    786.54368026 
   48.50201400    2.15490493    -0.02075526    -0.00325337    781.92913484        6.61554100     5.86010566     -0.03211744    -0.06276708    785.81250312        3.32644600     8.13195181     -0.02093596    -0.04242605    786.54225442 
   175.18765600    2.15490841    0.00172982    -0.00943726    781.92924951        0.28961100     5.86084227     0.01437386    0.01582864    785.81395261        1.04129300     8.13233968     -0.00837856    -0.01156122    786.54061749 
   62.23484500    2.15492304    0.02132416    0.00481717    781.92882429        5.79912200     5.85908551     0.04931380    0.13412160    785.81162811        3.18767600     8.13304765     0.02588051    0.12273197    786.54362790 
   201.37740800    2.15490492    0.00422699    -0.03087057    781.92887230        0.47755300     5.86186876     -0.01226174    -0.03587561    785.81551427        0.46976900     8.13236439     -0.02025042    0.00856729    786.54159914 
   45.49324800    2.15491572    -0.04429712    -0.02710249    781.92913877        5.81359800     5.85977194     0.00144100    0.03291207    785.81250646        1.55133800     8.13297867     -0.01187805    0.01853637    786.54300938 
   41.92458200    2.15490708    -0.02644164    0.04172382    781.92918025        2.20532800     5.85973181     0.05341727    0.02306693    785.81170589        3.01562600     8.13204852     0.03167006    0.02451908    786.54217922 
   100.74706500    2.15491294    -0.04802681    -0.02511063    781.92878896        4.19340300     5.85996824     -0.03178351    0.01999642    785.81288918        0.34944100     8.13350581     -0.04899705    -0.03083453    786.54103291 
   137.59284500    2.15490907    -0.02265997    0.02124051    781.92916036        2.88593200     5.86075655     -0.06846889    0.04969083    785.81377020        1.47538300     8.13245429     -0.06619285    0.02653733    786.54227968 
   2.04454400    2.15490515    0.02205327    -0.03097750    781.92897978        0.39017900     5.85941006     0.01629162    -0.06390985    785.81164506        3.54825900     8.13130126     -0.00122927    -0.05365147    786.53935542 
   12.64543300    2.15491308    -0.17623183    -0.02863401    781.92875231        1.66595800     5.85954609     -0.05494952    0.05090616    785.81222268        1.78465200     8.13183817     -0.05904201    0.00597645    786.54004546 
   63.54265700    2.15490892    -0.03157268    -0.04149970    781.92896183        1.49121400     5.85983939     0.02606870    0.06610477    785.81310751        0.10392300     8.13322916     0.00321270    -0.01910779    786.54165780 
   0.77446600    2.15489807    0.03778262    0.03097744    781.92873360        7.37200600     5.85939938     0.08073884    -0.01465209    785.81150369        5.88613000     8.13218752     0.06814917    0.00119117    786.54245948 
   50.66487100    2.15491403    -0.07481140    0.05232007    781.92873604        2.52195500     5.85956735     -0.03058526    0.01566773    785.81134377        6.46945900     8.13181126     -0.02020567    0.01909719    786.54183370 
   58.09033300    2.15490784    -0.05516118    -0.01770634    781.92885728        4.18479800     5.86017631     -0.01019381    -0.07972261    785.81296823        0.91607700     8.13319011     -0.02001929    -0.10133854    786.54127213 
   54.81171200    2.15491496    -0.01713650    0.04488062    781.92893088        5.59991400     5.85984575     0.03115899    0.11764892    785.81288829        1.92184900     8.13327061     0.01151041    0.07899774    786.54291343 
   5.82268500    2.15490916    0.02240898    0.03977542    781.92927488        1.48573200     5.85913518     0.00864134    -0.00271505    785.81037326        5.74386700     8.13156658     -0.00773008    0.01167515    786.54015915 
   5.49236800    2.15490515    -0.12969022    -0.21526577    781.92885535        2.16970900     5.85987534     -0.00634655    -0.05642675    785.81286845        4.37422500     8.13124025     0.00740410    -0.02916483    786.54093179 
   83.33306900    2.15490943    0.01952553    -0.01904698    781.92894038        1.15065100     5.85912166     0.07582604    0.07337317    785.81208027        6.04442000     8.13199181     0.07340149    0.06354353    786.54171102 
   14.70246200    2.15491507    -0.06896886    0.05049262    781.92961123        7.09604900     5.85964578     0.03816617    -0.03051437    785.81175147        2.40901500     8.13312043     0.02703811    -0.04027769    786.54401308 
   79.01510600    2.15491147    0.00640055    0.00677772    781.92932022        4.63776800     5.85985610     0.04611776    0.05492637    785.81222043        3.35254200     8.13251486     0.03131296    0.06128421    786.54178595 
   63.55315700    2.15491184    0.00262495    -0.03697228    781.92940222        2.52983600     5.85949883     0.02235901    0.07510859    785.81243023        4.90005100     8.13180608     0.02425755    0.07751272    786.54057625 
   74.88324600    2.15490952    -0.04766582    -0.02980492    781.92893689        4.48278400     5.86028041     -0.01287953    -0.05788038    785.81348376        0.54964600     8.13353851     -0.02980566    -0.08966701    786.54158271 
   61.92400500    2.15490735    0.02076248    0.03554316    781.92960453        1.09373000     5.86018579     0.02950277    0.01191675    785.81251170        2.57818900     8.13175301     0.01902217    0.01620234    786.54087647 
   27.59798300    2.15490228    0.00014736    0.01706378    781.92924274        5.76181700     5.85986254     0.07013120    -0.02964598    785.81216379        1.93246800     8.13304744     0.05128247    -0.04148769    786.54265580 
   156.51292500    2.15491534    -0.08098596    -0.02591571    781.92966529        3.67891500     5.85945670     -0.06789174    0.00440595    785.81238191        0.06241000     8.13350189     -0.07172750    -0.03649462    786.54115467 
   5.07073600    2.15489706    0.08907306    -0.01562530    781.92916042        2.58954500     5.85955182     0.21228430    -0.06792724    785.81197338        2.80984400     8.13194848     0.17297953    -0.05430106    786.54164944 
   10.85786500    2.15491835    0.10515281    -0.19624458    781.92912392        5.62195800     5.85964495     -0.04084887    -0.01990042    785.81270014        0.74917000     8.13339922     -0.04341205    -0.05420796    786.54122228 
   150.23511000    2.15490779    -0.05911100    -0.02723618    781.92920091        2.81691200     5.86018673     -0.04863028    -0.04257698    785.81298017        0.25923600     8.13360862     -0.05221768    -0.07826970    786.54136013 
   56.14723300    2.15491100    -0.07433755    0.03593311    781.92857723        2.27572200     5.86011060     -0.07013461    0.05288755    785.81270811        0.23699500     8.13323799     -0.05689274    -0.02055670    786.54135021 
   43.22887400    2.15492001    -0.13249690    -0.03978539    781.92873931        3.36244300     5.85923395     -0.07179902    0.02464869    785.81163640        2.78885200     8.13211743     -0.06666636    0.00764090    786.54112991 
   44.11629000    2.15491225    -0.06581844    -0.01234170    781.92934575        6.25395200     5.85986785     0.05726229    0.03260741    785.81288112        2.01382800     8.13322713     0.03850065    0.02568228    786.54338758 
   71.96778300    2.15491227    -0.07679343    -0.02688420    781.92926899        3.07465800     5.85992079     -0.01943429    -0.00396468    785.81283218        2.79919900     8.13180265     -0.00893662    0.01602931    786.54082168 
   19.77099900    2.15492888    -0.04541360    -0.08812014    781.92866125        8.59653800     5.85961440     -0.02622282    0.07313910    785.81231392        2.40110000     8.13218487     -0.01593921    0.07082578    786.54277499 
   98.36103600    2.15491333    -0.02522677    -0.01613166    781.92959792        4.02652600     5.86005995     -0.02331847    0.01341520    785.81261892        3.62201100     8.13216345     -0.01506294    0.02048962    786.54194642 
   10.18855900    2.15490607    -0.13039608    -0.08398592    781.92926463        0.03667500     5.85939207     -0.00814498    -0.04838621    785.81176810        3.77572800     8.13132406     -0.02095010    -0.04576569    786.54037176 
   53.93969200    2.15491257    0.01738493    0.04225145    781.92862881        0.08006000     5.86009797     0.00480673    0.04667435    785.81237122        5.65194300     8.13149724     0.01298202    0.04808470    786.54098924 
   28.72689100    2.15490956    -0.07282268    -0.02971179    781.92864188        0.93539000     5.85940333     -0.03495904    -0.00583931    785.81168809        4.43776500     8.13153469     -0.03341108    -0.00322228    786.54020842 
   22.82297500    2.15492314    -0.16439315    -0.02989406    781.92877710        4.17598200     5.85976027     -0.02793452    -0.00442026    785.81280244        0.83454200     8.13249515     -0.03914851    -0.02661510    786.54006718 
   11.64105500    2.15490350    -0.01657106    -0.01223405    781.92883825        2.39657900     5.86006823     0.04936754    -0.12878466    785.81283836        0.39915100     8.13217295     0.02204712    -0.14004532    786.54029749 
   52.58773100    2.15491298    -0.03560840    0.06026031    781.92898024        3.58207900     5.85993646     -0.04252462    -0.00375743    785.81207654        3.33202500     8.13187977     -0.03579852    0.00563266    786.54078080 
   1.60384400    2.15493222    -0.12113496    0.00421417    781.92919235        4.66272900     5.85955606     -0.11707387    -0.03095866    785.81184942        3.29987900     8.13196566     -0.10631497    -0.02351096    786.54214098 
   37.15626200    2.15490994    -0.03955375    -0.06636534    781.92893836        0.22916300     5.85941730     -0.06925007    0.05800225    785.81226319        1.49321000     8.13133884     -0.07650576    0.03306042    786.53956651 
   33.25641400    2.15491456    -0.13031798    0.00127795    781.92894718        2.11603600     5.85997861     0.00011664    0.01254017    785.81252100        0.09938600     8.13404572     -0.02728373    -0.06820055    786.54435158 
   2.85742100    2.15490952    -0.07020505    0.06423927    781.92927611        5.97067200     5.85913538     0.03658733    -0.04001424    785.81078982        7.89790800     8.13212894     0.02850687    -0.02379059    786.54160912 
   71.03442400    2.15490902    -0.03438730    -0.01237928    781.92982586        3.85883000     5.85969245     0.01766945    0.02899226    785.81243372        3.20989100     8.13268924     0.00420188    0.01733532    786.54277411 
   61.92168700    2.15490283    -0.01447114    -0.01305737    781.92889900        6.12184300     5.86054403     0.00949087    -0.09331378    785.81325401        2.91208100     8.13196111     0.01786315    -0.06520861    786.54215709 
   137.38441400    2.15490936    0.00561205    0.02521567    781.92970460        0.94505700     5.86042595     0.03251822    0.05313221    785.81319196        2.08526000     8.13223795     0.00923510    0.02380788    786.54066056 
   44.09874200    2.15491501    0.04018113    -0.04338312    781.92887896        6.54590300     5.85926229     0.04957853    0.07576976    785.81177670        2.65797100     8.13333867     0.02233990    0.05135997    786.54332698 
   205.85514200    2.15490700    -0.01561073    -0.04182192    781.92881510        1.02661800     5.86177411     -0.06824123    -0.04710884    785.81540233        0.57920600     8.13220515     -0.06082959    0.00502436    786.54126349 
   106.74650700    2.15490822    -0.00366506    -0.00377603    781.92884788        4.35166400     5.86021201     0.01405345    0.03362182    785.81322452        2.01136600     8.13280529     0.00773933    0.02363774    786.54236090 
   28.45449000    2.15490890    -0.03660274    0.05696354    781.92939872        0.98303400     5.85966911     0.05806576    -0.01194555    785.81125259        3.82464400     8.13161074     0.03992649    0.00717543    786.54057981 
   93.09331600    2.15491212    -0.09128922    -0.00680842    781.92873693        2.67710500     5.86007548     -0.01763753    0.06840574    785.81323686        0.68296900     8.13270504     -0.03940802    0.01100557    786.54019257 
   118.82946000    2.15490915    -0.00709645    0.02038365    781.92908114        2.24080400     5.86063610     -0.02835871    0.03221874    785.81328115        2.80835800     8.13217803     -0.02342574    0.03074215    786.54292927 
   24.18950000    2.15490581    0.00665024    -0.00308024    781.92907328        0.45098400     5.85930695     0.04711897    -0.03071074    785.81105450        5.94095000     8.13148215     0.02946328    -0.01937740    786.53983859 
   9.25076900    2.15490719    -0.17830572    -0.03740415    781.92884806        0.39894000     5.85962098     0.01478126    -0.01674504    785.81233054        2.36077800     8.13140980     -0.01068702    -0.03482780    786.54012403 
   78.27982400    2.15490996    -0.03863572    -0.01725760    781.92912541        1.39885100     5.86002912     0.02084263    0.04635179    785.81316172        0.21082000     8.13324879     -0.00256168    -0.03547766    786.54190679 
   7.43692500    2.15490139    0.03296103    0.07892999    781.92853442        6.97130900     5.85942982     0.03687026    0.04841539    785.81158643        5.39709300     8.13235572     0.03585385    0.04300227    786.54267385 
   67.65854400    2.15491186    -0.03781734    0.03628819    781.92882441        4.06177400     5.85955576     -0.04689490    0.01113796    785.81135829        7.15726000     8.13220481     -0.03252823    0.00083510    786.54218032 
   63.38206400    2.15490747    -0.02708149    0.01301925    781.92917944        4.16079500     5.86042128     0.00315529    -0.11539543    785.81312229        0.33661500     8.13321604     -0.01976834    -0.12811694    786.54115711 
   23.04749600    2.15491649    -0.08182398    0.00169019    781.92894000        7.61426500     5.85995124     -0.02541663    0.10245713    785.81309119        0.58078900     8.13370733     -0.02437515    0.06022009    786.54303447 
   16.68997000    2.15491116    0.00500604    0.05792391    781.92930433        1.55362700     5.85927651     0.00094118    0.04940738    785.81074641        5.73791700     8.13165415     -0.01085204    0.05037746    786.54085176 
   3.71696400    2.15490764    -0.09543024    -0.20277112    781.92893530        2.16537800     5.85965145     -0.02216376    -0.08558020    785.81211065        5.08744000     8.13141320     -0.00860690    -0.06640115    786.54115705 
   134.26443800    2.15490763    0.01460732    -0.01978865    781.92912390        1.05302200     5.85963178     0.07181092    0.04279047    785.81285087        4.43965400     8.13237679     0.06049539    0.03648647    786.54225830 
   53.59805900    2.15490970    -0.06695637    0.00848229    781.92924896        4.33893000     5.85983815     0.02375012    0.00747716    785.81238661        2.62338300     8.13264436     0.01430385    0.00112458    786.54264263 
   150.12536400    2.15490604    0.00176079    -0.00029719    781.92890160        0.87347500     5.86042140     0.05560224    0.02548583    785.81305207        3.09183300     8.13242743     0.05011082    0.02427800    786.54135854 
   92.44649300    2.15491033    -0.00417677    -0.02246214    781.92938225        4.13665700     5.85968543     0.00996085    0.07402956    785.81271290        4.10876700     8.13213384     0.01034487    0.07844164    786.54080275 
   59.81080600    2.15490646    -0.04799310    -0.03619740    781.92875066        4.29400200     5.86000202     0.01896065    -0.05304262    785.81327340        1.92146700     8.13341497     0.00126308    -0.08328548    786.54184728 
   11.42699300    2.15490552    -0.00591244    0.06376471    781.92912060        2.94137300     5.85966774     0.01406205    0.01936235    785.81154969        4.20481800     8.13162624     0.01450356    0.02642262    786.54094446 
   18.14898200    2.15491070    0.00520348    0.01835316    781.92907595        9.35160400     5.85992785     0.04232459    0.06611395    785.81259030        0.52744700     8.13387993     0.03304802    0.03945596    786.54345993 
   154.80315500    2.15491603    -0.07755309    -0.01874718    781.92951235        3.36783600     5.85955817     -0.07781979    -0.00132789    785.81235452        0.06058100     8.13296662     -0.07619290    -0.02808915    786.54117766 
   5.04412600    2.15490355    0.02864739    0.05983218    781.92868541        4.91705100     5.85954920     0.13909645    -0.03876346    785.81221832        2.40791400     8.13265923     0.11366123    -0.04855681    786.54189354 
   8.83648500    2.15491413    0.08645959    -0.20877315    781.92927239        6.32185500     5.85984379     -0.02360731    -0.03418989    785.81296827        0.04051500     8.13356653     -0.03782184    -0.06821665    786.54135393 
   163.67886800    2.15490910    -0.05281578    -0.00622642    781.92903956        2.98336800     5.86012135     -0.07464016    -0.00614713    785.81291093        0.54275000     8.13367812     -0.06828747    -0.05336654    786.54151841 
   24.94853100    2.15490918    -0.04278566    0.06770855    781.92848823        1.46873100     5.85996271     -0.04879923    0.01964263    785.81268057        0.52857400     8.13204038     -0.03675202    -0.03102567    786.53970780 
   62.41469500    2.15491554    -0.11946698    -0.00245557    781.92877576        3.56663500     5.85942346     -0.06551555    0.02477976    785.81179928        3.00012100     8.13211356     -0.04616106    0.01232318    786.54101466 
   43.25186300    2.15490592    0.00318341    -0.02207191    781.92896820        4.80386900     5.86002307     0.05652778    -0.00879894    785.81266329        1.89601600     8.13247545     0.04218636    0.00094303    786.54310595 
   129.77060500    2.15491346    -0.04118079    -0.02353401    781.92929396        2.13751700     5.86020495     -0.00231501    0.01009289    785.81324851        1.47619000     8.13234221     -0.00661595    0.02561208    786.54168953 
   10.62540900    2.15493238    0.01680613    -0.07012362    781.92852037        10.86325200     5.85969697     -0.01205615    0.10440440    785.81246602        1.85344300     8.13250792     -0.00855957    0.10136867    786.54298798 
   68.52542200    2.15491524    -0.03011264    -0.03136870    781.92956150        3.70546300     5.85937270     -0.03513839    0.06863128    785.81163918        5.59688900     8.13206717     -0.02125668    0.05874068    786.54225267 
   20.45759900    2.15490783    -0.13742595    -0.12890481    781.92963849        0.89534800     5.85958767     -0.02918074    -0.05628569    785.81226289        1.83595300     8.13163666     -0.04901381    -0.06765542    786.54002893 
   18.94926100    2.15491264    0.02794238    0.03402667    781.92880095        1.30845400     5.85955867     0.01503043    0.07141305    785.81152145        6.40466100     8.13144779     0.01630108    0.07221185    786.54062693 
   42.88363000    2.15491101    -0.03931529    -0.01757316    781.92846438        2.05572200     5.85959342     -0.02737544    0.03029000    785.81182968        3.69539800     8.13182804     -0.02276343    0.02401278    786.54101076 
   50.78437500    2.15492483    -0.16798844    0.01213156    781.92876765        4.75448000     5.85984579     -0.05722909    0.04048080    785.81285923        0.10713900     8.13338356     -0.06246258    -0.01007436    786.54189830 
   21.16222100    2.15490541    -0.11308227    -0.00636084    781.92880968        2.97653300     5.86017121     -0.00178048    -0.14607310    785.81298080        0.78293400     8.13258177     -0.02217457    -0.16048052    786.54211493 
