   1.23397700    6.23822766    0.04703993    0.01747922     784.70536447        4.08071600     12.72065269     0.06431619    0.00957930    785.70838455   
   0.72937300    6.23827977    0.07100042    0.02186082     784.70510603        2.15001200     12.72064722     0.05441711    0.00494821    785.70854560   
   1.13099500    6.23819417    0.03499487    0.03358463     784.70510846        3.29356800     12.72074266     0.00001779    0.03150300    785.70843603   
   0.82483700    6.23825897    0.07049245    0.01696738     784.70472553        2.53582600     12.72065628     0.05682897    0.00709462    785.70853302   
   7.02492900    6.23821707    0.01829418    0.00467388     784.70442166        12.09534000     12.72090388     0.04391637    0.00261217    785.70858179   
   0.95088300    6.23829638    0.02723442    0.00387066     784.70500277        3.24793700     12.72059758     -0.02570298    -0.01977175    785.70837815   
   0.58944700    6.23817748    0.06305333    0.05916754     784.70440347        2.12724300     12.72068561     -0.00087249    0.06926963    785.70853128   
   1.01929500    6.23824649    0.07404593    0.02404763     784.70480169        3.86060900     12.72060637     0.11419429    0.03323751    785.70849196   
   0.57466300    6.23822440    0.05117801    0.00971356     784.70458957        2.91422900     12.72057068     -0.01404328    -0.00821020    785.70841526   
   0.42522700    6.23821937    0.10737599    0.08528521     784.70486023        1.39448100     12.72068105     0.03399581    0.09303619    785.70875887   
   0.15252400    6.23827883    0.21911509    0.11511020     784.70483993        0.59807100     12.72058397     0.00547197    0.08320477    785.70841297   
   1.07319400    6.23821885    0.06980600    0.02731508     784.70437693        4.63100300     12.72058921     0.10992667    0.04223041    785.70834892   
   1.60185500    6.23828413    0.01115459    0.00867496     784.70500765        4.40717800     12.72066350     -0.02670938    -0.00343142    785.70826305   
   1.65266000    6.23828147    0.04787662    0.01098823     784.70496667        4.56806000     12.72065228     0.07625804    0.01224753    785.70862584   
   2.50613900    6.23821931    0.03830331    0.01513838     784.70514522        7.83191100     12.72066458     0.07817927    0.02317821    785.70833272   
   1.00835100    6.23830405    0.03672509    0.00998776     784.70502006        2.53522300     12.72066866     -0.02098156    -0.01626892    785.70833333   
   1.20589400    6.23829241    0.00979666    0.00389279     784.70456739        4.11863000     12.72059209     -0.04381827    -0.00084645    785.70836921   
   1.35411300    6.23817103    0.01371303    0.03636193     784.70514963        4.14772400     12.72073420     -0.01700062    0.04718070    785.70835436   
   1.98775100    6.23826954    0.05526733    0.01860543     784.70497876        5.21993800     12.72067065     0.10535025    0.03007541    785.70836119   
   0.87041800    6.23821246    0.07832500    0.03148336     784.70497492        3.07867700     12.72065457     0.10731307    0.02926389    785.70853995   
   0.47646200    6.23825235    0.14281553    0.05838426     784.70511793        1.97953000     12.72058414     0.19912356    0.07545148    785.70836707   
   1.47310500    6.23826806    0.00718584    0.00836750     784.70502253        5.05675300     12.72061777     -0.02945279    0.00253934    785.70840021   
   0.40794600    6.23816742    0.10265783    0.07652968     784.70414742        1.63950500     12.72066368     0.02472222    0.07899073    785.70842115   
   1.92093500    6.23832796    0.01579030    -0.00507239     784.70435044        5.01068800     12.72062310     -0.00690891    -0.02093443    785.70864368   
   0.71477600    6.23832569    0.04390073    -0.00976316     784.70500287        2.75824900     12.72055324     -0.00532874    -0.04498122    785.70842321   
   0.81044000    6.23824269    0.06315463    0.00768364     784.70493873        2.84921800     12.72063969     0.04168848    -0.01563192    785.70846832   
   0.76664100    6.23829102    0.05979962    0.04396929     784.70484451        2.23158700     12.72062653     0.04221440    0.06054848    785.70865521   
   0.29282800    6.23831595    0.13562773    -0.02725795     784.70471860        1.20028200     12.72054655     0.01482851    -0.07728552    785.70840598   
   0.32373900    6.23823326    0.11658933    0.07664907     784.70547944        1.24469100     12.72062717     0.03355344    0.05700001    785.70846152   
   0.59769500    6.23818445    0.05463581    0.02584331     784.70518731        2.71584100     12.72061859     -0.00562288    -0.00173751    785.70827827   
   0.67904900    6.23833485    0.05515893    0.04971100     784.70502527        1.41672100     12.72067301     0.00045883    0.07126041    785.70883497   
   0.50121400    6.23825466    0.09724935    0.04667376     784.70503287        1.62196900     12.72064932     0.06345687    0.02874951    785.70846903   
   1.53160400    6.23819458    0.02107266    0.02338035     784.70461045        4.47269400     12.72074781     -0.00920140    0.02459410    785.70852309   
   0.44849000    6.23829802    0.08166306    0.00915593     784.70491320        1.70798500     12.72057132     0.02120199    -0.02281410    785.70839180   
   6.84249900    6.23822979    0.00469261    -0.00066593     784.70423661        12.26974900     12.72087041     0.00281612    -0.01170895    785.70865545   
   3.25444400    6.23836152    -0.00804074    -0.00118286     784.70521072        6.24708100     12.72065513     -0.04477418    -0.01138607    785.70820981   
   0.71807100    6.23823680    0.04908837    0.02551033     784.70505054        2.44713900     12.72065141     -0.00998105    0.01049843    785.70833561   
   0.40034200    6.23830887    0.10323577    0.01661732     784.70514525        1.39661200     12.72058619     0.04251190    -0.00819768    785.70848408   
   0.57062000    6.23830103    0.07617281    0.02097636     784.70519066        1.66595000     12.72062426     0.03695616    -0.01055938    785.70834725   
   0.32339700    6.23826040    0.08876654    0.07012165     784.70503813        1.18078200     12.72061372     -0.01681437    0.06199692    785.70841519   
   0.17569600    6.23824158    0.22804463    0.11707473     784.70499979        0.67517100     12.72061915     0.03539231    0.07845199    785.70839917   
   1.50474300    6.23830329    0.01840778    0.00646018     784.70515620        4.11940300     12.72063747     -0.00686025    -0.00387167    785.70851131   
   0.83300800    6.23827991    0.05464469    -0.00487740     784.70505640        2.76554900     12.72061005     0.02667835    -0.03910045    785.70842193   
   2.36768100    6.23823052    0.04186931    0.00363183     784.70474754        6.29675000     12.72071688     0.07704670    -0.00203873    785.70857420   
   2.26820700    6.23825170    0.04285134    0.02287161     784.70537604        7.44149600     12.72061548     0.08877612    0.03989590    785.70823696   
   0.36945500    6.23818709    0.06881540    0.10141648     784.70470590        1.32895100     12.72068243     -0.04136042    0.11486642    785.70830146   
   2.85873200    6.23831424    0.00371949    0.00187684     784.70536993        6.65132100     12.72066210     -0.00944922    -0.01217845    785.70812169   
   1.34841000    6.23804355    0.00792770    0.03348565     784.70412100        5.19226200     12.72076370     -0.04253298    0.05482986    785.70852375   
   3.00612800    6.23826955    0.02890065    0.00252767     784.70477552        7.67534300     12.72067623     0.06017889    -0.00105979    785.70843597   
   0.26085700    6.23825109    0.19156657    0.05695200     784.70512624        0.99133000     12.72061306     0.13628359    0.01778158    785.70838895   
   1.31425100    6.23834038    0.07817547    0.03565379     784.70593222        2.84808300     12.72063689     0.12881546    0.05791264    785.70835828   
   2.70638000    6.23830383    0.00604480    -0.00169147     784.70504777        6.78560200     12.72066473     -0.01363160    -0.02155564    785.70841166   
   0.83228400    6.23826494    0.04372740    0.01922844     784.70441164        2.84459200     12.72062778     0.00709055    0.01674827    785.70856529   
   1.44323600    6.23833706    0.01647152    -0.01353403     784.70476157        4.78244800     12.72055910     -0.01877279    -0.05035714    785.70848459   
   0.60479700    6.23826858    0.08975772    0.04391964     784.70537095        2.15813200     12.72060512     0.12081945    0.04242427    785.70843933   
   1.19023000    6.23824760    0.06938055    0.01998970     784.70453965        4.08858600     12.72061941     0.11362441    0.02831265    785.70850215   
   1.70022700    6.23831806    0.05341215    0.02170038     784.70528993        4.89020000     12.72059085     0.09401404    0.04032105    785.70846210   
   0.30070800    6.23834266    0.12558754    0.00806348     784.70537803        0.95390400     12.72057297     -0.02325376    -0.03151514    785.70840021   
   0.47067500    6.23818352    0.10534582    0.06904474     784.70436719        2.02254500     12.72062951     0.08787497    0.07090345    785.70845290   
   0.38792600    6.23824161    0.06895239    0.05885971     784.70527150        1.34008600     12.72064364     -0.06253701    0.04455974    785.70829857   
   0.75720600    6.23832566    0.06285823    0.04456821     784.70581205        1.60270000     12.72068051     0.03595283    0.04419773    785.70857103   
   0.64918400    6.23819954    0.10664523    0.00816497     784.70485317        2.34343900     12.72066095     0.13225540    -0.01833424    785.70847375   
   1.38363200    6.23818764    0.01350792    0.03063364     784.70493635        3.83738500     12.72076430     -0.03289640    0.03960245    785.70852258   
   0.83569600    6.23827756    0.02421684    0.01816093     784.70505862        2.64540600     12.72063237     -0.04882449    0.00678628    785.70822981   
   6.83711300    6.23820225    0.01419894    0.00272054     784.70468022        12.78382800     12.72088230     0.03277660    -0.00290419    785.70851090   
   5.00814500    6.23830660    -0.00395169    0.00139078     784.70502009        8.96477100     12.72075481     -0.02164512    -0.00575218    785.70818600   
   2.05810400    6.23829361    0.03901892    0.01474423     784.70537553        4.95327200     12.72066086     0.06932726    0.01931801    785.70837466   
   0.46889200    6.23826549    0.07936857    0.01338431     784.70482182        1.88809000     12.72059188     -0.00580275    -0.00803327    785.70861497   
   1.01997300    6.23830353    0.06973694    0.03135130     784.70566428        3.31267800     12.72058415     0.11467065    0.04735116    785.70813152   
   0.36267300    6.23825791    0.10666520    0.09599086     784.70486602        1.17322800     12.72064490     0.03958521    0.09572737    785.70853311   
   0.18355100    6.23827288    0.21030709    0.08773339     784.70508959        0.67365900     12.72059857     0.00305834    0.04444714    785.70841866   
   4.59152900    6.23823835    0.03048607    0.01013791     784.70480823        10.13596700     12.72074190     0.07181118    0.01707906    785.70837285   
   0.44239800    6.23825700    0.11791573    0.03177829     784.70517941        1.62104900     12.72061369     0.10724603    0.01007093    785.70857211   
   0.96201000    6.23818755    0.07659386    0.00036801     784.70501122        3.41332700     12.72068240     0.11795842    -0.02570993    785.70841721   
   1.50163900    6.23821213    0.05600887    0.01608979     784.70492746        5.41269000     12.72063721     0.10578257    0.01954878    785.70825646   
   0.71948700    6.23821368    0.03711618    0.01248896     784.70475901        3.48015400     12.72057643     -0.01344933    0.00076651    785.70836049   
   1.75093000    6.23816227    0.00051330    0.01719227     784.70488448        6.22397300     12.72069666     -0.03846802    0.02162223    785.70830900   
