  105.05384800    1.59296027    0.01673078    0.24491555    780.94770196        42.25310000     19.24784079     0.01319216    0.05997752    790.00293060        29.08353700     38.94437068     0.00231976    -0.06397942    807.96399299 
   120.26900600    1.59296076    -0.12120692    0.03311854    780.94764589        42.52255800     19.24780696     0.01293100    0.05958824    790.00272365        29.25333000     38.94452562     0.00195828    -0.06399103    807.96412303 
   64.54786800    1.59295772    -0.00535574    0.05017607    780.94675054        41.84320800     19.24767033     0.01313433    0.06077551    790.00290566        28.84537900     38.94430427     0.00209626    -0.06381856    807.96506146 
   79.12677800    1.59295769    -0.05500241    -0.08006651    780.94621869        42.61953200     19.24768886     0.01280739    0.05934934    790.00281135        29.35494300     38.94453387     0.00188775    -0.06400115    807.96522235 
   200.78409200    1.59295656    -0.16123458    0.11924485    780.94675913        42.14091100     19.24811709     0.01303696    0.06044673    790.00280646        28.99262100     38.94457890     0.00204549    -0.06376782    807.96454949 
   139.15997600    1.59295666    -0.20169735    0.08896839    780.94612674        40.63768600     19.24799905     0.01393037    0.06323375    790.00286671        28.00255100     38.94431262     0.00264020    -0.06355232    807.96463506 
   127.88380100    1.59296083    -0.02956711    -0.07770917    780.94688673        41.97234700     19.24783802     0.01315679    0.06059828    790.00276763        28.89968600     38.94446582     0.00215596    -0.06390272    807.96472950 
   86.28985300    1.59296025    -0.08391557    0.01128070    780.94713253        42.52835800     19.24772461     0.01283354    0.05954807    790.00319475        29.29971600     38.94437492     0.00194193    -0.06397177    807.96478028 
   55.49299600    1.59296185    0.04391943    0.03626843    780.94684224        41.54135600     19.24764125     0.01318186    0.06121879    790.00292624        28.62652200     38.94431347     0.00202441    -0.06407477    807.96480937 
   17.27108200    1.59295762    -0.21371752    0.01120715    780.94603442        42.45235800     19.24751606     0.01264937    0.05956049    790.00239615        29.21974000     38.94427767     0.00170527    -0.06412612    807.96489779 
   228.67174000    1.59296317    0.00259980    0.21562090    780.94756813        42.62936500     19.24820402     0.01271491    0.05942907    790.00325943        29.35562500     38.94481809     0.00186878    -0.06396045    807.96488053 
   39.22684900    1.59295980    0.10865433    0.19893383    780.94728440        42.53712700     19.24760799     0.01280390    0.05933095    790.00300414        29.29601900     38.94433534     0.00191877    -0.06418309    807.96499206 
   93.62404600    1.59295978    0.05693328    0.03559351    780.94728407        42.50640700     19.24773014     0.01281615    0.05959603    790.00281498        29.26252400     38.94438155     0.00195669    -0.06394286    807.96507163 
   53.48863900    1.59295957    -0.08031060    0.01440376    780.94666727        40.82912200     19.24766798     0.01363835    0.06273537    790.00243650        28.10478800     38.94417828     0.00237633    -0.06376310    807.96445918 
   207.74021600    1.59295955    0.07965461    0.14531957    780.94759883        42.58476300     19.24807652     0.01275312    0.05939856    790.00301349        29.32165700     38.94500035     0.00173142    -0.06407330    807.96529408 
   96.98776900    1.59295990    0.08423822    0.10254997    780.94677229        42.52933500     19.24777155     0.01280757    0.05952141    790.00284215        29.27422600     38.94437925     0.00193646    -0.06396874    807.96450323 
   193.76302700    1.59295678    0.00798931    0.23194510    780.94786717        42.42742800     19.24811498     0.01291066    0.05979139    790.00321246        29.22640300     38.94471126     0.00206098    -0.06384221    807.96515400 
   53.08241400    1.59295543    -0.23596942    -0.17369651    780.94658697        42.59661900     19.24769568     0.01283704    0.05946883    790.00251700        29.28627200     38.94429362     0.00198111    -0.06398890    807.96393868 
