   0.11042000    10.31266069    -0.08036858    0.00048938    788.42088620        3.27255300     13.78125062     -0.06921353    -0.00286761    786.12920468        1.08456000     23.08801622     -0.01520096    0.03734073    796.66993612 
   0.03137600    10.31306935    0.08062530    0.01279965    788.42002967        0.56495000     13.78134345     0.05640820    0.00754793    786.12979911        0.17260700     23.08692118     0.08162175    0.13308984    796.66737585 
   0.02667900    10.31288781    -0.00349567    -0.08302084    788.41838402        0.69097700     13.78131055     -0.01203496    -0.07729973    786.12863692        0.19038200     23.08717164     0.04186692    0.04780578    796.66819436 
   0.17201600    10.31213447    -0.10508012    0.08570156    788.41512563        7.44758700     13.78110006     -0.08774142    0.06853463    786.12803800        1.87159700     23.08890956     -0.03991485    0.07921381    796.66933311 
   0.06145000    10.31304447    0.05298012    -0.05260356    788.41824635        1.29845900     13.78134342     0.04055051    -0.04734756    786.12962768        0.51619000     23.08754783     0.07869263    0.02709736    796.67041564 
   0.05343100    10.31282176    -0.03247626    0.16250034    788.41756662        1.54709400     13.78138671     -0.03109933    0.13563185    786.12920608        0.60610000     23.08729443     0.01504977    0.17233582    796.66897473 
   0.12648900    10.31285885    0.03308269    0.00360951    788.41997365        2.69707300     13.78127515     0.02785528    0.00019567    786.12833129        0.69398000     23.08732555     0.06219484    0.04674692    796.66815685 
   0.12598900    10.31234786    -0.04700861    0.04445917    788.42107607        6.00331100     13.78120015     -0.03832206    0.03367960    786.12814500        1.95676300     23.08819447     0.00086112    0.05612999    796.66933876 
   0.02575100    10.31298124    -0.00325521    -0.11259119    788.41459577        0.93497400     13.78131879     -0.01110860    -0.09978581    786.12894405        0.26868500     23.08712886     0.04677800    0.01418513    796.66768519 
   0.07440200    10.31296108    0.00618657    0.01599267    788.41704118        1.23917000     13.78138034     0.00059590    0.01048463    786.12988577        0.45562200     23.08723201     0.04792288    0.08322391    796.66837961 
   0.02954100    10.31307007    -0.01453862    -0.06124782    788.41363069        0.61617600     13.78128975     -0.02683303    -0.05654403    786.12964316        0.16212500     23.08732366     0.03185976    0.06965399    796.66755093 
   0.29400400    10.31258377    -0.08692359    0.11959170    788.41822570        4.63557700     13.78122009     -0.07362134    0.09966708    786.12922185        1.25638800     23.08823840     -0.02307204    0.11036203    796.66730294 
   0.19717400    10.31259931    -0.06014916    0.02677939    788.41637935        3.51767600     13.78130682     -0.05170819    0.01949763    786.12930868        1.04118500     23.08761016     -0.00423958    0.05776764    796.66900931 
   0.30613700    10.31098425    0.00960467    0.04032379    788.41044343        17.60550900     13.78093479     0.01479956    0.02226003    786.12785824        5.23656400     23.09009208     0.03101593    0.03149557    796.67205646 
   0.15793800    10.31229610    -0.05617493    0.06323443    788.41172369        6.59327000     13.78117525     -0.04632723    0.04936564    786.12887443        2.12749200     23.08842239     -0.00713926    0.06680803    796.66973768 
   0.06469700    10.31299594    -0.00743113    -0.01236812    788.41926365        1.15949700     13.78142710     -0.01146642    -0.01400768    786.12942840        0.39333000     23.08685694     0.03697975    0.07523703    796.66762556 
   0.15675800    10.31264960    -0.05455668    -0.01352921    788.41840125        3.09504100     13.78134550     -0.04752519    -0.01498778    786.12920053        1.02589100     23.08751302     0.00208035    0.03421346    796.66944368 
   0.29493700    10.31162938    0.03794340    0.00460025    788.41378743        10.90586300     13.78117655     0.03677542    -0.00462813    786.12853948        3.74307700     23.08844748     0.05233202    0.01618433    796.67081141 
   0.18801500    10.31265129    0.02295847    -0.09506721    788.41414574        2.75355300     13.78133854     0.01860216    -0.08569123    786.12964411        0.72675700     23.08724441     0.05656108    -0.01933791    796.66865362 
