  9.50130300    13.93045660    0.05249935    0.06539353    791.82503862        9.38502300     56.47646391     -0.00582339    0.12581125    810.98625688        5.76627200     92.87643167     -0.02853629    0.10185900    821.94856780 
   19.11856900    13.93062296    -0.03540312    -0.00752417    791.82456751        5.35357900     56.47436409     -0.00117070    -0.09980683    810.98407475        8.04795700     92.88021803     -0.04016381    -0.05779957    821.94440878 
   4.39542500    13.93063559    0.03143963    0.00052605    791.82481613        9.66142000     56.47553990     -0.01663883    0.08877131    810.98749780        6.36381100     92.87799198     -0.04151697    0.08165016    821.94813557 
   137.19938300    13.93059696    0.00659201    -0.02459335    791.82095537        4.60349900     56.48231952     -0.00468409    -0.05759503    810.98742140        6.49077500     92.88369351     -0.04603046    -0.01275187    821.94985965 
   29.56075800    13.93065163    -0.06709877    0.16468257    791.82914837        5.58424100     56.47611720     0.01331714    0.02252294    810.98849053        5.16787500     92.87937107     -0.03873974    0.02946902    821.94739881 
   29.34844500    13.93058224    0.03039428    -0.03152373    791.82229988        7.59207800     56.47554709     -0.01343063    -0.01270268    810.98209580        10.70682000     92.87995001     -0.04262728    0.00361498    821.94687033 
   8.12530800    13.93054395    0.02446110    -0.05626351    791.82396774        4.21379100     56.47068885     0.06233514    0.02842250    810.98624315        13.51367800     92.87838383     0.05324466    0.00470774    821.93782618 
   24.51023600    13.93070182    -0.15663939    -0.00045529    791.82451329        6.10386600     56.47494137     -0.01179688    0.03782735    810.98798786        8.92468200     92.87795634     -0.03661291    0.03100096    821.94188711 
   99.89208000    13.93075740    0.03335866    -0.00013775    791.82452907        6.98311700     56.47964329     0.05509389    0.00860104    810.99247044        3.94954900     92.88489977     -0.00018258    0.02882639    821.95289645 
   87.46276000    13.93065552    -0.06521908    0.00159503    791.82848034        2.02206200     56.47899035     -0.00530554    -0.01057265    810.98801451        7.01560300     92.87765537     -0.03834958    0.01504798    821.93674189 
   3.10514800    13.93040598    0.04349803    0.03918457    791.82286576        13.86788800     56.47363071     0.18438427    0.14709884    810.98197190        7.98588900     92.89017246     0.10688705    0.12130004    821.96529689 
   120.60248100    13.93070824    -0.05979463    -0.09927120    791.82716321        3.19909700     56.47929579     -0.00828070    -0.05411674    810.98729190        7.08692400     92.88140885     -0.05027223    -0.01996502    821.93871429 
   10.19274200    13.93048833    -0.03491833    0.08097273    791.82708428        9.12201200     56.47711309     0.08120645    0.03935337    810.99596175        0.58864500     92.88374111     0.01947822    0.05608344    821.95944484 
   189.37940900    13.93060990    -0.01909439    -0.00661497    791.82576246        2.27511200     56.48286137     0.01609675    -0.04536699    810.99271180        13.43605100     92.88165132     -0.00441699    -0.02439788    821.93540180 
   1.85427500    13.93074867    0.01003010    0.04752112    791.82585044        12.64474000     56.47009965     0.06957806    -0.07501133    810.98594740        10.00651400     92.89237795     0.05855730    -0.08362563    821.95319085 
   4.46245100    13.93054202    0.04794629    0.05755563    791.82423776        4.53953900     56.47134904     -0.08699168    -0.03923742    810.98973165        7.38643100     92.88235376     -0.06371526    -0.06937882    821.93807822 
   8.16180500    13.93067339    0.18153589    -0.01315712    791.82506091        5.05516800     56.47382122     0.06831964    0.03217825    810.99063321        7.21004100     92.87969888     0.05315192    0.00938376    821.93844723 
   77.77253600    13.93050208    0.02220895    0.01145507    791.82750433        9.64706700     56.47866243     0.07569486    0.04002972    810.99208100        5.81831500     92.88554269     0.02378867    0.04005129    821.95927851 
   254.25413000    13.93057966    -0.03843296    -0.06613831    791.82340646        12.36766600     56.48321084     -0.00151749    -0.00967667    811.00085661        6.11290900     92.89967036     -0.00248739    -0.04410754    821.94884365 
   18.45782400    13.93051633    0.00573893    0.17725943    791.82333306        10.60209500     56.47146699     0.06533412    0.03681399    810.98704408        12.41510400     92.88705033     0.05636226    0.00048220    821.95115501 
   20.20893000    13.93056987    0.12160095    -0.11661450    791.82361945        5.47255900     56.47150823     0.05185264    -0.03917189    810.98673583        12.25613500     92.88174643     0.03616638    -0.04111423    821.93783439 
   22.76846100    13.93062505    0.04596514    -0.05562550    791.82106051        3.36640100     56.46903632     -0.03362304    -0.07051498    810.98927976        13.92609300     92.88012207     -0.02659107    -0.08441413    821.93647079 
   8.10191600    13.93056307    -0.11821316    -0.13824656    791.82264676        4.19006500     56.46780371     -0.04446140    -0.13606732    810.98885157        11.36863000     92.88339520     -0.03079659    -0.14440934    821.94105967 
   30.05148000    13.93067297    -0.06701648    0.05999226    791.82657619        2.85919700     56.47675818     0.01953209    -0.02419129    810.99235469        1.55896900     92.88115671     -0.05898158    0.02378124    821.95365294 
   8.04629000    13.93063607    -0.03201942    0.04433039    791.82253421        6.56671400     56.47521059     -0.01131971    0.04362169    810.98815428        6.91852700     92.87864646     -0.03864849    0.03951837    821.93797232 
   17.95754200    13.93072890    0.01186101    -0.04174072    791.82511828        4.99900500     56.47624516     -0.04364528    0.03430504    810.98516636        7.43600700     92.87749307     -0.06553771    0.04356520    821.93727907 
   9.67880100    13.93063483    0.03804454    0.00496276    791.82433391        4.81863700     56.47571970     0.04642377    0.03128119    810.99155792        4.92832000     92.87784268     0.01594215    0.03484049    821.94147520 
   85.33441900    13.93074530    0.05347407    -0.02242102    791.82542076        1.77775500     56.47855507     -0.00739996    -0.02360189    810.98513428        11.62568700     92.88068825     -0.04061316    -0.00912197    821.93139971 
   9.92715300    13.93058287    0.07015482    -0.02125419    791.82508301        9.50316700     56.47103376     0.03269662    0.03780384    810.98624212        12.74778300     92.88442278     0.02946389    0.00683026    821.94563156 
   85.99058400    13.93064445    0.14814847    -0.06394773    791.82391300        8.11560900     56.47352243     0.05435408    0.00669535    810.99116261        12.23453800     92.88933911     0.04430819    -0.02335196    821.94618577 
   394.79496000    13.93064393    -0.11142885    -0.01180065    791.82650798        9.46322000     56.49508630     -0.02071762    0.01925319    810.99580183        8.15480300     92.89318822     -0.05741680    0.03097226    821.95864420 
   30.52231900    13.93039507    0.17113957    0.12220634    791.82766627        10.66451300     56.47593957     0.07272409    0.02754751    810.98580496        12.41205700     92.88376555     0.03110046    0.03138971    821.95240515 
   216.81079600    13.93054705    -0.09719360    0.06532522    791.82600986        15.68925500     56.48857150     -0.00781797    0.02575264    810.99813852        2.58568700     92.88948969     -0.03878490    0.03727292    821.96570457 
   12.19699200    13.93060386    -0.08243439    0.10354283    791.82600926        2.91898100     56.47519092     0.02105000    0.02940494    810.98882552        8.41815800     92.87660149     -0.00913062    0.02534251    821.93663308 
   31.41051300    13.93062850    0.03416767    0.07094135    791.82199014        6.30483800     56.47738534     0.00849810    0.03643339    810.99083436        5.93934600     92.87814018     -0.01660336    0.04450080    821.94267719 
   86.81211800    13.93054865    0.01571903    0.02336714    791.82964636        9.38884500     56.47577690     0.06305819    -0.02701569    810.99579835        6.78438100     92.89115724     0.05525044    -0.05004335    821.94898244 
   33.49181000    13.93058224    0.07979843    0.03315848    791.82367330        10.75330100     56.47372947     0.05654664    -0.00132965    810.99403738        6.30003200     92.89090838     0.04338918    -0.03136133    821.95116387 
   4.50414000    13.93034833    0.00977501    0.08054419    791.82855921        12.36074200     56.47456622     0.10736180    0.09414747    810.98420499        9.98551200     92.88425792     0.05420396    0.08488312    821.95394082 
   15.68136200    13.93046971    0.00827771    0.04022850    791.82204954        13.04886000     56.47546637     0.11882575    0.03125444    810.98547278        8.18827500     92.88779655     0.05947836    0.04518384    821.96279099 
   16.57542200    13.93059372    -0.03580487    0.06115917    791.82737845        2.98703400     56.47341134     0.01722846    -0.04846772    810.98099588        10.38858700     92.87781556     -0.02743534    -0.02820305    821.94184661 
   2.01420300    13.93052926    -0.07912131    -0.04487688    791.82706801        8.51763500     56.47568388     -0.06735427    0.06976635    810.98740151        7.14348900     92.87627800     -0.08809442    0.07290871    821.94854084 
   2.72880800    13.93052818    -0.13385330    0.09042017    791.82433828        12.62701900     56.47132842     0.06876353    -0.04287921    810.98371680        15.06726500     92.88711422     0.05200536    -0.04136913    821.95041607 
   5.34999800    13.93054893    0.03010417    0.03312230    791.82304475        4.49643200     56.47650794     -0.16135946    -0.01147338    810.99117734        4.70380200     92.87636411     -0.17103629    0.01324113    821.94417808 
   6.29763300    13.93072515    -0.00701874    0.06787822    791.82368302        5.58936500     56.47308983     0.07028337    -0.08033817    810.98670013        8.92624400     92.88077239     0.02006336    -0.04863427    821.94462970 
   68.88607600    13.93072975    0.06382597    -0.00424593    791.82729020        3.04066500     56.47536972     0.06602917    0.00506680    810.98076622        14.13300100     92.87954739     0.01886879    0.01439018    821.93810599 
   4.74110500    13.93047210    -0.03818516    -0.05682863    791.82503504        11.22618500     56.47535059     -0.03629307    0.08036123    810.98646897        6.00707100     92.87898334     -0.06859881    0.07449038    821.96246353 
   21.18471000    13.93070289    0.00377321    0.00229296    791.81980309        16.63163800     56.47344291     0.04352628    -0.12164547    810.98998502        7.83962800     92.89354911     0.04651573    -0.10639756    821.96206416 
   87.73392600    13.93067444    0.04821940    -0.07460962    791.82136146        5.04749700     56.47487432     0.00810340    -0.02875477    810.99274955        9.95636100     92.88419636     0.00561749    -0.04764607    821.94059364 
   2.43068100    13.93022428    0.13670633    0.03080684    791.82647743        14.42923700     56.47541712     -0.03130092    -0.08035232    810.98935070        7.58443500     92.88559170     -0.04467182    -0.04610720    821.95544292 
   72.27985300    13.93053251    0.07644554    0.09759740    791.82861260        8.90218000     56.48130450     0.02435275    0.03979664    810.99142904        6.42581300     92.88152869     -0.00312580    0.05364222    821.94471296 
   6.91029700    13.93059594    0.12662739    0.25576882    791.82528165        7.55065000     56.47472512     0.03975736    0.03965317    810.98338762        8.49476800     92.87945867     0.00183495    0.04358618    821.94074814 
   0.75571300    13.93066353    0.05046969    0.00420417    791.82440174        2.10440100     56.47056038     -0.02968996    -0.04398532    810.98832605        9.38791100     92.87728948     -0.01986832    -0.06186311    821.93673315 
   7.77084900    13.93058550    -0.01168943    0.03428622    791.82371215        12.92902300     56.47477673     0.06607135    0.02751898    810.98510115        8.16244200     92.88362886     0.02170336    0.03479809    821.95601366 
   32.43469000    13.93067165    -0.00548965    0.00033597    791.82074083        5.00864700     56.47515165     0.04099202    0.09305812    810.98894363        9.49107600     92.87979849     0.00420856    0.07516163    821.93970555 
   81.07600400    13.93063050    0.01476781    -0.02446267    791.82349032        5.23170600     56.47933270     -0.04503282    -0.05055834    810.98439167        8.90117700     92.88191347     -0.07811702    -0.01647963    821.94500743 
   16.35683000    13.93070715    0.05397730    0.05150355    791.82571762        8.22933200     56.47295646     0.03022115    -0.04750014    810.97907488        12.56643000     92.88206160     -0.00827479    -0.02618560    821.94840477 
   4.74660200    13.93055830    -0.01447334    -0.02252340    791.82743777        8.03767100     56.47290566     0.07026079    -0.06681598    810.98265257        12.48743600     92.88251312     0.03289437    -0.03827808    821.94599091 
