   0.24777500    9.65143617    -0.04615725    -0.02290839     789.04900952        0.34275200     14.37503861     -0.04293051    0.01743520    789.93255018   
   3.33856400    9.65036316    0.10310322    -0.02235839     789.04948110        5.76402700     14.37599904     0.08165309    -0.01119909    789.93562734   
   0.59517600    9.65014476    0.14943953    0.08142866     789.05485752        1.89863600     14.37556635     0.13006901    0.09430674    789.93135956   
   1.54699000    9.65121342    0.02916658    0.04759101     789.04883173        3.44598400     14.37509108     0.02000555    0.04438629    789.93143797   
   0.12673100    9.65177472    0.07459234    0.03684544     789.04729765        0.20819600     14.37461215     0.07337973    0.03397989    789.93323844   
   0.63216200    9.65123996    0.00562320    -0.12363249     789.04752837        1.34034400     14.37509515     0.00782050    -0.08895747    789.93106503   
   0.16686400    9.65141906    0.12116993    -0.03285855     789.05192673        0.40636100     14.37488834     0.10888600    0.00449252    789.93149207   
   0.22059500    9.65173748    0.00215373    -0.18685754     789.05263770        0.10595200     14.37531200     0.01427955    -0.09997138    789.93322296   
   0.32921600    9.65123390    0.00617408    -0.13899393     789.05228724        2.02277400     14.37477748     0.00669240    -0.10700544    789.93067188   
   0.04909100    9.65176574    0.06315591    -0.15191639     789.04837756        0.09620300     14.37462992     0.12248622    -0.07440083    789.93071629   
   0.61305900    9.65071455    0.24139324    -0.00330812     789.05455675        2.14020200     14.37520192     0.20668350    0.01198697    789.93062668   
   1.08645700    9.65102511    -0.00461404    0.06991181     789.05064716        2.98703700     14.37503418     -0.00618097    0.06449612    789.93193435   
   1.80571900    9.65071108    0.05317324    -0.15627111     789.05076023        3.90730200     14.37565122     0.04494654    -0.12093558    789.93112024   
   0.10631100    9.65179307    0.14774594    -0.04324582     789.05014992        0.03248700     14.37477806     0.10873444    0.00281052    789.93216765   
   1.22472600    9.65036383    0.12440861    0.01880332     789.04823926        4.70468000     14.37523443     0.10330925    0.02354975    789.93027054   
   5.99912300    9.65164681    0.04805512    -0.04597640     789.05635215        2.34555100     14.37593042     0.03535950    -0.03397011    789.93403738   
   0.05102500    9.65157573    -0.00008594    0.15628403     789.05509459        0.28800700     14.37465183     0.04699122    0.17861543    789.92990181   
   0.46940200    9.65010634    -0.11033560    0.17366449     789.04864019        19.13336600     14.37460773     -0.09539000    0.15016515    789.93038462   
   0.15154500    9.65030422    0.05742701    -0.08864413     789.04560677        9.18529100     14.37459861     0.04596146    -0.06935305    789.93134392   
   0.05426900    9.65177102    0.02619084    0.15574512     789.05243870        0.32894100     14.37458172     0.09273700    0.14717774    789.92967187   
   0.02007200    9.65133873    0.00881262    0.02818502     789.05900611        0.39883500     14.37462069     0.05978194    0.07332549    789.93174823   
   0.54477800    9.65132510    0.01640430    -0.05498197     789.04626332        0.67975200     14.37544356     0.00517269    -0.01618612    789.93386425   
   1.22783600    9.65148312    0.06481258    -0.09168555     789.05397821        1.72400400     14.37506994     0.05343097    -0.07073151    789.93037148   
   0.20659200    9.65143706    -0.10954603    0.09387731     789.05416277        0.25551000     14.37522416     -0.07928412    0.13231237    789.93019121   
   1.58302000    9.65145907    -0.00426210    -0.02175992     789.04709757        2.57472300     14.37501394     -0.00718529    -0.01321246    789.93220036   
   0.05471600    9.65135052    0.00379385    -0.00920095     789.05227914        0.60988200     14.37460923     0.04484437    0.01459596    789.93046222   
   0.09121500    9.65141497    -0.11957242    -0.02405945     789.05514603        1.21960700     14.37463918     -0.07537811    -0.01270745    789.92861408   
   2.64686800    9.65137393    0.00885554    0.18958485     789.04686735        4.73803300     14.37504551     0.00391881    0.15921383    789.93044340   
   0.15307500    9.65163625    0.06735685    -0.21618729     789.05152247        0.13538100     14.37521917     0.08605784    -0.10829193    789.93121314   
   1.10439600    9.65079650    -0.03061728    -0.01486089     789.05624758        4.82153300     14.37501387     -0.02165454    -0.00714531    789.92903976   
   0.69778500    9.65191440    -0.06225048    0.18081419     789.04999692        0.15646400     14.37448664     -0.06032866    0.14646246    789.93114358   
   1.70982300    9.65114859    -0.04682492    0.03862490     789.05153142        3.11448900     14.37534443     -0.03888826    0.03904387    789.93129263   
   0.09193500    9.65182997    0.10901021    0.12614542     789.05175753        0.09157600     14.37468531     0.08220183    0.11592469    789.93073472   
   1.96627400    9.65078078    -0.03545184    0.09067364     789.05278451        5.19745700     14.37525214     -0.03136907    0.08084631    789.92974180   
   0.89905100    9.65100093    0.00859230    -0.09004594     789.04775856        3.16037700     14.37498567     0.00501645    -0.06696965    789.93073644   
   0.40474600    9.65166144    0.03856433    0.00821835     789.04861028        0.39125600     14.37504071     0.03799996    0.02456726    789.93066818   
   0.76310300    9.65172408    -0.14653425    -0.01190679     789.05006164        0.31868800     14.37504266     -0.12344768    0.00422694    789.93208287   
   0.38344500    9.65180672    0.07843832    0.01712377     789.04982815        0.00748900     14.37539223     0.04903045    0.05236171    789.93492388   
   0.33062100    9.65112105    -0.07839362    -0.04468557     789.04970890        0.58331000     14.37519658     -0.05366267    -0.00201697    789.92992033   
   0.03759000    9.65171946    0.04725813    -0.08758352     789.04755297        0.09919100     14.37460888     0.10436821    -0.00738155    789.93022066   
   0.89101300    9.65179175    0.05616520    -0.01992466     789.05051540        0.26054300     14.37538267     0.04666110    -0.00298634    789.93150851   
   0.10057300    9.65183063    -0.11833381    0.04967456     789.05590394        0.23831200     14.37456225     0.00253660    0.06280101    789.92652548   
   1.25037900    9.65059704    0.14819219    -0.09999000     789.04825709        2.95545900     14.37550964     0.12121174    -0.07105105    789.93124125   
   1.90287600    9.65015552    -0.00686981    -0.06435539     789.04377522        5.91592100     14.37557039     -0.00624148    -0.04420564    789.93049358   
   0.61896600    9.65095040    0.01136906    0.00894972     789.05086353        1.34332800     14.37534045     0.00742180    0.02717751    789.93298047   
   6.61325300    9.65143196    -0.01441052    -0.05026858     789.05465078        2.62225400     14.37619791     -0.01598084    -0.03585597    789.93459418   
   0.06427600    9.65134720    0.09890095    0.05627480     789.05429026        0.29558200     14.37476466     0.11843366    0.13013188    789.92936206   
   1.08103300    9.65016239    -0.20269895    0.07117313     789.05082791        17.78590300     14.37472359     -0.17194984    0.06634880    789.93243002   
   3.51681700    9.64993080    -0.05490526    -0.00003973     789.05540853        13.20286900     14.37540176     -0.04521836    0.00638380    789.92935531   
   0.01914200    9.65175975    -0.00610327    -0.05413308     789.05265608        0.10588900     14.37458838     0.04995664    -0.00403143    789.93229778   
   0.70128000    9.65109518    0.19473392    0.04336607     789.05050169        1.43644800     14.37512701     0.16782212    0.04792624    789.93109137   
   1.24620900    9.65114887    -0.01470971    -0.02274285     789.04463429        2.31165900     14.37537870     -0.01757470    -0.00707284    789.93298934   
   0.03562400    9.65101533    -0.04595461    -0.10666229     789.05180722        9.67815300     14.37450754     -0.04130335    -0.08544884    789.93266266   
   0.49750800    9.65129888    0.02468173    0.01871732     789.05308728        0.81969800     14.37509030     0.03126082    0.02995427    789.92879194   
   0.12952400    9.65114646    -0.01356699    0.00388777     789.05131923        0.46019200     14.37489903     -0.01124103    0.04936828    789.93187788   
   0.18522000    9.65141805    0.04230087    0.03773468     789.04706004        0.42672700     14.37489645     0.02912569    0.05921367    789.92999587   
   0.18903800    9.65094355    -0.00286842    -0.02769677     789.05465501        0.84521200     14.37495260     0.02068572    0.01142111    789.93048821   
   0.80633200    9.65162702    0.03313141    -0.00040135     789.05297809        1.12412800     14.37478677     0.02811181    0.00068519    789.92954582   
   0.18860200    9.65182603    0.09753628    0.02643344     789.05303927        0.07210700     14.37517410     0.08254153    0.07238611    789.93231456   
   2.43196400    9.65141529    0.12379477    0.03665272     789.04742953        3.23396600     14.37523035     0.09820177    0.03310909    789.93193840   
   0.26779600    9.65151076    0.03273597    0.05228270     789.05112191        0.92026000     14.37468067     0.03711462    0.04941600    789.93106985   
   0.65351200    9.65138123    -0.04791258    0.03006557     789.05877555        2.34013700     14.37481368     -0.03350234    0.02882767    789.92861328   
   1.64956500    9.65186950    -0.04518932    -0.02942817     789.05036738        0.80813500     14.37478905     -0.04173721    -0.02236433    789.93283559   
   0.06500400    9.65106931    -0.01246991    -0.10675767     789.05875767        0.86884300     14.37468113     0.01369043    -0.06136178    789.93120198   
   0.05057000    9.65158984    -0.04711661    -0.08578371     789.05138794        0.25197100     14.37462690     0.02289360    -0.02911747    789.93132360   
   0.68571300    9.65104385    -0.18809323    0.00508693     789.05553436        1.78674800     14.37511824     -0.14661006    0.01750457    789.92909171   
   0.09130000    9.65136972    -0.03505684    0.02003632     789.05413045        0.76138800     14.37468584     -0.01212855    0.03608819    789.93135377   
   0.19322100    9.65146720    -0.07605664    -0.01512672     789.05558614        0.20799200     14.37516783     -0.05819541    0.04372275    789.93304960   
   0.00258200    9.65161610    -0.01974094    0.02990158     789.05632586        0.18413800     14.37452489     0.05165319    0.05420018    789.93039705   
   0.17663400    9.65165480    -0.03681089    -0.01717288     789.04833549        0.06884400     14.37524791     -0.03394783    0.04638651    789.93080848   
   0.40793900    9.65176162    -0.00827099    0.02845579     789.04992609        0.18678900     14.37498844     -0.00910460    0.04191333    789.93177677   
   0.05483000    9.65183036    -0.08327559    -0.01565602     789.05444323        0.13505500     14.37459428     0.03986370    0.03011252    789.92896945   
   2.34097800    9.65003778    0.09304906    0.04566496     789.05413508        6.58819600     14.37572262     0.07668777    0.04489884    789.92916491   
   1.05596200    9.65084244    0.00609268    -0.04535798     789.05065000        5.89580700     14.37495899     0.00385136    -0.03270964    789.93226572   
   0.43847500    9.65136540    -0.06417502    -0.01506335     789.04807709        1.21860400     14.37500673     -0.06546631    0.00745779    789.93315004   
   6.62547600    9.65175990    0.04101518    -0.10027043     789.05319775        1.47000400     14.37625631     0.03053958    -0.07859629    789.93348308   
   0.06086400    9.65115287    0.06013276    -0.01832057     789.05257668        0.34363900     14.37478492     0.07761009    0.06396936    789.92894734   
   0.75393200    9.65046503    -0.13794724    0.00108048     789.04894528        16.36490300     14.37464263     -0.11581017    0.00635552    789.93064460   
   1.94140100    9.65012596    -0.07794385    0.06016569     789.05132804        15.31693700     14.37488155     -0.06593680    0.05532633    789.92923720   
   1.55381900    9.65127057    0.01133666    -0.07737481     789.05447758        2.63725200     14.37522025     0.00823886    -0.05782582    789.93196999   
   0.84509000    9.65071778    0.00496293    0.17186813     789.04614089        5.51050900     14.37481419     0.00026529    0.14730268    789.93138887   
   0.96783500    9.65151586    0.02794648    0.12538035     789.04731273        1.51867000     14.37484524     0.01648608    0.10766376    789.93222511   
   0.53385000    9.65101662    0.05178635    -0.10742139     789.05408628        6.71621900     14.37476400     0.04077414    -0.08638794    789.93147490   
   0.17886000    9.65177621    0.03238368    -0.02450318     789.04949552        0.89377500     14.37457671     0.02710453    -0.02119985    789.93152849   
   0.19748700    9.65107537    0.16019855    0.24528679     789.05669358        1.03512400     14.37480992     0.14454230    0.22980400    789.93130610   
   0.16617400    9.65114192    -0.03428816    0.08165940     789.04373428        0.70496700     14.37482255     -0.04421206    0.09581170    789.93138018   
   0.24507900    9.65131867    -0.04199779    -0.00451785     789.05186754        0.38139700     14.37520405     -0.01345520    0.03738268    789.92987748   
   0.68377100    9.65164737    -0.05068389    -0.19505577     789.05457839        0.72614500     14.37508090     -0.03912284    -0.15299020    789.93088044   
   0.18319200    9.65177625    0.12550489    0.13487695     789.04985662        0.06100200     14.37536363     0.07593587    0.17473520    789.93285251   
   1.72824600    9.65117647    -0.06761899    0.03308134     789.05711099        2.94403700     14.37509809     -0.05403890    0.03160263    789.92905784   
   0.04479700    9.65127849    -0.04804522    -0.10737790     789.05443479        0.53600200     14.37463397     -0.00073781    -0.05768536    789.93273341   
   0.50956100    9.65167145    -0.14346392    0.00924798     789.05394314        0.39941700     14.37494686     -0.11222676    0.02214680    789.93218468   
   0.21572800    9.65151428    -0.07970241    0.01718450     789.05228450        1.38262200     14.37466565     -0.06334681    0.01976264    789.92994613   
   0.68675600    9.65159697    -0.00544378    -0.03209306     789.04760186        0.54389500     14.37524537     -0.00374428    -0.01017663    789.93103957   
   0.23621200    9.65134680    0.08390749    -0.05758831     789.04462966        0.37306800     14.37523277     0.06380647    -0.00101534    789.93328576   
   0.37866200    9.65116967    0.01983889    0.01648900     789.05512011        3.28641800     14.37463524     0.02018143    0.01686679    789.93061478   
   0.16203200    9.65070977    0.04738036    -0.16482585     789.05727973        1.06510600     14.37487919     0.05925089    -0.10531866    789.93328267   
   1.02008900    9.65184136    -0.01872808    0.04052345     789.05101399        0.19526200     14.37539244     -0.01715946    0.04703906    789.93191598   
   0.03379200    9.65166115    0.10468333    0.02705756     789.05805599        0.33993700     14.37464201     0.16959399    0.06871877    789.92933711   
   0.10143500    9.65150542    -0.09691099    -0.06056925     789.05140987        0.21150400     14.37484476     -0.03125261    0.02847509    789.92932023   
   0.59297900    9.65122363    0.02408814    0.16489238     789.04562133        1.15780900     14.37499033     0.02124588    0.14881307    789.93106068   
   0.02794800    9.65183213    -0.05845915    -0.06761701     789.04697671        0.02719900     14.37458992     0.05035588    0.01585355    789.93080584   
   1.77186400    9.65001074    0.06898222    -0.00057452     789.05248008        6.84255800     14.37538570     0.05801960    0.00629267    789.93048415   
   0.41684200    9.65144475    0.05164355    0.05617832     789.05534664        2.37003500     14.37467097     0.03871257    0.05012427    789.93194159   
   0.43385200    9.65143418    0.07689694    -0.02246958     789.05027281        0.59099600     14.37514684     0.06785367    0.00422472    789.92921317   
   6.99770900    9.65191114    0.05834504    -0.07687407     789.05283627        0.28917000     14.37643715     0.04448749    -0.05923683    789.93338668   
   0.18325200    9.65105046    0.07351929    -0.07807605     789.05346817        0.59977700     14.37501436     0.09447532    -0.02106317    789.92964860   
   0.75667800    9.65044273    -0.05215797    -0.04864078     789.04895302        12.00369200     14.37471623     -0.04549850    -0.03531528    789.93089017   
   3.38385600    9.65115753    -0.08219437    0.05961505     789.05123913        10.73559200     14.37494577     -0.07060348    0.05320136    789.93180465   
   1.24536500    9.65160343    0.07917757    -0.14514726     789.04662494        1.09767700     14.37521432     0.06053734    -0.11146020    789.93338978   
   4.04353400    9.65121044    0.04804472    -0.07831091     789.04502070        4.13121900     14.37569057     0.03644128    -0.06026332    789.93156244   
   0.18926200    9.65145767    -0.00831145    0.15095526     789.05283215        0.48293600     14.37484222     0.03483670    0.16021600    789.92880907   
   0.87210500    9.65078949    -0.07757360    -0.04725840     789.05635905        8.57206000     14.37471828     -0.06409171    -0.03513181    789.93243002   
   0.25577500    9.65170448    -0.00916426    -0.07316187     789.05421504        0.25919000     14.37478048     0.01367591    -0.04757550    789.92789217   
   1.17142700    9.65147742    -0.09477262    0.03899053     789.05224003        2.35303500     14.37481794     -0.07666981    0.03483405    789.92833576   
   1.08284200    9.65117241    -0.11292252    -0.01068319     789.04796248        4.55814500     14.37484396     -0.09377357    -0.00418045    789.92962848   
   0.17058300    9.65177645    -0.10022600    -0.03058843     789.05707830        0.13843800     14.37501174     -0.02625274    0.03641220    789.92612064   
   0.96467300    9.65175990    0.05450047    0.04251083     789.05479524        0.74623800     14.37481847     0.04611151    0.03485517    789.92903733   
   0.26971200    9.65167354    0.07058338    0.19949724     789.05665649        0.19976300     14.37526309     0.06509687    0.21024698    789.93142726   
   0.43789200    9.65112325    -0.08367037    -0.00470287     789.05587130        1.36876000     14.37493256     -0.06417141    0.00929109    789.93089274   
   0.67260500    9.65111266    0.09364939    -0.12423022     789.04305368        1.52720000     14.37509635     0.06950875    -0.08811184    789.93504412   
   0.19441600    9.65162166    0.00354253    -0.03593432     789.05204978        0.21298500     14.37490618     -0.00399342    0.00688365    789.93165788   
   0.07189700    9.65148537    0.03046279    -0.14081303     789.05383321        0.30408200     14.37473037     0.06185030    -0.07263508    789.93082841   
   0.56729000    9.65100317    0.13140471    -0.11008578     789.04995111        1.21514500     14.37536957     0.10779891    -0.06714469    789.93182358   
   0.20833400    9.65095793    -0.08910153    0.00775371     789.04196550        0.50525800     14.37523559     -0.08859023    0.05866447    789.93458451   
   0.57949200    9.65110908    0.14132990    -0.09376960     789.05922537        1.60923000     14.37508723     0.13596699    -0.07054378    789.92838699   
   0.28326600    9.65152497    0.04517217    -0.07116010     789.05526783        0.31141400     14.37509853     0.05825726    -0.02828635    789.93041656   
   0.14470400    9.65106540    0.13975234    -0.07199553     789.05697449        1.63164200     14.37470949     0.13785756    -0.05062457    789.93032844   
   0.13115500    9.65185859    0.02992785    -0.06423149     789.05454920        0.19770500     14.37469766     0.11791980    -0.01252443    789.92703891   
   0.16424000    9.65120545    0.11447115    -0.08846234     789.05204409        0.43557300     14.37502062     0.10817880    -0.03133238    789.93025398   
   0.26991700    9.65172691    0.14277788    0.04744125     789.05406815        0.17718000     14.37488193     0.13930183    0.06008957    789.92986913   
   0.00325500    9.65187905    -0.03732373    -0.15896220     789.05453765        0.15382400     14.37452403     0.08275256    -0.05588606    789.93214640   
   0.99696100    9.65014941    -0.05429123    0.05634179     789.05352997        10.09921100     14.37483523     -0.04546891    0.05224387    789.93186326   
   0.12845300    9.65119724    0.06914060    0.05932681     789.05585720        0.74722400     14.37477984     0.08379256    0.07898074    789.93026094   
   0.30867500    9.65139361    -0.00251850    0.03342715     789.05066428        0.61082900     14.37492343     -0.00156237    0.05096104    789.93137334   
   6.83612000    9.65171108    0.05469389    -0.07835715     789.05218873        0.90212700     14.37666205     0.04177356    -0.05956907    789.93404164   
   0.46945500    9.65087909    0.01738702    -0.10681932     789.05678911        2.83257100     14.37484593     0.02306748    -0.08077854    789.93019138   
   1.57954400    9.65059955    -0.05115458    -0.05903195     789.05069471        13.57800300     14.37472099     -0.04358067    -0.04444049    789.93151895   
   2.62032600    9.65092130    0.00755439    0.19768502     789.05248890        10.45702300     14.37492742     0.00288745    0.16716096    789.93070947   
   0.86743800    9.65112925    0.10753293    -0.02211253     789.05266584        2.32899200     14.37506343     0.08948420    -0.01165674    789.92998411   
   1.36179600    9.65069731    0.02221513    -0.04602217     789.05159422        6.75033900     14.37504510     0.01681473    -0.03320301    789.92941083   
   1.75392300    9.65186715    -0.14309310    0.06630753     789.05057062        0.40913500     14.37500160     -0.11936039    0.05876979    789.93015210   
   0.54286800    9.65145577    -0.15359785    -0.09449907     789.05356517        4.49104800     14.37462844     -0.12668501    -0.07665477    789.93163931   
   2.53447400    9.65074416    0.05639582    0.01850254     789.05094759        5.94384900     14.37544589     0.04392924    0.02014881    789.93126162   
   3.33032900    9.65175772    0.09229881    -0.08057521     789.05294514        0.84959700     14.37558722     0.07251968    -0.06311728    789.93387102   
   4.47812700    9.65119933    -0.17179712    -0.12484980     789.04755376        4.68447600     14.37552271     -0.14463209    -0.09821148    789.93163703   
   0.16165300    9.65123923    -0.07576013    -0.04298779     789.05400198        0.31534400     14.37521494     -0.02485422    0.05369084    789.92690907   
   0.28253900    9.65146545    -0.01249203    0.04253080     789.05174904        0.27500600     14.37520855     -0.00485567    0.07564262    789.93272758   
   0.21670400    9.65135105    0.03598412    0.20071380     789.05163958        0.31843000     14.37528096     0.01586557    0.21766828    789.93328417   
   0.99253000    9.65087983    -0.02747561    -0.02552806     789.05391932        3.70074900     14.37500688     -0.02437580    -0.01354144    789.93190422   
   0.49304700    9.65118999    0.02574858    -0.04260021     789.04908609        1.47028100     14.37498790     0.01420987    -0.01960305    789.93316917   
   0.43557100    9.65069968    0.08130324    0.09690008     789.05220268        1.38060000     14.37526936     0.06826272    0.10532034    789.93041133   
   0.19042000    9.65149967    -0.05802079    -0.11521040     789.04917379        0.32446200     14.37497559     -0.03362425    -0.05994660    789.93088926   
   0.26511700    9.65164408    0.06033918    -0.04124527     789.04949857        0.20427800     14.37502578     0.05734213    -0.00312029    789.93016993   
   0.06827400    9.65134681    -0.05591904    -0.05518810     789.04930577        0.30772500     14.37472684     -0.02660678    0.01132511    789.93083011   
   0.06041000    9.65177309    -0.02061038    0.01950851     789.05199163        0.06916800     14.37457749     0.02707702    0.03824802    789.92876636   
   2.50620700    9.65073549    -0.08330369    0.06435379     789.04871590        7.05225500     14.37522217     -0.07103601    0.05823664    789.93166274   
   0.34132700    9.65105142    0.06538475    -0.00310109     789.05555932        3.08837400     14.37471262     0.05767917    0.00238381    789.93031511   
   0.16530500    9.65171354    -0.01283631    0.00056943     789.05319041        0.28567800     14.37477093     0.04435617    0.01638811    789.92848084   
   0.40022600    9.65149176    -0.02722159    -0.09672875     789.04839114        0.36878900     14.37526411     -0.02569268    -0.04809960    789.93259251   
   0.07450100    9.65170129    -0.10411579    -0.00577153     789.05476385        0.45127100     14.37455746     -0.05409848    0.00604187    789.92968948   
   0.03908400    9.65177034    -0.02938301    -0.02788182     789.05558332        0.13724200     14.37463303     0.05995962    0.05462228    789.93065724   
   1.40622100    9.65084991    0.00208559    -0.04748972     789.04926012        8.22779000     14.37483834     -0.00227220    -0.03561063    789.93206196   
   0.51771600    9.65167757    0.12005439    0.07062268     789.04884623        0.23004400     14.37529638     0.08828830    0.08338423    789.93261839   
   0.61920700    9.65148960    -0.05327431    0.07554438     789.05887202        2.36707100     14.37471172     -0.03654466    0.06415522    789.92953341   
   7.77190500    9.65147560    0.08102164    -0.07286242     789.04992402        2.68419700     14.37705783     0.06413580    -0.05457759    789.93302143   
   0.06464100    9.65137096    -0.12936114    0.10211709     789.05823360        0.26507500     14.37473024     -0.07673505    0.14939178    789.93173880   
   0.81446300    9.65042611    -0.03083896    0.03342032     789.05092723        14.78228100     14.37465697     -0.02746824    0.03167717    789.93178924   
   2.55697900    9.65047251    -0.04641307    0.15474250     789.05231107        15.00052400     14.37492203     -0.04016295    0.13286266    789.93036574   
   0.70271800    9.65027458    0.09811320    -0.12528665     789.05387592        2.88777700     14.37525493     0.08529572    -0.08875267    789.92976400   
   1.30530900    9.65016756    -0.02694261    0.00597496     789.05114900        8.20300400     14.37494785     -0.02314849    0.01105252    789.92944118   
