  8.64325000    6.84982268    0.00932308    -0.13025648    780.03856863        1.71926500     20.05330549     0.08433072    0.02574494    791.51244052        1.21148200     30.09126535     0.00386920    -0.06019968    804.26079319 
   18.26754200    6.84945703    0.00007456    0.04029333    780.04123184        17.78925200     20.04976705     -0.00518080    0.14054777    791.49829338        38.41623300     30.09474361     -0.12728729    -0.04383701    804.24733667 
   36.41601800    6.84981312    -0.05672120    0.06089180    780.03388662        3.74890900     20.05264609     -0.04798679    0.04438261    791.51336047        4.49790100     30.09168703     -0.15964727    -0.09618067    804.24960673 
   71.67099100    6.84969725    -0.04693016    -0.00632134    780.03821108        0.82077900     20.05185031     0.02447248    0.04205531    791.51695414        3.53125200     30.09247326     0.01759242    0.02317786    804.23227940 
   47.21135500    6.84961927    0.01878332    -0.11518483    780.03693367        16.32888600     20.05092951     0.01074981    -0.05852202    791.50863433        22.18832900     30.09619115     -0.11825109    -0.16776602    804.26574884 
   92.82964400    6.84952739    0.02726952    -0.08124324    780.03574613        6.61226600     20.04831992     0.04101336    -0.04850948    791.49608283        28.44335700     30.09529774     -0.05022443    -0.14736660    804.23750104 
   45.04969400    6.84993411    0.02307650    -0.04957824    780.03834768        27.61579900     20.05204758     0.08817198    -0.00739049    791.51707452        6.15877200     30.09250049     -0.02931624    -0.12652149    804.27829512 
   190.05370200    6.84977643    -0.11495922    0.03951385    780.03391936        3.39988300     20.04934111     -0.05956644    0.02470532    791.49975021        5.54873200     30.09732352     -0.05816459    -0.01961896    804.24636654 
   229.78870400    6.84966619    -0.01541740    -0.00604932    780.03540055        12.82693900     20.05550619     -0.03139465    0.02213587    791.49976241        28.37103200     30.10106025     -0.11985330    -0.10568161    804.26335200 
   60.02618700    6.84962852    -0.02736562    -0.11837080    780.03830441        0.21216900     20.05258491     -0.00793844    -0.00596296    791.50658743        6.16424100     30.09300160     -0.03780231    -0.07870550    804.23808932 
   5.41192500    6.84963708    0.12588768    0.08649322    780.03630713        13.90395400     20.05313029     0.06249971    -0.05911005    791.50785947        16.25544000     30.09254217     -0.11625016    -0.17478760    804.25551592 
   41.02947100    6.84976889    0.06571811    -0.07028898    780.03966356        0.68655000     20.05277534     0.04781086    -0.04624231    791.50256409        2.79741900     30.09147165     -0.08567709    -0.14359779    804.24588769 
   50.42143400    6.84964479    0.14837644    -0.25640680    780.03458438        1.30898300     20.05305950     0.03074339    -0.08938039    791.51624604        8.09360800     30.09409399     -0.02239822    -0.15478552    804.23862413 
   47.06385700    6.84969543    0.00315366    -0.00633812    780.03595301        0.07313600     20.05270739     0.10277018    0.09736877    791.50753249        1.66612900     30.09182376     0.05757251    0.02277068    804.22583376 
   94.19466900    6.84975872    -0.06377629    -0.00745840    780.03834452        1.36358300     20.05179878     -0.02825825    0.04149408    791.51567229        1.50871100     30.09411848     -0.03648326    0.00516520    804.25449564 
   37.62976700    6.84970938    -0.05157314    -0.02931288    780.04016838        6.46109300     20.05286254     -0.06047927    0.06277869    791.50806073        6.39268400     30.09308115     -0.07819845    -0.02736757    804.26011928 
   61.60507800    6.84978057    -0.00634143    -0.01944863    780.03173036        2.04523300     20.05114163     0.06903652    0.08447887    791.51320906        1.90098300     30.09385972     -0.10853771    -0.08137506    804.24204082 
   14.16877000    6.84974210    -0.03757925    -0.12474547    780.03647574        4.78100000     20.05184738     0.00111374    0.02622620    791.50414561        9.31650400     30.09265378     -0.01879606    -0.04265746    804.24475572 
   41.85285300    6.84973202    -0.03292957    0.06467380    780.03717256        2.25451200     20.05235063     -0.05962281    0.05925200    791.50096070        5.38807100     30.09253299     -0.09502882    -0.04089689    804.24445628 
   113.39720500    6.84967567    0.06522337    0.10702817    780.03797993        6.13149100     20.05009427     -0.03001750    0.04635670    791.52120373        10.55004300     30.09159241     -0.13082273    -0.09362992    804.22840302 
   2.54146800    6.84941055    0.01343498    0.02747247    780.04334657        27.68815700     20.05171785     0.04319286    0.13687091    791.49527475        29.56044900     30.09238597     -0.10613503    -0.05477898    804.28282653 
   6.89537800    6.84976702    0.08839262    -0.02903206    780.03377780        11.39121900     20.04999910     -0.07680105    -0.03546037    791.50519277        23.81220800     30.09353994     -0.18726747    -0.15385570    804.25874339 
   12.33320300    6.84975770    -0.01837398    -0.09569485    780.03615711        0.79899900     20.05105649     0.03215451    0.12973802    791.50805094        2.66248300     30.09094112     -0.18170298    -0.07472937    804.23915912 
   20.31995900    6.84982171    -0.10031462    -0.01194074    780.03671002        19.56492200     20.05115341     -0.01649111    0.03532098    791.51005631        16.75437800     30.09500443     -0.10439676    -0.09479243    804.25884670 
