   0.48967500    8.60181247    0.09485975    -0.01466396     783.61736401        2.70038600     10.22080218     0.08960247    -0.02914970    784.44591447   
   1.76506100    8.60055392    -0.10056192    0.07891859     783.62157778        2.01761800     10.21630938     -0.08086531    0.06421340    784.44224053   
   5.39206900    8.60372779    -0.01199348    0.02047288     783.62357478        3.47850300     10.20677138     -0.01194810    0.01412671    784.43681922   
   1.15456100    8.60292067    -0.07648615    0.04908933     783.62490612        3.32271300     10.21891096     -0.06448989    0.04447884    784.43871153   
   0.11593900    8.60251152    -0.00094294    -0.05411465     783.61588363        2.85002200     10.22180045     -0.00024228    -0.06775401    784.44187714   
   1.82964200    8.59821434    0.02791905    0.12638210     783.61868767        1.19322100     10.21615666     0.03968654    0.10247052    784.44043493   
   0.75520400    8.60571476    -0.09243439    -0.03372200     783.62486384        4.58882800     10.22006351     -0.08355030    -0.03535494    784.44093461   
   3.16527100    8.60400714    0.01916330    0.01475045     783.62043462        3.53669600     10.21283571     0.02195487    0.00504510    784.44122573   
   1.08987400    8.60120629    0.11233710    0.01007173     783.62401109        2.64227200     10.21917272     0.11303841    0.00229959    784.43973758   
   1.13082700    8.60540560    0.09934008    0.05718354     783.62712638        4.30125700     10.21906078     0.09628902    0.04865076    784.43759617   
   0.20357600    8.61004110    -0.11297117    0.07443374     783.62388441        5.46529100     10.22147283     -0.10335842    0.06345679    784.44013787   
   2.75320000    8.60811280    0.07851336    0.14191863     783.62425964        5.13313200     10.21433769     0.07123508    0.12608437    784.43980525   
   1.92965600    8.60538831    -0.00699766    0.05371430     783.62215383        4.09667800     10.21665964     -0.00646172    0.04443379    784.44000187   
   0.66252400    8.60849691    -0.02898488    0.06298004     783.62539710        5.21939200     10.22023349     -0.02943153    0.05323819    784.44398680   
   3.77266700    8.60567068    -0.02664375    0.04637723     783.62712575        4.48733500     10.21197128     -0.02422512    0.04240481    784.43580602   
   1.35684600    8.60158731    0.00347369    0.10226529     783.61969974        2.39504800     10.21785275     0.01087252    0.08154027    784.44434492   
   0.40153700    8.59897263    0.01087789    0.10883951     783.62024006        1.43719500     10.22085416     0.02189272    0.08495250    784.44100965   
   1.10952000    8.60025326    -0.05196457    0.03703303     783.62061634        2.16126700     10.21896481     -0.03795944    0.02958187    784.44273222   
   2.94780700    8.60350429    0.01743881    -0.06249342     783.62084991        3.62298700     10.21430071     0.01567736    -0.06516538    784.44143908   
   1.66339700    8.60304794    0.05164612    0.15007494     783.62130608        3.15803200     10.21729712     0.05485721    0.13389591    784.44114155   
   0.75849700    8.60314682    -0.07644970    -0.01686137     783.61936758        3.14393400     10.21991978     -0.06721730    -0.02645217    784.44314795   
   0.78527100    8.61144762    -0.08891031    0.08175121     783.62845686        6.25890500     10.21982863     -0.08164659    0.07311625    784.44032947   
   0.93505300    8.60305179    -0.06350259    -0.04514338     783.61734963        2.98813000     10.21922869     -0.05248008    -0.05729921    784.44199822   
   1.50881400    8.61193103    -0.01149197    0.03682539     783.62610142        6.90452300     10.21805821     -0.01468586    0.03083879    784.44215261   
   1.77311900    8.60297423    0.06938811    0.00376842     783.62145608        3.30012400     10.21725940     0.06385058    -0.00393180    784.43944916   
   1.03062200    8.60419242    0.03368265    0.00223470     783.62397710        3.96353600     10.21937869     0.03107292    -0.00192957    784.43959544   
   0.83138300    8.60073135    0.02365225    0.09357346     783.61811349        2.07049300     10.21940757     0.03103739    0.06940327    784.44303596   
   0.78967700    8.60011447    -0.07850298    -0.04917354     783.61902486        1.96784600     10.21970860     -0.06574447    -0.06005860    784.44156444   
   2.18491500    8.60938594    -0.00845894    0.12469584     783.61864767        5.09513200     10.21517680     -0.00693729    0.10573222    784.44145811   
   0.77669000    8.60315678    0.00099400    0.04221420     783.61915577        3.09652800     10.21975356     0.01260803    0.02863331    784.43918367   
   1.69160200    8.61013041    -0.10866838    0.02265527     783.61763117        5.33025500     10.21661547     -0.09714339    0.00912745    784.44309693   
   1.38783500    8.60322753    0.01146049    -0.03545002     783.61984179        3.27612000     10.21817067     0.01633373    -0.04378643    784.44062846   
   1.54573100    8.60568278    -0.23538832    -0.02468141     783.62502754        4.48666500     10.21778909     -0.21340077    -0.02678114    784.43737210   
   0.65915000    8.59984189    0.05277199    -0.05384784     783.61974561        2.24692400     10.22044315     0.05904549    -0.05509879    784.44166298   
   0.78029400    8.60313499    0.06455646    0.16793029     783.62033504        3.08029500     10.21985528     0.06492386    0.14475568    784.43943427   
   1.74990200    8.59968320    0.07558804    0.16964541     783.61633981        1.70147600     10.21633600     0.08551907    0.13537108    784.44685040   
   0.19039500    8.60547565    0.07258419    0.07754138     783.61965340        4.07105800     10.22159013     0.07073893    0.06236967    784.44030980   
   2.35262000    8.60995680    0.05820947    0.14044704     783.62851070        5.84212100     10.21548507     0.05025109    0.12678931    784.43541599   
   0.72752900    8.60651344    0.07763062    -0.01112821     783.62153085        4.79854900     10.22014942     0.07015108    -0.01739102    784.43946532   
   1.70003000    8.60404979    0.00166007    -0.04635974     783.61960050        3.61867900     10.21725198     0.00424738    -0.05394261    784.44169405   
   0.81335900    8.60175592    0.12538483    -0.10687641     783.61814083        3.00462300     10.22007335     0.11875845    -0.10943573    784.44156345   
   0.99205300    8.60477724    -0.13573790    0.01464927     783.62054157        3.63916300     10.21902708     -0.12243782    0.00451944    784.44287750   
   3.05480500    8.60270233    0.05403925    -0.01107579     783.62066422        3.12287300     10.21344812     0.05509010    -0.01943586    784.44278826   
   0.82934700    8.60532950    -0.06170828    0.05991555     783.62214308        3.70099300     10.21950056     -0.05433175    0.04580996    784.43973973   
   2.28465800    8.60553060    0.01818508    0.06710767     783.62181587        3.90834700     10.21520926     0.01693661    0.05244876    784.44274484   
   0.29284300    8.60544058    -0.04804880    0.08539275     783.62244398        3.95092800     10.22128698     -0.03708414    0.07330007    784.44173479   
   1.30639400    8.60037999    0.06933010    0.03030508     783.61696247        2.07982400     10.21814590     0.07651533    0.01390191    784.44703108   
   1.77304800    8.59952558    -0.04137809    -0.05372776     783.61910866        1.82524000     10.21690450     -0.03163856    -0.06233952    784.44326631   
   2.18474900    8.60394624    0.06704981    -0.01125125     783.62168913        3.84924800     10.21647956     0.05906248    -0.01578343    784.44170678   
   0.43342500    8.60080437    -0.01766987    0.18882972     783.61815478        2.10695200     10.22077460     -0.00714879    0.16056119    784.44022254   
   1.32558800    8.60175298    -0.02594237    0.04919218     783.62032635        2.46094000     10.21781536     -0.01393093    0.03280911    784.44220419   
   1.01267500    8.60247497    -0.12458931    -0.02167177     783.61567230        2.56619400     10.21864091     -0.10699725    -0.04056165    784.44653396   
   2.85522500    8.60817032    0.01859467    0.02850988     783.62567045        5.50098100     10.21455198     0.01412698    0.02336936    784.44071094   
   0.09758800    8.61096670    0.09079078    0.06201813     783.62669213        6.67129900     10.22187318     0.08261360    0.05359880    784.44256219   
   1.12932300    8.59773283    -0.06354506    -0.20165078     783.62056840        1.33363900     10.21921577     -0.04485764    -0.19788154    784.44226560   
   2.06896300    8.60794524    -0.05661515    -0.03435996     783.62517649        5.50693200     10.21659584     -0.05340337    -0.03527121    784.43753401   
   1.08549300    8.59863725    0.01781046    0.14070775     783.62273700        1.45045900     10.21878559     0.03691613    0.12480970    784.44094147   
   3.12932400    8.60672817    -0.06065597    0.13106698     783.62414906        4.16255700     10.21226049     -0.05651650    0.11565387    784.43936431   
   2.43579600    8.60240862    -0.06326643    0.06002620     783.62520862        3.08720000     10.21535505     -0.05280845    0.05470377    784.43891568   
   1.22374600    8.60576863    0.00330438    0.05019507     783.61712600        3.89639500     10.21829632     0.00748154    0.03272806    784.44383365   
   2.52855600    8.60821860    -0.02725016    0.07476972     783.62930424        5.30723500     10.21505485     -0.02417269    0.06808593    784.43785985   
   1.02954800    8.60691401    -0.05808778    0.03408587     783.62246148        4.53571100     10.21906979     -0.05174609    0.02447438    784.44111286   
   0.92740900    8.60835716    -0.15153814    -0.00591291     783.62457147        5.40127700     10.21950408     -0.13849141    -0.01017039    784.44184562   
   2.06413000    8.60750175    -0.04009477    0.13281802     783.61881919        4.25616800     10.21524793     -0.03308444    0.11011645    784.44489420   
   3.22804400    8.60460191    -0.01606417    0.06087763     783.62164409        3.66667600     10.21243090     -0.01298342    0.04919044    784.44218503   
   1.88426100    8.60131361    -0.13706326    0.11466065     783.62005099        2.07972600     10.21530061     -0.11515758    0.09000184    784.44591867   
   1.06950400    8.61095034    0.00654052    -0.01568411     783.62192703        6.52543800     10.21921357     0.00455568    -0.02057934    784.43995063   
   0.22678200    8.60101873    -0.01755689    0.01104867     783.61600170        2.17824000     10.22140595     -0.00514385    -0.00665936    784.44189451   
   0.35569900    8.60536791    0.01362359    -0.03705423     783.62380949        4.53796600     10.22124316     0.01691310    -0.03905736    784.44202487   
   1.03192400    8.60496990    0.04180792    0.01592042     783.62159130        4.12224500     10.21935958     0.03962376    0.00848253    784.44184259   
   1.32908100    8.60433090    0.08682611    0.01252726     783.62059423        3.88310100     10.21860586     0.08418655    0.00427074    784.44246588   
   2.42326200    8.60848321    0.11794426    0.14996564     783.62139234        5.26296800     10.21520952     0.11028451    0.13085842    784.44053873   
   0.32803500    8.60181117    0.05677217    -0.06109121     783.61620101        2.76652500     10.22121440     0.05638557    -0.07012541    784.44130630   
   2.41768300    8.60134912    -0.02947700    -0.10328701     783.62214075        2.89000300     10.21599277     -0.02325410    -0.10142963    784.43842134   
   0.44215300    8.60680883    0.12918341    0.10137335     783.62567808        4.98898600     10.22103589     0.11912363    0.08989008    784.44206989   
   1.75324700    8.60762371    0.10278046    0.08688091     783.62542551        5.18747800     10.21740991     0.09567257    0.07570344    784.44251086   
   1.93011600    8.60093723    0.03079738    -0.03458161     783.61661918        2.16920800     10.21598325     0.03098626    -0.05247964    784.44352474   
   0.09977100    8.60258819    0.00743906    0.03592813     783.62593878        3.21244700     10.22182364     0.01891112    0.03049892    784.44289811   
   0.58093700    8.61365926    -0.02194045    0.16861463     783.62946297        6.83790800     10.22041478     -0.02270847    0.15235749    784.44108146   
   0.66340200    8.60368870    -0.08586603    0.02679197     783.61729263        3.02841600     10.21999323     -0.07415988    0.00967620    784.43955764   
   0.24246100    8.59910170    -0.07866561    -0.01477979     783.61744552        1.42484600     10.22133847     -0.06753406    -0.03889547    784.44326754   
   1.32611600    8.60272821    0.13772743    0.06907047     783.62365719        3.46004400     10.21884784     0.13038357    0.06156601    784.44128390   
   2.28473100    8.60123313    0.06958424    0.04198506     783.62316684        2.66279500     10.21602062     0.06468547    0.03456776    784.44140415   
   0.66672000    8.60938868    0.12530059    0.00791886     783.62809548        6.51241500     10.22057958     0.11509449    0.00568638    784.44098033   
   0.80783800    8.60447319    -0.01818064    -0.08292960     783.61959583        3.73758100     10.21983996     -0.01218334    -0.09066066    784.44308488   
   1.12665500    8.60150461    0.03917999    0.15027416     783.61624357        2.33336200     10.21841073     0.04777979    0.12008243    784.44208824   
   1.50118200    8.61042504    0.12725192    0.08947615     783.62167231        6.16786500     10.21793588     0.11571139    0.07481813    784.44375509   
   2.54094900    8.61033776    -0.05109809    0.15847534     783.62764220        5.44168600     10.21411141     -0.04851284    0.14246136    784.43786082   
   1.68590900    8.60993916    -0.12716027    0.07928789     783.62545660        5.35569700     10.21674150     -0.11594972    0.06815050    784.44161777   
   1.64366700    8.60624611    0.04432548    0.05746162     783.62423478        4.46110700     10.21737497     0.04560476    0.04736167    784.43900098   
   1.38667200    8.60376558    -0.01920940    0.07294956     783.61916002        3.21172000     10.21776668     -0.01433645    0.05681655    784.44342586   
   0.84594400    8.60027645    -0.02661611    -0.07801475     783.62192908        2.49920300     10.22003501     -0.01786433    -0.07565617    784.43827282   
   1.04249500    8.60490866    -0.04353670    0.14570755     783.62459238        3.66019700     10.21893522     -0.03577348    0.13125489    784.43455266   
   0.22803800    8.60480528    -0.00509367    0.10690822     783.61910454        3.48518100     10.22140268     0.00303807    0.08531086    784.44188104   
   2.21495500    8.60758549    -0.10179293    -0.03752945     783.62359047        5.34138300     10.21609937     -0.09183882    -0.03892970    784.43828946   
   1.51960400    8.60007877    -0.11825529    0.06202318     783.61817559        1.71768300     10.21678539     -0.09869545    0.04092477    784.44133357   
   2.65164800    8.60975280    0.01424425    0.06898513     783.61958916        5.43646600     10.21404532     0.01168817    0.05446314    784.44452109   
   1.75839400    8.60417965    -0.01667312    0.03037420     783.62034748        3.39395900     10.21668173     -0.00921912    0.01693886    784.44243406   
   0.60584700    8.59736476    -0.04566952    -0.00229835     783.61971085        0.90812700     10.22017567     -0.03062231    -0.01753047    784.44221669   
   2.67697400    8.60613076    0.14014466    0.09961277     783.62509826        4.86552700     10.21533712     0.12855087    0.08988971    784.44057239   
   1.17627600    8.60359880    0.01021082    -0.02204680     783.61813059        3.24865300     10.21857100     0.00831575    -0.03481148    784.44347676   
   3.62895300    8.61218775    -0.00811788    0.10393098     783.62682385        6.44397300     10.21123514     -0.00698214    0.09226734    784.43818594   
   2.42646300    8.60643285    0.06530287    0.21275454     783.62382236        4.33832500     10.21504047     0.05901718    0.18933755    784.43892729   
   1.81216200    8.60556011    -0.03955047    0.04709538     783.62418396        4.28940600     10.21711357     -0.03322975    0.04053199    784.43919843   
   0.23865300    8.60368843    0.07894834    -0.05642988     783.61996799        3.54666000     10.22149855     0.07575221    -0.06499951    784.44498186   
   1.12595600    8.60388520    -0.00150614    0.07902823     783.62198430        3.55209300     10.21894108     0.00201319    0.06859652    784.44145383   
   0.61431400    8.60211262    0.03377431    0.03190358     783.62127817        2.98692500     10.22046972     0.03760295    0.02433596    784.44121716   
   2.92388100    8.60311433    -0.11792225    0.10120616     783.62119581        2.84094100     10.21239091     -0.10137663    0.08633831    784.43996774   
   0.36735800    8.60374323    -0.03850213    0.08071486     783.61883112        3.02112700     10.22097193     -0.02452170    0.05904719    784.44368136   
   2.38423500    8.60713421    -0.02234105    0.11040101     783.62366102        4.39348900     10.21466752     -0.01971216    0.09472845    784.44257540   
   0.48012500    8.59851229    0.00623351    -0.06001472     783.61642433        1.26887800     10.22050141     0.01175144    -0.08023778    784.44551081   
   0.10110000    8.60388570    0.08547921    0.01383328     783.62396869        3.82414600     10.22186215     0.08004035    0.00780358    784.44159155   
   0.07488100    8.60484514    0.16358869    0.07593482     783.62317711        4.23108900     10.22189641     0.15060873    0.06432120    784.44248149   
   0.55824100    8.61284371    0.02260540    -0.00107055     783.62899292        7.85521200     10.22076215     0.01961818    -0.00229237    784.44137427   
   1.26175900    8.60181810    -0.06624443    0.10618373     783.61828922        2.31471500     10.21775219     -0.05146864    0.07961462    784.44222181   
   0.84323900    8.60876635    0.08936410    0.13159969     783.62553476        5.54272000     10.21983582     0.08359669    0.11745364    784.44054203   
   0.86181000    8.59930930    -0.05907290    -0.02801958     783.61777773        1.71618200     10.21949529     -0.04487102    -0.03766502    784.43921128   
   0.82818200    8.60063274    -0.14082795    0.04972426     783.62135163        2.01315400     10.21941198     -0.12051500    0.03578301    784.44154379   
   1.65844600    8.60114929    0.02664245    -0.02101545     783.62148626        2.57273100     10.21747903     0.03120131    -0.02720567    784.44056808   
   2.26512700    8.60950310    0.12092985    0.10154805     783.62320898        5.81283000     10.21585983     0.10898721    0.08778869    784.43914121   
   0.39552500    8.60422167    -0.03337307    -0.09716990     783.62204049        3.94555100     10.22106306     -0.02539196    -0.09884925    784.43950293   
   0.80202400    8.60284131    -0.03252305    0.12094778     783.62575178        3.20026000     10.21986656     -0.02316822    0.11214304    784.44061551   
   0.46833400    8.60407681    0.00821869    0.08806293     783.62278301        3.50855300     10.22077088     0.00770341    0.07532529    784.44173811   
   4.13275900    8.60486552    -0.07189017    0.02721163     783.62289590        4.00740800     10.21046551     -0.06774346    0.02166780    784.43920185   
   0.66391800    8.60185333    0.03109795    0.09294183     783.61973925        2.49651000     10.22001358     0.03821831    0.07180869    784.44249333   
   3.22445700    8.60470314    0.00433652    0.02134675     783.62120902        3.93270200     10.21299559     0.00826362    0.01380258    784.44239201   
   2.79020300    8.60725432    -0.13916479    -0.00279578     783.62570232        4.91263600     10.21407392     -0.12473464    -0.00680101    784.43845987   
   2.12713600    8.60280987    0.03519921    0.14316808     783.61886224        2.82198100     10.21529015     0.03942654    0.11815589    784.44143239   
   2.39108400    8.60639469    -0.02223218    0.00572111     783.62185399        4.39968700     10.21502986     -0.01727892    -0.00329166    784.44089611   
   2.45354100    8.60844389    0.01866700    0.00706674     783.62633666        5.58749600     10.21543694     0.02112086    0.00274831    784.43973421   
   0.64246000    8.60670801    -0.01531715    -0.01111863     783.62581749        5.11744900     10.22045092     -0.01253439    -0.01273732    784.44008709   
   4.31579300    8.61737534    -0.03676505    0.07847604     783.63081005        8.37376000     10.20922011     -0.03758490    0.07031446    784.43383745   
   1.91254500    8.61871766    0.03510798    0.12308903     783.63393888        9.28504500     10.21677344     0.02838628    0.11231821    784.43972427   
   1.89542500    8.60101978    -0.11782344    -0.04393197     783.62218053        2.60346000     10.21706840     -0.10445819    -0.04589763    784.43928990   
   1.49162300    8.60203236    0.08539431    0.08107532     783.62170363        2.85663500     10.21790809     0.08701062    0.06895603    784.44006985   
   2.52154000    8.60866665    0.08954721    0.05317620     783.62206467        5.61846900     10.21526792     0.08378053    0.04399340    784.44196442   
   0.88074400    8.60198248    0.00147884    0.16269742     783.62159054        2.59014700     10.21938153     0.00993838    0.14150200    784.44288142   
   2.69154500    8.61076746    -0.08195784    0.04610237     783.62408307        6.00242200     10.21404867     -0.07338904    0.03765035    784.44084995   
   0.32387900    8.60544761    -0.03883654    0.04950006     783.62316492        4.09490300     10.22123675     -0.03401675    0.04024586    784.44253140   
   2.08072800    8.60694589    0.02267322    0.08597119     783.62264637        4.43571100     10.21575107     0.02629663    0.07096767    784.44045750   
   0.09305900    8.60233035    0.09791641    0.10250361     783.61678580        2.80541700     10.22192667     0.09158925    0.08034765    784.44211705   
   0.81161400    8.60377154    0.06436545    0.12188737     783.62105163        3.36333700     10.21976925     0.06468246    0.10394320    784.44237773   
   0.63204500    8.60586062    -0.02040892    -0.02187882     783.62386917        4.47292600     10.22035993     -0.01513438    -0.02661918    784.44049565   
   1.16531700    8.60332117    -0.07797690    -0.06732412     783.62618870        4.12966300     10.21943157     -0.07048730    -0.06179491    784.43910178   
   0.06265200    8.60137170    -0.04172554    0.08102034     783.61793212        2.30125000     10.22189622     -0.02558563    0.06273373    784.43976120   
   1.73135100    8.61067924    -0.05769174    -0.00458326     783.62165583        6.03567500     10.21708864     -0.05503005    -0.01169459    784.43991424   
   1.05978700    8.61044319    0.01038531    0.10434645     783.62790958        6.22157100     10.21921579     0.01112559    0.09488685    784.44172895   
   2.93527600    8.61380651    -0.03349679    0.14658933     783.62512967        6.63161800     10.21279817     -0.03222457    0.13022265    784.43675410   
   0.25800800    8.60371607    0.00507018    -0.08365724     783.62282057        4.08241400     10.22155471     0.00727754    -0.08154697    784.44379403   
   1.48370600    8.60497610    0.05346763    0.00040568     783.62449740        4.27004100     10.21828407     0.04942300    -0.00390536    784.44047059   
   0.16106100    8.61076940    -0.01618001    -0.00271151     783.62674014        6.62460200     10.22171994     -0.01634129    -0.00582253    784.44052989   
   1.32376100    8.59852574    -0.02162721    -0.09282869     783.61825017        1.42293500     10.21820057     -0.01188733    -0.10214444    784.44202399   
   0.42686700    8.60563249    -0.04013801    0.11924166     783.61678908        3.64943300     10.22069739     -0.03340275    0.09571198    784.44150870   
   0.72838400    8.60078397    -0.01052938    0.06695926     783.62555889        2.55469900     10.22027729     -0.00891582    0.06143277    784.44295311   
   1.30893600    8.59973885    -0.06887671    -0.14032684     783.61661213        1.90670700     10.21828606     -0.06003515    -0.14848585    784.44842322   
   1.59125900    8.60419350    0.02336223    0.15476543     783.62414004        3.56502300     10.21753487     0.02449244    0.13900551    784.44082275   
   2.23229500    8.61083856    -0.01797613    0.02586918     783.62713015        6.45042800     10.21599246     -0.01695720    0.02091221    784.43948509   
   1.70636500    8.60258998    -0.06042323    -0.02067238     783.61872511        2.80424100     10.21669831     -0.04492600    -0.03318662    784.43885020   
   1.46918700    8.60246437    -0.02882137    0.02120935     783.61874365        2.92807700     10.21776956     -0.01340888    0.01109195    784.44139363   
   0.83661200    8.59865485    0.04885519    -0.08428585     783.61730145        1.42367300     10.21953812     0.04657944    -0.09917473    784.44254910   
   0.38612100    8.60628153    0.02713437    0.00703854     783.62533352        4.80527200     10.22113370     0.02877776    0.00292757    784.44005554   
   3.63095400    8.61624377    -0.04037467    0.12484648     783.63127468        7.78617600     10.21115330     -0.04216935    0.11342374    784.43451672   
   0.68377600    8.61663519    0.10529804    0.11670954     783.63069937        8.83603800     10.22029157     0.09200340    0.10535654    784.43849362   
   1.31047300    8.60080230    -0.12330233    0.00755681     783.61803822        2.13367000     10.21792252     -0.10605336    -0.00550680    784.44312756   
   5.48823400    8.61175427    -0.04886357    0.13071989     783.63031095        6.13797400     10.20534372     -0.04729643    0.11942969    784.43206673   
   0.50856200    8.61086269    -0.04059790    0.23384111     783.62129032        5.61920400     10.22056417     -0.03481122    0.20769214    784.44061497   
   2.13111200    8.60825902    -0.01939298    0.09109391     783.62511664        5.07995000     10.21586970     -0.01561959    0.08007372    784.44101484   
   2.99173300    8.60845439    0.09195732    0.04262684     783.62197712        5.44383100     10.21381087     0.08540662    0.03317414    784.43996903   
   3.01007300    8.60546857    -0.06658292    0.03730200     783.62004139        3.88301300     10.21273649     -0.05886714    0.02607283    784.44050662   
   1.08599300    8.60009546    0.07737267    -0.01894437     783.61753320        1.94800300     10.21881321     0.07631273    -0.03620664    784.44450659   
   1.47942100    8.60178583    -0.03328088    0.09524905     783.61977966        2.45053300     10.21742714     -0.02559661    0.07795271    784.44021893   
   1.70108100    8.60418075    0.06548367    -0.01260501     783.62592620        4.11257100     10.21786479     0.06368968    -0.01403140    784.43904327   
   3.35009400    8.60138186    -0.01098690    0.07977983     783.62278562        2.49352200     10.21205255     -0.00086895    0.06877762    784.43988141   
   2.50819200    8.61129823    0.03067004    0.04726464     783.62730529        6.50258700     10.21517874     0.02842280    0.03995118    784.43853175   
