   314.10286800    5.04418576    0.03248571    -0.09226220    781.78740319        4.12568000     14.51521668     -0.05029194    -0.04440573    783.15237343        12.80124500     21.68029880     -0.03723268    -0.03047356    798.20594348 
   101.51733600    5.04415164    -0.02664714    -0.05457829    781.78764935        0.11070600     14.51389114     0.18638358    0.00278573    783.15354852        0.13593500     21.67664574     0.15933384    0.02248247    798.20515525 
   93.47062600    5.04416394    0.01300555    0.10842557    781.78692987        0.25278700     14.51784822     -0.13307043    0.15437885    783.16342125        0.43914800     21.67882736     -0.09673761    0.14129961    798.20527299 
   124.81492300    5.04416646    -0.01418198    -0.02733437    781.78772960        1.59478500     14.51494549     0.14490011    0.01729978    783.15533076        0.02676200     21.67818682     0.12134257    0.01596125    798.20429016 
   62.18659500    5.04419736    -0.07269327    0.11391048    781.78704626        6.28637700     14.51594437     0.01959916    0.12070975    783.16539689        13.71372600     21.67738230     0.02161883    0.10466190    798.20003615 
   97.60654000    5.04413489    -0.08184062    0.16249271    781.78659126        3.18637900     14.52182557     -0.04841470    0.11778502    783.15684044        2.52908600     21.67954569     -0.03717348    0.09979935    798.20516230 
   237.72983000    5.04420398    0.01185546    0.00269709    781.79014339        0.54469600     14.50904757     0.15950150    0.05713244    783.15240678        0.37722100     21.68007857     0.13970519    0.05381958    798.20749665 
   116.64147500    5.04422784    -0.09814865    0.01147265    781.78576382        1.92045400     14.51091137     -0.00113210    -0.07074135    783.15442270        2.31458900     21.67906039     -0.00017248    -0.05840236    798.20119637 
   195.01714300    5.04419423    0.08835268    0.04615994    781.78862819        1.20902100     14.52677602     -0.04143911    0.01841165    783.16247858        0.27947000     21.67965125     -0.03364699    0.01777213    798.20397372 
   229.09490400    5.04416723    0.09002384    0.03875105    781.78588311        0.31742500     14.52182913     -0.09815430    0.02693790    783.15034069        0.33313900     21.68149626     -0.07354928    0.02813163    798.20622558 
   233.10641400    5.04417788    -0.02113047    0.01492907    781.79057491        0.63197400     14.51281800     0.09204759    -0.02360354    783.16291882        0.71022400     21.68034842     0.08253446    -0.01564623    798.20423172 
   14.44345300    5.04416882    0.04199797    -0.00833072    781.78918695        1.56890400     14.51656956     -0.15347704    0.06297700    783.16865995        5.46041100     21.67707198     -0.12417967    0.05438129    798.20096944 
   40.41782900    5.04416019    -0.02715119    -0.02882005    781.78472529        5.80092000     14.51895535     -0.09830202    0.02510582    783.16672475        18.41947400     21.67646061     -0.07347415    0.02727384    798.20256233 
   220.95024800    5.04417134    -0.06449695    0.05311191    781.78751221        1.16273200     14.52681555     -0.03724665    0.13210241    783.14368793        2.18755000     21.68056425     -0.02921378    0.11212657    798.20661935 
   144.02379100    5.04415914    -0.02566416    -0.05075575    781.78571402        0.38542700     14.51708269     0.07687750    -0.08530233    783.15931117        0.63792500     21.67840187     0.08668526    -0.05467631    798.20633355 
   40.63346500    5.04418216    0.07057779    -0.00667421    781.78869903        0.32887300     14.51796107     -0.12754507    -0.02959118    783.16553150        0.12314100     21.67798231     -0.09421744    -0.01586928    798.20342399 
   35.52711600    5.04414989    -0.18958153    0.20516194    781.78524021        1.61574000     14.51629091     -0.03259975    0.15339529    783.16065247        16.15647900     21.67754255     -0.02186733    0.13138987    798.20554010 
