   1.56956700    12.33098990    -0.01594269    -0.01579855     788.20949684        0.38043800     15.94215732     -0.05561611    -0.02499724    780.80441752   
   0.57362500    12.33073529    0.07685504    -0.05921027     788.20593453        0.28328300     15.94308956     -0.00168843    -0.07844220    780.80911468   
   2.31307300    12.33133501    0.00874756    0.00977164     788.20672156        2.60016200     15.94202325     -0.02145376    -0.00116296    780.80334377   
   2.62671000    12.33108551    0.01389769    -0.02379206     788.20893453        3.24442400     15.94232666     -0.00608365    -0.03434528    780.80158875   
   0.54457800    12.33086502    0.00462566    0.04122841     788.20536276        0.18488800     15.94308624     -0.06043452    0.00577625    780.80739824   
   2.62517600    12.33158067    -0.04033280    0.04042310     788.20837298        7.07218100     15.94223847     -0.05225406    0.03143017    780.80065714   
   0.86371800    12.33086773    -0.07127930    -0.13167579     788.20772898        0.50013400     15.94289342     -0.11845644    -0.12887733    780.80393694   
   5.92729400    12.33103782    0.00248752    -0.10799861     788.20871493        1.45614900     15.94223649     -0.01468767    -0.09692953    780.80224030   
   1.00448500    12.33092868    -0.14730629    0.02740220     788.21110981        0.57512700     15.94227943     -0.15506548    0.02252292    780.80174148   
   3.16879300    12.33123488    0.07584175    0.07745607     788.20878358        2.40735000     15.94196864     0.04532101    0.06513928    780.80298970   
   0.13189100    12.33084223    0.00084929    0.00174515     788.20657762        0.68191400     15.94257226     -0.04850470    -0.02045188    780.80167176   
   0.95492400    12.33069637    0.09275497    -0.06864602     788.20673674        0.35812500     15.94323440     0.01904963    -0.07798978    780.80768133   
   0.42960000    12.33078079    0.08238514    0.10356775     788.20821711        0.21218500     15.94293791     0.00869564    0.06144873    780.80622287   
   0.89295900    12.33091144    -0.02207633    0.06135573     788.20837199        0.00181200     15.94245637     -0.06815978    0.03539457    780.80641094   
   0.93837000    12.33076419    0.13700007    -0.05548131     788.20597251        0.70245500     15.94303001     0.06429360    -0.06793218    780.80617275   
   1.94394100    12.33106093    0.02546002    0.09009265     788.20709812        1.76434900     15.94232951     -0.01439577    0.05967942    780.80608590   
   0.50345300    12.33120036    -0.08763358    0.10957880     788.20603216        2.17011300     15.94248839     -0.11366337    0.07836514    780.80275783   
   0.31794300    12.33047191    0.10646277    -0.09396646     788.20677860        0.53512200     15.94296285     0.02471698    -0.09641593    780.80327190   
   2.75131300    12.33091347    0.09675334    0.10125445     788.20981465        0.24290600     15.94230490     0.04971703    0.06996812    780.80497649   
   0.22125000    12.33078417    -0.00765221    0.00906713     788.20657192        0.09002300     15.94305398     -0.09002535    -0.02404573    780.80665132   
   0.41790500    12.33072637    -0.03883006    -0.07155580     788.20543800        0.80624000     15.94274001     -0.08913352    -0.08087799    780.80375277   
   0.48542800    12.33070310    -0.01445450    -0.03985541     788.20581799        0.21289300     15.94308047     -0.08087512    -0.05991289    780.81013609   
   0.80432600    12.33092343    0.06273489    0.09387116     788.20969855        0.57637700     15.94243142     0.01988156    0.06565251    780.80116481   
   1.56269600    12.33122510    0.04987281    0.07677265     788.20787108        3.71811800     15.94247430     0.02597750    0.06785871    780.80055455   
   4.12415500    12.33064295    0.00672678    -0.01452402     788.20888512        0.81005300     15.94471681     0.00025497    0.00328781    780.79624086   
   3.24989800    12.33089727    -0.03498224    0.04845276     788.20972311        0.07190100     15.94268466     -0.03118027    0.03515961    780.80063775   
   0.81728400    12.33070873    0.06119493    -0.02428287     788.20256432        1.35512600     15.94287288     -0.00299534    -0.03723516    780.80474318   
   0.59904700    12.33007311    0.08992261    0.00330895     788.20895134        4.46874100     15.94268462     0.07029901    0.01221289    780.79980071   
   0.57813000    12.33059205    0.01841743    0.05166420     788.20436748        0.32768200     15.94325849     -0.05028446    0.01726922    780.80768316   
   0.69347400    12.33072405    -0.05913407    0.03076624     788.20855521        0.28191000     15.94323481     -0.11597361    0.00382973    780.80896295   
   1.34414800    12.33099475    -0.06681367    -0.10465865     788.21059836        0.27984000     15.94228084     -0.09876472    -0.09920418    780.80244930   
   0.90017700    12.33064918    0.10600338    0.01507180     788.20431084        0.52386300     15.94316911     0.03213241    -0.01264843    780.80878376   
   0.88606400    12.33090155    0.05432076    -0.01351725     788.20901980        0.34478500     15.94251176     -0.00011527    -0.02589055    780.80549417   
   1.04028800    12.33082430    -0.08175566    0.01393566     788.21040025        0.16462200     15.94260824     -0.10219999    -0.01026647    780.80147123   
   2.34687400    12.33095629    -0.00762071    -0.05423375     788.20845776        0.97277300     15.94253287     -0.04648108    -0.06318690    780.80546163   
   5.41765900    12.33116285    0.06050080    -0.08724480     788.21024001        7.91846900     15.94248681     0.03759909    -0.07726740    780.79983258   
   0.73277000    12.33074012    0.02692542    0.03898478     788.20737094        0.33117900     15.94321872     -0.03923385    0.00843940    780.80927852   
   6.58635900    12.33124064    0.04981858    0.02214034     788.20812578        7.02611100     15.94243192     0.02875421    0.01795980    780.80298737   
   1.89456000    12.33107016    -0.02304948    -0.08637090     788.20558719        0.88247000     15.94212689     -0.06396289    -0.08418967    780.80493178   
   2.31284300    12.33097695    0.21220466    -0.02513481     788.20886349        1.77495600     15.94252279     0.16477517    -0.02904341    780.80230468   
   0.17487400    12.33077867    -0.14969375    -0.01849933     788.20660394        0.06547300     15.94319720     -0.21383633    -0.04200190    780.80257675   
   0.51575900    12.33078246    0.20310873    -0.05893907     788.20732880        0.13284700     15.94346119     0.09986071    -0.07466647    780.81116397   
   1.28406300    12.33091410    -0.01007373    -0.00662727     788.20769374        0.21372100     15.94316214     -0.06521673    -0.02893207    780.81180645   
   5.22998200    12.33085222    0.12382779    0.10763588     788.20978899        3.20809200     15.94305315     0.09883810    0.09088589    780.79993478   
   0.47799100    12.33085343    0.05252644    0.11334111     788.20802767        0.09540900     15.94296585     -0.01674413    0.06522833    780.80479628   
   5.02229700    12.33116188    0.11787672    -0.05167466     788.20732133        5.09815900     15.94242230     0.08442102    -0.04827847    780.80174607   
   0.77013700    12.33147753    -0.04259890    -0.08141999     788.20780916        2.40794000     15.94240245     -0.06309974    -0.06829318    780.80065196   
   0.49402700    12.33079666    0.07890523    -0.02404567     788.20755299        0.66119100     15.94292104     0.01776391    -0.04605003    780.80126588   
   0.45959800    12.33087807    -0.01811115    -0.08550299     788.20441248        0.78899800     15.94269197     -0.06692661    -0.09002668    780.80520436   
   3.43084000    12.33114335    0.01233185    -0.09084969     788.21051050        0.95216300     15.94168684     -0.01436461    -0.07481744    780.80273209   
   1.73488300    12.33095416    0.04613528    -0.05396311     788.20656351        1.26355300     15.94266151     -0.00202989    -0.06258281    780.80204397   
   0.71482600    12.33067678    0.01130296    -0.13077085     788.20446698        0.55473300     15.94306454     -0.05357648    -0.12697180    780.80652075   
   0.46140700    12.33086067    -0.02872172    0.09717940     788.20797112        0.16716900     15.94286027     -0.08142174    0.05320594    780.80358009   
   1.14329700    12.33112105    -0.02675418    0.06016982     788.20785081        0.98363100     15.94230549     -0.06248013    0.03393042    780.80525052   
   4.45469400    12.33086844    -0.02249013    0.09554854     788.21138726        0.41023300     15.94447713     -0.01811935    0.09245823    780.79704243   
   0.82083700    12.33079557    -0.01820734    -0.07939172     788.20873351        0.34377800     15.94321238     -0.07757691    -0.08517931    780.80751081   
   2.32756400    12.33070831    0.19522674    -0.09415849     788.21199560        1.10536600     15.94318655     0.16976466    -0.08862222    780.79837078   
   2.19384800    12.32960335    -0.06097518    0.03592574     788.20917117        2.48053800     15.94441367     -0.02958234    0.04316719    780.80033640   
   0.62458600    12.33147594    -0.05670427    0.06272125     788.20644303        2.58970200     15.94242855     -0.08301929    0.04261938    780.80270779   
   0.50186700    12.33074119    0.12326584    0.10207492     788.20651378        0.30049200     15.94305448     0.03695302    0.06447282    780.80676956   
   2.05369100    12.33120898    0.01573008    -0.04790655     788.20803839        1.54188900     15.94210475     -0.01181802    -0.04537000    780.80273443   
   0.71327600    12.33064139    -0.05843891    0.03795620     788.20724900        0.57529100     15.94317597     -0.11429463    0.01071787    780.80854878   
   1.70897700    12.33125301    -0.07542377    -0.11570487     788.20668581        2.00082500     15.94217367     -0.09859041    -0.10887789    780.80407441   
   1.08536300    12.33088694    0.03646378    -0.02707651     788.20845033        0.90671000     15.94276910     0.05379898    -0.03706603    780.79966686   
   0.71979500    12.33065116    -0.10158055    0.05257539     788.20527583        0.45013400     15.94320544     -0.15130120    0.01646291    780.80889537   
   3.97964600    12.33135630    -0.02432877    0.02846818     788.20929807        3.34254300     15.94194239     -0.04050841    0.02556133    780.80076223   
   3.51508400    12.33132732    0.01807446    -0.00721876     788.20913664        4.05239300     15.94215385     -0.00283945    -0.00720754    780.80046750   
   5.68952300    12.33061585    0.02512623    -0.11429059     788.20904869        6.26531200     15.94305498     0.01306313    -0.10092131    780.80124315   
   0.81924500    12.33080772    0.22013011    0.06874422     788.20756950        0.40645100     15.94289501     0.13584799    0.03756703    780.80420912   
   2.86130500    12.33067315    -0.00379631    0.06508784     788.21025168        2.93599900     15.94308999     -0.00986891    0.06062284    780.79986888   
   0.34218000    12.33078514    0.07392496    0.01279300     788.20785131        0.23500400     15.94284137     0.00339390    -0.01375770    780.80310275   
   1.06736800    12.33090443    0.04718877    0.00284870     788.20467991        0.70501500     15.94292430     -0.01329043    -0.01620873    780.80864247   
   1.01177300    12.33080359    0.06236991    -0.03334589     788.21048011        0.19853900     15.94294050     0.00277729    -0.05290594    780.80438020   
   1.46125000    12.33090264    0.04927306    0.10576240     788.20762089        0.52308600     15.94250934     0.00023548    0.07030918    780.80477957   
   1.82291900    12.33098962    0.24272666    0.00035690     788.20720153        1.94597500     15.94251592     0.18018668    -0.01285794    780.80510106   
   5.56209200    12.33098137    0.05674951    0.03627656     788.20989217        3.77770800     15.94261546     0.04069676    0.02286611    780.79817240   
   1.74576300    12.33095951    0.01522258    -0.06311564     788.20777500        1.51212200     15.94254443     -0.01865610    -0.07227264    780.80284442   
   3.81218300    12.33088943    0.13048537    -0.05022138     788.20967648        0.23433500     15.94260112     0.09727892    -0.05145766    780.79980783   
   1.75976000    12.33038267    -0.02492433    -0.01224569     788.20819505        0.85930500     15.94448100     0.00521351    0.00587773    780.80012307   
   1.06352500    12.33094201    0.01563296    0.06146703     788.20843332        0.47215800     15.94264375     -0.03238648    0.03271308    780.80512586   
   0.17483900    12.33076161    -0.05288710    0.04450027     788.20762869        0.22481400     15.94274680     -0.10741308    0.01724223    780.80222153   
   0.42885400    12.33086094    -0.01428141    0.02941784     788.20721956        0.17227500     15.94282408     -0.06983800    -0.00008191    780.80348349   
   1.91494700    12.33113129    0.12158167    -0.06241213     788.21045177        1.13708800     15.94202239     0.07625320    -0.05641368    780.80373568   
   5.69735000    12.33144862    0.08478598    0.04684720     788.20645912        7.86307800     15.94204918     0.05695075    0.03523264    780.80304721   
   3.18302800    12.33061566    0.09467332    -0.01558570     788.20741195        0.69612400     15.94479475     0.11519849    -0.01388716    780.80197917   
   5.45518400    12.33151303    -0.11841830    -0.04673122     788.20727687        3.58774100     15.94141866     -0.12584529    -0.04766397    780.80507949   
   1.25343200    12.33083091    -0.05942249    -0.06234533     788.20709211        0.37103900     15.94294805     -0.10576586    -0.07529747    780.80879200   
   1.38454100    12.32924391    -0.00857488    0.01593058     788.20834107        2.16725000     15.94423614     0.01950853    0.03530547    780.80155023   
   0.52447600    12.33134299    -0.01674545    -0.11281802     788.20855988        3.64708200     15.94247839     -0.03910548    -0.10540772    780.80093518   
   4.59560800    12.33094698    0.03939748    0.02077265     788.21000844        0.72823000     15.94221354     0.01841707    0.01045533    780.80186420   
   0.25932600    12.33085245    0.12149343    0.09581663     788.20823868        0.05100800     15.94342357     0.01861896    0.04527499    780.80734572   
   3.20881000    12.33090314    0.10475516    0.01882479     788.20907482        1.53643400     15.94235962     0.07043795    0.00178778    780.80238218   
   0.72198800    12.33083178    0.20994770    -0.08121876     788.20705291        0.22393700     15.94301148     0.12094793    -0.08739218    780.80696105   
   0.07791000    12.33075860    0.01819643    -0.06724880     788.20740337        0.37778000     15.94261201     0.04281645    -0.05597890    780.80045359   
   2.97180400    12.33142737    0.11815385    0.03177664     788.20664136        6.19217800     15.94237296     0.08318615    0.01878541    780.80481543   
   0.93614700    12.33088596    -0.06637166    0.07952637     788.21103979        0.30420600     15.94273157     -0.10609440    0.04843705    780.80445272   
   1.38469100    12.33087635    -0.08689835    0.06068326     788.20746492        0.13766000     15.94294408     -0.12715510    0.02964197    780.80886784   
   4.13266500    12.33100333    0.09827884    -0.10842199     788.20507294        1.45964600     15.94262596     0.05925472    -0.10859850    780.80289641   
   1.09468100    12.33086752    0.02912191    0.05438425     788.20713560        0.94810600     15.94276334     -0.02724468    0.02731816    780.80638699   
   0.66437300    12.33096227    0.04752267    -0.05102832     788.21083097        0.02686200     15.94290691     -0.01368831    -0.06252385    780.80584184   
   0.44104100    12.33087883    0.02576571    0.06394203     788.20899212        0.24192200     15.94264843     0.00343271    0.02729325    780.79823016   
   0.41308100    12.33122163    -0.02252159    -0.03793343     788.21006973        5.37445100     15.94250061     -0.03608554    -0.03630513    780.79891059   
   1.85207500    12.33121722    0.12768241    -0.03368633     788.20868122        2.05353000     15.94225139     0.08389437    -0.03444455    780.80261149   
   1.13266100    12.33078519    0.06715863    -0.03726276     788.20650572        0.66901000     15.94299996     0.00338512    -0.04966979    780.80633393   
   0.44959300    12.33092036    -0.10245139    -0.01688241     788.20946588        0.12817200     15.94275214     -0.15026455    -0.04392102    780.80380871   
   2.80274400    12.33133013    -0.10273946    0.00932922     788.21010723        2.76600100     15.94207072     -0.10912496    0.00349522    780.80261274   
   1.07232600    12.33075046    -0.04005140    -0.04062376     788.20680230        0.41183000     15.94320614     -0.09483399    -0.05520887    780.80949935   
   8.00583600    12.33091475    0.00861385    -0.19403141     788.21247378        0.06665100     15.94270732     -0.00722033    -0.16809886    780.80361753   
   2.46754100    12.33127279    -0.05749819    0.02594979     788.20967710        2.43039100     15.94197096     -0.07188261    0.02296862    780.80208325   
   0.32556700    12.33061218    0.10524639    0.07349146     788.20499313        0.22424700     15.94319738     0.01679293    0.03143916    780.80766962   
   1.39142500    12.33072694    -0.01996525    0.06984064     788.20488182        0.68163600     15.94339086     -0.07441431    0.03305812    780.81229983   
   2.92167100    12.33104133    0.07616112    0.02251066     788.20923393        1.04845200     15.94202119     0.03144544    0.00736904    780.80797942   
   2.58745800    12.33105294    0.09713286    -0.00099660     788.20914752        3.76579700     15.94252082     0.06588571    -0.01582576    780.79997831   
   2.09451200    12.33095252    -0.00384616    -0.15834951     788.20951417        8.39324000     15.94263683     -0.01700698    -0.13701097    780.80215322   
   1.89239700    12.33088838    0.00769780    -0.11098437     788.20945814        0.08326700     15.94438503     0.03985589    -0.09161119    780.79980587   
   4.86256600    12.33146544    -0.12331929    0.05620095     788.20796285        4.70037000     15.94170849     -0.12747568    0.03921149    780.80266731   
   1.34874800    12.33081112    0.11461095    0.10704471     788.20892327        0.16137100     15.94350192     0.04082552    0.06567575    780.81243004   
   1.17823500    12.32939108    0.02912346    0.13251604     788.20787109        3.72987000     15.94326923     0.04762476    0.12345184    780.80113106   
   3.86461000    12.33127747    -0.12021735    -0.02883842     788.21111253        7.30443700     15.94224985     -0.12046082    -0.02391797    780.80254209   
   0.69125900    12.33075495    0.13397398    -0.08674379     788.20470931        0.37062900     15.94321401     0.05060333    -0.09131880    780.80775213   
   0.73995400    12.33082234    0.12385721    -0.03290515     788.21146322        0.22867900     15.94301830     0.04881783    -0.05374712    780.80616067   
   0.26201500    12.33028845    0.05884545    0.02383294     788.20402539        0.47362100     15.94308347     -0.02098751    -0.00405407    780.80420089   
   1.81519100    12.33100219    0.18286283    -0.06066256     788.20826891        0.97499900     15.94257460     0.13393275    -0.06713180    780.80226027   
   0.77348200    12.33072180    -0.05982692    -0.02130221     788.20839041        0.18521900     15.94359658     -0.00160739    -0.00643690    780.80377697   
   1.85811200    12.33054466    -0.00780207    -0.09516068     788.20954127        4.52555800     15.94289453     -0.01582676    -0.07787335    780.80073897   
   3.27926800    12.33104612    -0.04967774    0.11515910     788.21122721        1.26388100     15.94201322     -0.06718527    0.08502272    780.80398367   
   0.45385500    12.33060129    0.14855105    -0.02513172     788.20315277        0.54908300     15.94313092     0.06382563    -0.04450423    780.80603551   
   0.54633100    12.33060701    -0.02266013    -0.00779546     788.20577481        0.45241000     15.94327957     -0.08637373    -0.02827304    780.80554365   
   2.14730600    12.33092721    0.08725006    0.07444596     788.20876845        0.01229000     15.94181245     0.04338223    0.05421426    780.80594327   
   1.33532800    12.33133597    -0.00442585    -0.00605283     788.20802204        3.20613700     15.94239564     -0.02486439    -0.01343068    780.80078612   
   0.84297900    12.33092647    0.06636933    0.03378504     788.20906406        0.07498100     15.94312517     -0.00381038    0.00698046    780.80929613   
   0.25928500    12.33051079    0.08217014    0.02366515     788.21173034        2.47415300     15.94263205     0.06385510    0.02642938    780.79932233   
   1.26809200    12.33151889    0.13137660    0.10428725     788.20896335        6.20350700     15.94250691     0.09416829    0.08844047    780.80136536   
   1.35865000    12.33087961    0.01496835    0.01746522     788.20762006        0.93728900     15.94272137     -0.03580988    -0.00249501    780.80625915   
   0.98759000    12.33094819    0.11087343    -0.01852113     788.20895433        0.50536700     15.94270814     0.05043199    -0.03464466    780.80342989   
   0.83195000    12.33094387    0.04381853    -0.03556980     788.20908866        0.02609800     15.94294734     -0.01811250    -0.05014402    780.80676470   
   0.36020600    12.33079045    0.00015076    0.03088399     788.21145698        2.17154900     15.94266922     -0.00154278    0.02340853    780.80153349   
   5.73993900    12.33128729    -0.02385831    0.16208767     788.20807623        3.73559600     15.94154484     -0.03799312    0.13361793    780.80445670   
   0.45191800    12.33091706    0.00213107    0.11740216     788.20614914        0.42983400     15.94286523     -0.05216806    0.07802701    780.80210245   
   0.69878100    12.33093209    0.09285230    0.23002322     788.20754181        0.80630000     15.94260905     0.05118338    0.17271402    780.80065208   
   0.50117100    12.33027552    0.08513037    0.04254033     788.20316131        0.37221900     15.94385538     -0.00420919    0.00732256    780.81252085   
   1.26099900    12.33095206    0.05043259    -0.01627596     788.20896435        1.25064200     15.94242507     0.01331234    -0.03064126    780.80110170   
   1.73630000    12.33186993    0.02477587    0.04976715     788.20418638        4.01462800     15.94194244     -0.00849210    0.03738928    780.80408629   
   1.20135000    12.33106787    -0.08841517    -0.06540230     788.20771497        1.74872000     15.94243754     -0.09788643    -0.07385112    780.80063407   
   2.62383000    12.33063577    -0.08518754    -0.00094570     788.20876566        0.75584800     15.94410075     -0.03605680    -0.00255998    780.80236453   
   1.04787500    12.33075626    0.13253276    0.04255154     788.20776843        0.28212400     15.94344313     0.05494136    0.01066262    780.81074183   
   1.39181700    12.33089484    0.04960450    0.02836100     788.21151968        0.18580900     15.94288752     -0.00398883    0.00163135    780.80889794   
   0.94042600    12.32906572    0.01702629    -0.06618520     788.21069251        2.64149900     15.94358365     0.02088638    -0.03349663    780.79981915   
   2.22104200    12.33072653    0.14850020    -0.05325234     788.20895709        2.51344000     15.94296351     0.11435128    -0.03885488    780.80189528   
   0.96216300    12.33082856    0.14948740    -0.09717012     788.21295258        2.82812900     15.94262238     0.11563866    -0.10262347    780.80169515   
   0.53638900    12.33080518    0.01505526    -0.03571076     788.20728276        0.17840100     15.94330978     -0.05722947    -0.05081122    780.80837132   
   3.16425500    12.33110415    0.06735790    0.04435350     788.20820230        2.11249000     15.94216458     0.03310195    0.02467948    780.80530490   
   1.03951500    12.33085409    0.01189320    0.00914452     788.21073501        0.10362200     15.94269649     -0.02345543    -0.01655778    780.79952444   
   0.64875300    12.33077420    -0.11144693    0.09586285     788.20943801        0.20248900     15.94327509     -0.03986338    0.08765888    780.80366184   
   6.82089800    12.33104961    -0.01535081    0.01047684     788.20948274        2.60101400     15.94221016     -0.02678260    0.00513617    780.80177095   
   0.51090100    12.33063703    -0.06382103    0.10085273     788.20421692        0.36101100     15.94307312     -0.11841886    0.05710036    780.80780785   
   0.36218600    12.33053659    -0.06103708    -0.12439141     788.20514408        0.34023100     15.94316908     -0.12382851    -0.12276995    780.80494450   
   1.45844300    12.33080860    -0.00049944    -0.00086578     788.21147558        0.74313300     15.94276822     0.00401434    -0.00749306    780.79751161   
   0.16370900    12.33096628    0.07101027    -0.02075243     788.20809308        0.06417500     15.94244803     0.01478755    -0.02274219    780.80012817   
   0.70844200    12.33087842    -0.01371619    -0.09234420     788.20875229        0.06456500     15.94290978     -0.06541027    -0.10028832    780.80243635   
   0.31013800    12.33068554    0.04453057    0.05713243     788.20740384        0.34622300     15.94290525     -0.02453314    0.02321906    780.80317988   
   1.01540900    12.33076238    -0.07224579    0.02934195     788.21056975        2.19301000     15.94262405     -0.07919732    0.03567208    780.79692363   
   1.12815500    12.33110376    0.01112019    -0.02178436     788.20750965        0.76529200     15.94232866     -0.03385735    -0.03037634    780.80394779   
   0.27871400    12.33083959    -0.17797425    0.05995778     788.21005350        0.07052100     15.94297105     -0.22456389    0.02963756    780.80474784   
   3.04357200    12.33130261    -0.06919785    0.02867960     788.20683022        3.14864100     15.94196193     -0.07925179    0.01832158    780.80183833   
   0.18623600    12.33045357    0.04864821    -0.17170878     788.21048299        0.26519000     15.94297585     -0.03455003    -0.16220198    780.80361787   
   4.81318800    12.33092387    0.00239359    -0.11832808     788.20838376        0.24623400     15.94227655     -0.01656488    -0.10639486    780.80196836   
   0.66177400    12.33105387    0.07197238    -0.00518493     788.20769117        7.20791800     15.94260796     0.04805303    -0.00538627    780.80279456   
   1.93819600    12.33094736    -0.01868030    -0.16025114     788.20873237        0.40572800     15.94237396     -0.04879790    -0.14781961    780.80404748   
   1.59845500    12.33096000    0.00984504    -0.11973441     788.20870005        0.58388600     15.94256179     -0.02580702    -0.11859195    780.80278206   
   1.95578600    12.33072662    0.01106945    -0.12567825     788.20550687        0.79806000     15.94331539     -0.04694083    -0.12390116    780.81218226   
   1.75274600    12.33083189    0.03448750    -0.12211339     788.20892007        0.67079400     15.94270862     -0.01522752    -0.11962068    780.80841115   
   0.44663800    12.33106843    -0.04207577    -0.03248217     788.20632064        1.61190900     15.94253579     -0.06528501    -0.04394408    780.80294049   
   0.64051400    12.33084114    0.12029194    0.02377137     788.20773276        0.36605700     15.94281779     0.05115652    -0.00040056    780.80437565   
   2.83351500    12.33042648    -0.02396969    0.12684632     788.20962785        1.96746600     15.94347457     -0.01386027    0.11473439    780.79930876   
   1.32087400    12.33095843    -0.09161529    -0.05038931     788.20539265        1.33379400     15.94255069     -0.12514570    -0.05830073    780.80123064   
   0.80144600    12.33118355    0.00025726    -0.04564169     788.20940304        0.86917600     15.94222538     -0.03109730    -0.03969229    780.80113190   
   0.97231300    12.32919851    -0.04816665    -0.07842238     788.21323236        2.49466700     15.94364589     -0.02585861    -0.04866234    780.79628570   
   1.60259100    12.33094274    0.11690768    0.09879335     788.20793451        0.88837700     15.94251140     0.07293044    0.06574644    780.80522048   
   0.94119300    12.33090582    0.06752996    0.06655437     788.20986318        0.66418200     15.94250774     0.04053974    0.04337702    780.80116558   
   0.18146900    12.33087733    0.02934009    0.17073212     788.20546997        0.10628600     15.94274034     -0.04567683    0.10311612    780.80338268   
   0.32746100    12.33050468    0.02545691    0.11667165     788.20665555        0.30248800     15.94320075     -0.05039440    0.06781914    780.80743459   
   2.57625300    12.33170406    -0.01181297    -0.07880341     788.20551896        3.40919300     15.94178323     -0.03885692    -0.07015081    780.80053526   
   0.55261100    12.33083793    -0.05475303    -0.03442726     788.20837728        0.13842000     15.94350611     0.00887033    -0.01380363    780.80552172   
   4.39227500    12.33100396    0.09034147    0.08490118     788.20744306        1.70730800     15.94220164     0.05791901    0.05823662    780.80159788   
   1.93548200    12.33062581    0.01697603    0.00864387     788.20875551        1.82438600     15.94311168     0.01956806    0.00825660    780.79927046   
   0.65634000    12.33069755    -0.03560066    -0.05209653     788.20637832        0.31432500     15.94304366     -0.09412004    -0.06302378    780.80579736   
   1.04696800    12.33082477    -0.02770470    0.01825441     788.20722116        0.60786200     15.94278396     -0.07275779    -0.00274208    780.80176773   
   0.77798900    12.33080715    0.03737476    -0.04686085     788.20946954        0.38536700     15.94280584     -0.01929383    -0.05917107    780.80819249   
   3.77610200    12.33108532    -0.04487351    -0.14076921     788.20962219        4.51568500     15.94240528     -0.05448966    -0.12671568    780.80056934   
   0.29310000    12.33073297    0.01070878    -0.03157901     788.20766484        0.11129100     15.94337700     -0.07115627    -0.05122930    780.80804604   
   1.72606500    12.33104068    0.06316015    0.05404115     788.20597728        3.74083700     15.94259666     0.04293839    0.03772871    780.80134174   
   2.58978700    12.33102170    -0.10508680    -0.01823143     788.20516478        1.26458300     15.94197278     -0.12759362    -0.02752018    780.80411933   
   0.69678600    12.33072518    -0.04643554    0.07591708     788.20857909        0.24319000     15.94349714     -0.10752082    0.03605796    780.81105397   
   0.86003300    12.33082191    0.01296722    0.17257958     788.20784514        0.16299700     15.94326583     -0.04785511    0.11425750    780.80929270   
   0.17142300    12.33077443    0.11476975    -0.13718909     788.20600837        0.13301700     15.94283998     0.02794886    -0.13599912    780.80249653   
