   1.14832400    2.57686420    -0.15228674    -0.01444554    780.18860602        27.74839900     7.20369073     0.07788176    -0.10052653    780.45075422        18.64223800     10.91237530     0.06925632    -0.07595527    790.34528386         1.66269100     18.59540786     0.04521695    0.05543907    780.91291437 
   17.25835900    2.57685689    -0.17419921    -0.03516207    780.18902071        25.63090100     7.20354124     0.03954774    -0.08614657    780.45104401        22.63700300     10.91279956     0.03738253    -0.06362650    790.34555139         3.40604400     18.59748003     0.03008045    0.05942553    780.90841425 
   0.44782700    2.57679681    -0.03546477    -0.02437284    780.18959368        22.94123700     7.20369586     0.09640077    -0.07499250    780.45195354        15.52829300     10.91265921     0.08270616    -0.05699959    790.34568109         3.62922900     18.59532490     -0.01349433    -0.09279516    780.91626302 
   9.59180000    2.57666367    0.01386286    -0.00140339    780.18873809        18.86715800     7.20415623     0.00588478    -0.09872912    780.45100315        12.50101600     10.91219873     0.00818167    -0.07813194    790.34854443         8.00373100     18.59527914     0.00877401    0.01590658    780.91135709 
   10.24059400    2.57693950    -0.18576108    -0.02417396    780.18790797        32.21150400     7.20329207     0.06195925    -0.07745369    780.45112526        25.49507700     10.91327188     0.05707869    -0.05436005    790.34647311         1.02263500     18.59950703     0.06546525    0.05331043    780.89714285 
   6.17506700    2.57690368    -0.18069560    -0.01474383    780.18712672        32.73196900     7.20368015     0.08159131    -0.10401499    780.44976423        27.04009500     10.91228685     0.07389590    -0.07631373    790.34727067         5.87973000     18.59816963     0.07016722    0.03462277    780.90686698 
   12.65620700    2.57682440    -0.07970649    0.01733695    780.18870993        25.30765400     7.20337566     0.02825106    -0.08187722    780.45144541        20.17236900     10.91280378     0.02845417    -0.06047217    790.34867138         2.48978500     18.60071959     0.03862537    0.06410306    780.90025329 
   12.83683100    2.57683269    -0.08914854    -0.04853940    780.18925425        29.02521900     7.20376322     0.06664126    -0.10554909    780.45137490        23.42414100     10.91209206     0.06011956    -0.07890186    790.34595558         4.47659000     18.59864664     0.06394462    0.03169683    780.90772921 
   20.82532200    2.57667859    -0.07870034    0.01374867    780.18843342        7.69922800     7.20429263     0.07113846    -0.02895636    780.45064943        5.39474000     10.91090676     0.05393192    -0.02979669    790.34914915         16.65665100     18.59653382     0.06412973    0.02708692    780.91578014 
   25.45001600    2.57680346    -0.14440117    0.07669454    780.18989514        16.81327400     7.20327881     0.01687119    -0.09134325    780.45069109        12.07648600     10.91200097     0.01533537    -0.07320214    790.34396024         3.86715700     18.59422464     -0.01151407    0.06951703    780.91965006 
   8.79073100    2.57683153    -0.24215023    -0.01972578    780.18835166        24.48191700     7.20397726     0.03913223    -0.11403917    780.45062134        16.82798400     10.91238245     0.03691738    -0.08805448    790.34630799         3.88489300     18.59383803     0.02042930    0.03125853    780.91365057 
   13.25624900    2.57666481    -0.10231340    -0.03891697    780.18873301        9.36843700     7.20395507     0.02705611    -0.02567934    780.45246512        6.48941500     10.91204823     0.01908615    -0.02498920    790.34398514         0.53245800     18.59261930     -0.07255815    0.14877820    780.91704097 
   11.71003400    2.57668065    0.00313140    0.03854005    780.18897954        9.44679200     7.20383588     0.10890124    -0.02495968    780.45262834        6.04389000     10.91180630     0.08445281    -0.02430411    790.34258421         0.82806900     18.59447952     -0.00186858    0.13874325    780.91737275 
   1.89216000    2.57677270    -0.11621519    0.19297519    780.18997980        14.27947600     7.20372288     0.04050948    0.00411158    780.45259531        10.39917500     10.91272650     0.03333203    0.00371782    790.34428792         2.33792800     18.59596380     -0.00046813    0.13085446    780.91116639 
   6.51349200    2.57690567    -0.15980174    0.06154491    780.18805061        25.44834600     7.20328061     0.06936762    -0.07347771    780.45074359        22.92284400     10.91322387     0.06229785    -0.05283637    790.34779405         3.19168300     18.59435571     0.04597780    0.04773163    780.91922203 
   0.29737100    2.57662098    -0.00602189    0.07361120    780.18896533        10.29549400     7.20402642     -0.01473730    -0.01744279    780.45262833        7.21648000     10.91231349     -0.01424040    -0.01665032    790.34298957         0.67724500     18.59327874     -0.09048900    0.14905741    780.91613627 
   7.77638900    2.57682052    -0.04190941    0.08276326    780.18917327        22.98468800     7.20341774     0.04356559    -0.04789241    780.45103555        13.09447700     10.91308573     0.03923888    -0.03484647    790.34606216         0.02425400     18.59431653     -0.08424832    -0.08338824    780.90979480 
   4.90540400    2.57697304    -0.23336402    0.01399594    780.18838894        28.34327000     7.20324358     0.06675190    -0.04191182    780.45146082        19.36149300     10.91402231     0.05955784    -0.02701329    790.34442467         5.15863000     18.59480207     0.00478630    -0.10696405    780.92147381 
   6.59086400    2.57660803    0.03407780    -0.18988491    780.18776694        8.51191900     7.20438739     0.10587588    -0.08576613    780.45402188        6.03654300     10.91132467     0.08067759    -0.07497641    790.34327657         0.58994000     18.59454025     -0.01462496    0.11686233    780.90942137 
   26.24415000    2.57666037    -0.06529721    -0.03127489    780.18913181        8.20499300     7.20376945     0.06638064    -0.03444496    780.45240753        4.24799500     10.91183145     0.04717156    -0.03282296    790.34171904         0.22091800     18.59517933     -0.06016971    0.15114251    780.91130731 
   1.78775100    2.57678957    -0.09678451    -0.02525815    780.18857256        21.54814700     7.20383101     0.07437478    -0.08488490    780.45219926        16.99905500     10.91201238     0.06449701    -0.06522225    790.34590966         1.41106400     18.60151977     0.08569384    0.05626411    780.89915676 
   58.49269900    2.57664464    -0.03935363    0.00617935    780.18899004        9.42055800     7.20339849     0.00366957    -0.00414937    780.45283444        5.59807700     10.91267527     -0.00081900    -0.00643300    790.34321748         0.12378900     18.59516297     -0.09053572    0.16302715    780.91167428 
   1.48551000    2.57671808    -0.04496501    -0.08017089    780.18871302        29.59686800     7.20437949     0.06604045    -0.16975091    780.45001166        22.92905600     10.91014187     0.06078838    -0.13288694    790.34724902         9.67218600     18.60018224     0.07546911    -0.02497363    780.90559827 
   46.88147500    2.57667627    0.04652343    -0.00876162    780.18854913        21.20613600     7.20389240     0.05116448    -0.07273133    780.45075743        16.81904300     10.91250395     0.04606564    -0.05497097    790.34915520         10.63099700     18.59785483     0.06169422    0.01735397    780.91851512 
   0.90703000    2.57683471    -0.13562310    -0.01436800    780.18751551        21.09108000     7.20376086     0.13010201    -0.07468221    780.45244534        15.19500900     10.91235601     0.11018505    -0.05775880    790.34495851         1.33487300     18.59370356     -0.02574238    -0.10035569    780.91091344 
   0.85214600    2.57666451    0.01863140    -0.13669818    780.18822157        10.80367500     7.20399397     -0.00705522    -0.00447976    780.45225769        7.32050000     10.91221155     -0.00659416    -0.00648008    790.34547118         0.34153000     18.59579388     -0.08521334    0.15902552    780.91745844 
   3.72624700    2.57671096    -0.07322190    -0.00399985    780.18860840        12.87842300     7.20388508     0.04876701    -0.02642129    780.45238145        9.15401300     10.91227598     0.03988003    -0.02217285    790.34591801         0.53711200     18.59670198     -0.00015584    0.12145049    780.90829949 
   6.19184000    2.57682886    -0.14422612    0.11761439    780.18898997        18.55201200     7.20391233     -0.02361168    -0.05380389    780.45130283        13.39672200     10.91202202     -0.01689174    -0.04135892    790.34512231         11.79036800     18.59761813     -0.00340246    -0.01081748    780.91926255 
   15.28606000    2.57670329    -0.06165745    0.12676398    780.18889366        14.17162000     7.20344186     0.01824287    0.01247228    780.45115419        10.27273200     10.91297630     0.01642104    0.00993510    790.34633316         0.38130900     18.59045044     -0.12721827    -0.06229340    780.91923574 
   3.36337400    2.57669029    -0.07680750    -0.21384982    780.18857937        8.76069500     7.20399547     -0.09878463    -0.04638963    780.45258212        5.57353500     10.91192522     -0.08498116    -0.04190641    790.34358993         0.26423400     18.59614758     -0.15245606    0.13893603    780.91681148 
   2.68200200    2.57670071    -0.02423032    0.15784572    780.18876178        8.58283900     7.20390326     0.12392416    0.01634522    780.45173009        6.38053900     10.91203794     0.09864982    0.00923308    790.34553442         0.15309000     18.59538816     -0.01442812    0.17503756    780.91428580 
   30.98464600    2.57682770    -0.09079558    0.00122015    780.18877740        25.61887400     7.20309118     0.02420595    -0.06721231    780.45009344        18.91627500     10.91330480     0.02487241    -0.04857116    790.34815145         3.72906300     18.59646839     0.03431692    0.03138308    780.91423818 
   29.50548800    2.57670791    -0.12186221    0.11310606    780.18956504        11.62559800     7.20302576     0.01979673    -0.00287676    780.45072063        8.50224100     10.91272966     0.01603428    -0.00372722    790.34493761         0.73621600     18.59336700     -0.06335878    0.15597922    780.91705745 
   7.00156100    2.57679994    -0.20661510    -0.03543070    780.18881928        20.10675700     7.20371644     0.04752648    -0.07984785    780.45168591        16.41352200     10.91278335     0.04271033    -0.06130700    790.34698702         1.78189300     18.59412592     -0.07853289    -0.09966165    780.91507743 
   63.87154600    2.57683025    -0.03546129    0.01084132    780.18906321        29.61761100     7.20274368     0.03699084    -0.05370108    780.44992113        20.41492000     10.91372586     0.03540210    -0.03629664    790.34856162         8.89836400     18.59626021     0.04107054    0.03990045    780.91139830 
   18.33490900    2.57677478    -0.00298500    0.01679033    780.18832819        24.14122100     7.20345638     0.06450621    -0.07934254    780.45159795        15.94941200     10.91261763     0.05679241    -0.05969100    790.34562368         2.52859300     18.59704403     0.04148037    0.07077271    780.90414102 
   39.30091000    2.57672584    -0.03123999    0.11759340    780.18844039        19.03543800     7.20301951     -0.00366749    -0.02287194    780.45074343        13.99303300     10.91339470     0.00008011    -0.01576748    790.34833726         7.46554600     18.59548762     0.00282990    0.06396147    780.91776130 
   2.16667200    2.57666488    -0.03285392    -0.00341391    780.18945316        11.33560800     7.20408923     0.03860942    -0.07079536    780.45273210        6.08353700     10.91151130     0.02842536    -0.06007992    790.34159979         0.13284200     18.59454481     -0.05873186    0.12594813    780.91163361 
   2.10077400    2.57664938    0.11751875    -0.02927534    780.18860227        7.62225400     7.20405879     0.14993281    -0.00360037    780.45240524        4.51030500     10.91168168     0.11626519    -0.00824986    790.34392806         0.05039800     18.59664981     -0.01515444    0.17237642    780.91264432 
   14.66549900    2.57683044    -0.14429859    0.03588797    780.18890625        20.88096500     7.20338066     -0.00026911    -0.06554772    780.45168296        16.36648200     10.91266889     0.00357009    -0.04944315    790.34663721         1.69903900     18.59972283     0.00376728    0.08387274    780.90638768 
   8.14372000    2.57683093    -0.06678737    -0.07688345    780.18920813        35.04615600     7.20378120     0.09129257    -0.11909857    780.45082884        25.26029300     10.91191539     0.08196452    -0.08883093    790.34657320         3.30593900     18.59914249     0.08111566    0.02719392    780.90133189 
   11.87013600    2.57684282    -0.20185626    -0.00018352    780.18923679        23.86127500     7.20387133     0.01481273    -0.12227625    780.45026015        16.91756300     10.91205069     0.01667028    -0.09490522    790.34528054         4.15225000     18.59676655     0.01869425    0.02661829    780.91531628 
   10.72451800    2.57678374    -0.08379222    -0.10967206    780.18942087        23.41638000     7.20362981     0.01248409    -0.06005794    780.45167623        13.74785400     10.91291954     0.01378088    -0.04452457    790.34477516         1.70592900     18.59784520     0.01085444    0.08365083    780.90095479 
   7.20960600    2.57686931    -0.17268116    -0.00908707    780.18797495        26.38807300     7.20381370     0.08303550    -0.08900791    780.45089924        19.14709000     10.91216017     0.07331059    -0.06717268    790.34868750         4.12194000     18.59685021     0.06934862    0.03029988    780.91779213 
   34.43555400    2.57659253    0.03696022    -0.00929342    780.18934101        11.23049500     7.20453094     -0.03880085    -0.01191059    780.45246694        6.67660500     10.91260134     -0.03326506    -0.01201266    790.34633244         6.98876400     18.59596286     -0.02509541    0.08082479    780.91732427 
   14.54312400    2.57692964    -0.13413492    0.05288202    780.18883091        27.66410000     7.20320444     0.05356075    -0.07272474    780.45010116        19.21506100     10.91303685     0.04886024    -0.05278153    790.34689256         1.08301600     18.59235712     0.02244875    0.06151011    780.92412735 
   18.35136100    2.57666481    -0.00540861    -0.02610671    780.18870902        14.94537800     7.20418668     0.02660994    -0.07789763    780.45183539        10.13837000     10.91142868     0.02246269    -0.06301159    790.34589754         6.66855000     18.59757169     0.05407069    0.02473943    780.90979387 
   2.73311200    2.57669492    0.02398887    0.05360099    780.18840009        17.42539900     7.20383803     0.04170476    -0.07037984    780.45252800        11.49463800     10.91247652     0.03615679    -0.05550055    790.34465769         0.73143100     18.59054626     -0.09632969    -0.10658018    780.91618313 
   13.09658700    2.57666615    0.08847890    -0.21842704    780.18887074        11.21177200     7.20360116     0.00838606    -0.02633957    780.45281086        8.00044500     10.91240468     0.00586085    -0.02277825    790.34528483         0.03293600     18.59681387     -0.05383353    0.13970220    780.91231095 
   3.30988600    2.57687282    -0.22493039    0.04858392    780.18799207        24.45107600     7.20365680     0.05532169    -0.08358186    780.45070342        15.35950200     10.91278200     0.05010056    -0.06354438    790.34656243         1.34227400     18.59275411     -0.08015633    -0.10544153    780.92005145 
   30.06236100    2.57685132    -0.11514869    0.05063662    780.18937649        23.84849100     7.20294827     0.01797778    -0.04067633    780.45051039        16.14529000     10.91320490     0.01852883    -0.02872264    790.34647087         7.97696400     18.59681836     -0.03791655    -0.05732926    780.90886445 
   40.89015000    2.57661501    0.04691959    -0.01390899    780.18794845        8.79624800     7.20390602     0.04193368    -0.01515367    780.45308165        5.00254600     10.91226319     0.02937586    -0.01626977    790.34400700         0.54290100     18.59819606     -0.06389104    0.15953684    780.90904505 
   44.50129900    2.57668729    -0.10945084    -0.11743177    780.18802935        11.41638100     7.20290533     -0.07060078    -0.05272188    780.45198803        7.36495000     10.91255509     -0.05830004    -0.04469714    790.34473060         0.24452600     18.59263839     -0.12046156    0.12794009    780.91835821 
   25.93195700    2.57682239    -0.06550756    -0.00996677    780.18876841        27.08002500     7.20346737     0.04477319    -0.09213388    780.45009070        20.85226300     10.91261578     0.04206990    -0.06860232    790.34749396         5.56476400     18.59699079     0.04018150    0.04515802    780.90940048 
   29.29103300    2.57661937    0.01007427    0.04485486    780.18913608        8.21998800     7.20380890     0.00819246    -0.08685859    780.45328168        5.46379300     10.91186495     0.00087914    -0.07406167    790.34282615         0.14479200     18.59587978     -0.08928325    0.12316394    780.91089179 
   2.71896000    2.57670565    -0.03206272    -0.10446175    780.18919428        23.59087900     7.20372244     0.02219260    -0.09118306    780.45159361        19.37762200     10.91287569     0.02316302    -0.06876718    790.34670902         3.12281700     18.59420604     0.01367561    0.03662194    780.91591680 
   33.82089000    2.57682873    -0.03259449    0.04731061    780.18913689        27.10755100     7.20292130     0.04356351    -0.06553023    780.45048094        21.18083900     10.91304099     0.04093264    -0.04685168    790.34856095         4.54428800     18.59781758     0.03451243    0.07423606    780.90479847 
   11.68551300    2.57667924    -0.02731744    0.02379247    780.18988612        10.94498000     7.20366383     0.05725781    0.02766000    780.45178964        6.40517500     10.91269920     0.04477703    0.02072660    790.34412639         0.21326500     18.59262554     -0.06623741    0.18278640    780.91905801 
   3.95759600    2.57670602    -0.09562623    0.06097789    780.18926038        12.08455600     7.20403431     0.02093775    -0.08512077    780.45148176        7.43280100     10.91164258     0.01635347    -0.07135340    790.34458564         0.51229800     18.59541777     -0.03924437    0.10242165    780.91108673 
   17.57552100    2.57676574    -0.07740761    0.04008261    780.18866797        19.58334700     7.20334789     0.00572322    -0.05396400    780.45169985        13.94653300     10.91292709     0.00775191    -0.04035117    790.34716500         1.77625200     18.59865166     0.01432094    0.08346624    780.90596169 
   11.17662000    2.57683476    -0.15918574    -0.06338931    780.18959927        26.93194300     7.20384892     0.02293067    -0.10820426    780.45029887        17.41686100     10.91212079     0.02410703    -0.08291713    790.34535375         2.21894400     18.59832221     0.03066534    0.04235509    780.91016671 
   0.59799400    2.57690383    -0.06954933    0.01769563    780.18920184        28.28156900     7.20369157     0.09076012    -0.07271581    780.45101958        18.74376400     10.91230094     0.07919731    -0.05332999    790.34490779         2.63743400     18.59787987     0.07838761    0.05502804    780.90994213 
   14.73718800    2.57678815    -0.06284409    -0.04299708    780.18914474        23.25834000     7.20352522     0.06231270    -0.06849125    780.45170632        16.47393500     10.91289027     0.05492389    -0.05087224    790.34591133         6.44226500     18.59741301     0.00682362    -0.07115288    780.91780682 
   4.75760800    2.57660680    0.06492125    -0.01250893    780.18857247        21.25563000     7.20421742     0.00580898    -0.11547506    780.45174082        14.46179500     10.91208372     0.00861068    -0.09131707    790.34590942         5.83457600     18.59432685     -0.00546921    0.04572337    780.90990441 
   3.34200300    2.57694267    -0.15507136    0.01253707    780.18851408        31.15385800     7.20346782     0.07671006    -0.08111057    780.45077085        23.11494800     10.91274540     0.06902826    -0.05859807    790.34680752         0.92301600     18.59775592     0.05978672    0.06103028    780.90328275 
   4.01499100    2.57690267    -0.23401913    0.02222557    780.18672427        28.37587800     7.20354298     0.05877006    -0.09126786    780.45053610        25.61765800     10.91255649     0.05447868    -0.06654338    790.34916512         4.96276900     18.60041606     0.06159028    0.04643837    780.90226912 
   17.93842300    2.57678587    -0.10293724    0.01172675    780.18873302        20.02066200     7.20343072     0.02188277    -0.05533660    780.45153544        15.37050500     10.91260105     0.02140147    -0.04161256    790.34745252         2.18429900     18.59991904     0.01421280    0.09419136    780.90025689 
   28.28357300    2.57668422    -0.06465697    0.02774292    780.19008271        14.40124500     7.20350231     -0.02694353    -0.03563509    780.45199518        11.15905200     10.91274365     -0.02071864    -0.02797876    790.34756343         3.07894900     18.59747761     -0.00664311    0.08327960    780.90879293 
   15.59156600    2.57666775    -0.09354808    -0.03842972    780.18760627        7.47060700     7.20445326     0.07231832    -0.04187240    780.45169401        4.86216700     10.91113002     0.05306808    -0.04014107    790.34776625         14.31498400     18.59591891     0.05627267    0.03959061    780.91180035 
   11.78503600    2.57681539    -0.23427390    0.15323581    780.18930745        13.64896900     7.20337170     -0.01895137    -0.06474582    780.45054054        9.22755400     10.91224091     -0.01513998    -0.05301268    790.34362942         0.83191100     18.59094848     -0.07058208    0.10804663    780.92425438 
   9.18815500    2.57678801    -0.21633149    -0.03955256    780.18963892        19.10383800     7.20400006     0.01561587    -0.10739412    780.45142022        10.54209600     10.91185117     0.01478123    -0.08550734    790.34403571         2.05845800     18.59581613     -0.00301846    0.06033565    780.91097053 
   14.82471200    2.57667619    -0.06302635    -0.02668286    780.18851363        10.13838100     7.20379230     0.04873483    0.01231074    780.45161903        6.21936400     10.91241942     0.03793922    0.00630742    790.34495154         0.64798800     18.59268668     -0.05522290    0.16534351    780.91987771 
   17.55296500    2.57665314    0.05902806    0.01437633    780.18968488        8.98780100     7.20384682     0.11069605    -0.05797930    780.45288112        5.38747300     10.91168336     0.08511551    -0.05125353    790.34148443         0.45224300     18.59468804     -0.02227502    0.13564126    780.91835820 
   5.89958100    2.57671720    -0.03609830    0.14013713    780.19001247        14.19994700     7.20360884     0.03955987    -0.00420810    780.45324568        10.45822200     10.91276358     0.03245621    -0.00281927    790.34345431         1.04278500     18.59597187     -0.02581520    0.14578413    780.90758319 
   5.07061200    2.57686096    -0.14187884    -0.04526333    780.18880535        31.16605900     7.20370226     0.07415699    -0.11115468    780.45076761        27.01582800     10.91251589     0.06742007    -0.08229626    790.34621363         6.40113900     18.59497558     0.05319677    0.01578356    780.92162277 
   17.59264800    2.57660087    -0.00001483    -0.01556170    780.18843408        9.48904200     7.20417374     -0.03923031    -0.04158478    780.45351629        6.01629500     10.91196267     -0.03609276    -0.03737979    790.34353618         0.12045300     18.59456838     -0.11619887    0.14184573    780.91443472 
   11.52011900    2.57683343    -0.09734911    0.05926574    780.18848374        22.45631500     7.20329459     0.03274554    -0.05654728    780.45073453        17.37005600     10.91299457     0.03129206    -0.04150458    790.34759528         0.08084800     18.59490040     -0.09949126    -0.08580942    780.91044648 
   3.16823800    2.57679689    -0.10018199    -0.00407320    780.18920838        19.05610900     7.20365270     0.05971542    -0.02670913    780.45167981        13.14866900     10.91323634     0.05145756    -0.01879575    790.34566603         9.14084300     18.59610574     0.00567585    -0.07046286    780.91465191 
   9.26274400    2.57662800    0.03435031    -0.22700062    780.18796642        6.71484600     7.20412890     0.11677454    -0.02748549    780.45372096        4.86159600     10.91174958     0.08758276    -0.02855601    790.34375414         0.33830000     18.59470151     -0.02134663    0.15151747    780.90938489 
   40.75516500    2.57664006    -0.03941866    0.00816531    780.18888913        8.31777700     7.20357468     0.03086711    -0.03149811    780.45184530        4.61688000     10.91208216     0.01904274    -0.03045152    790.34321255         0.62833900     18.59517590     -0.08448719    0.15231316    780.91750919 
   0.96301900    2.57677831    -0.17004099    0.02886572    780.18882060        15.53157500     7.20391373     0.03754759    -0.04943559    780.45239932        13.76547100     10.91220534     0.03275821    -0.03865134    790.34612954         2.88626300     18.59776451     0.06309433    0.02239471    780.91033364 
   56.12846900    2.57663003    0.01692482    0.02922260    780.18902113        8.97797600     7.20342186     0.04837024    -0.00574566    780.45300156        6.14212000     10.91265031     0.03567938    -0.00764352    790.34312451         0.20787700     18.59409385     -0.05693458    0.15817496    780.91658754 
   5.53388600    2.57667467    -0.09415789    -0.10951602    780.18872784        23.50288300     7.20461772     0.02540100    -0.17542670    780.45064437        18.12418600     10.91010376     0.02578447    -0.13977161    790.34609704         10.77326400     18.59989151     0.04741813    -0.05917092    780.91239436 
   38.34494200    2.57672277    0.02303147    -0.04207678    780.18900018        25.50056300     7.20392341     0.07201551    -0.09759054    780.45088352        18.69994200     10.91234461     0.06352074    -0.07426410    790.34750931         8.07164500     18.59621858     0.05898446    0.01506845    780.91929273 
   4.01990800    2.57675644    0.01156219    0.01079435    780.18859009        14.30713000     7.20384207     0.14781412    -0.05977203    780.45318126        9.21249300     10.91212377     0.12133577    -0.04910835    790.34382703         1.15120900     18.59422004     -0.04863529    -0.09739028    780.91594327 
   13.30124800    2.57663777    0.00982262    -0.10300402    780.18856546        9.17547400     7.20369064     -0.11047763    0.00799789    780.45312564        6.81886700     10.91264973     -0.09255228    0.00315495    790.34404913         0.48986800     18.59558348     -0.15725298    0.16477029    780.91672562 
   5.59024800    2.57683235    -0.15089376    -0.01430105    780.18928945        21.78704700     7.20357504     0.00746623    -0.06727623    780.45087234        17.26899800     10.91278087     0.01044339    -0.04985513    790.34758622         3.57557100     18.59971420     0.01915271    0.07605260    780.90225224 
   4.95733900    2.57675459    -0.17584206    0.00491971    780.18937626        14.23416300     7.20426246     -0.01176938    -0.07870094    780.45183528        10.99735600     10.91112892     -0.00867128    -0.06371534    790.34509962         10.03479200     18.59834812     0.02729371    -0.02402216    780.92194876 
   8.12762300    2.57662120    0.04926193    0.14575771    780.18895915        10.81461400     7.20370566     0.03668073    0.00973226    780.45171236        8.90907900     10.91282068     0.03025295    0.00701722    790.34622017         0.21606200     18.59209287     -0.12894953    -0.06247587    780.91384740 
   2.29237100    2.57667884    -0.04009615    -0.20625290    780.18923304        7.85092500     7.20399135     -0.07482370    -0.02355078    780.45193904        4.15122300     10.91194901     -0.06610950    -0.02443274    790.34319840         0.26987000     18.59552728     -0.15189660    0.15475713    780.91806290 
   6.74413000    2.57666064    0.08098232    0.15676340    780.18862173        8.68326300     7.20384154     0.10418527    -0.03588046    780.45171171        5.38857700     10.91165567     0.08137318    -0.03382842    790.34469692         0.44796000     18.59535994     -0.02582491    0.14838846    780.91406891 
   23.20747800    2.57686020    -0.15207570    -0.00125501    780.18874485        24.37038800     7.20316503     0.00446159    -0.06097971    780.45063461        18.67326900     10.91319308     0.00835212    -0.04412600    790.34773661         2.57006000     18.59670652     0.02254647    0.03051816    780.91164413 
   33.33891200    2.57665562    -0.05617514    0.12302864    780.18884703        8.84396000     7.20318040     0.02207275    -0.00840092    780.45182984        5.63356700     10.91234542     0.01463486    -0.01075708    790.34421166         0.64535400     18.59394324     -0.07568939    0.15769833    780.91204073 
   7.21037300    2.57673123    -0.14183804    -0.06775995    780.18957069        14.34423100     7.20385355     0.02831153    -0.05383382    780.45202239        9.45185000     10.91240188     0.02406467    -0.04358972    790.34642133         0.42093300     18.59266915     -0.12347102    -0.09379189    780.91269738 
   31.90422700    2.57673549    -0.02268798    -0.05861760    780.18947700        26.68968100     7.20387686     0.03710602    -0.09761203    780.45045499        19.53284500     10.91266290     0.03556677    -0.07340730    790.34747383         7.54547500     18.59609544     0.03511110    0.01875313    780.91737651 
   18.70127800    2.57673089    0.03914729    0.11631188    780.18873394        15.76774300     7.20328165     0.07278992    -0.06868571    780.45203699        10.87595200     10.91250818     0.06068697    -0.05414947    790.34538394         3.37982800     18.59458091     0.03436274    0.06788988    780.91459019 
   41.23052300    2.57669917    0.00306263    0.16209032    780.18842871        19.57345000     7.20287288     -0.01282315    -0.01485762    780.45087247        13.62509800     10.91384146     -0.00667766    -0.00916936    790.34883351         3.64124000     18.59413611     -0.02046050    0.09603632    780.91685722 
   10.57234700    2.57671947    -0.08682583    0.11232952    780.18909714        9.90728500     7.20374579     0.05976045    -0.07782057    780.45260117        6.43211600     10.91143185     0.04459490    -0.06651808    790.34223528         0.51236300     18.59526288     -0.03893417    0.11928261    780.90912678 
   7.32929300    2.57662330    0.20102940    0.03299913    780.18835985        7.89818400     7.20398439     0.14509131    -0.00571159    780.45236830        4.44845700     10.91162716     0.11245218    -0.01031718    790.34291484         0.26068800     18.59774028     -0.01793762    0.17210311    780.90946276 
   34.80738800    2.57667677    -0.02249346    -0.00647595    780.18925570        9.91276800     7.20338535     0.06628163    0.02111914    780.45231135        5.23373700     10.91252561     0.05057699    0.01373188    790.34477031         0.35903500     18.59738658     -0.04861072    0.17876250    780.90831142 
