   6.56855400    10.33813670    0.05854730    0.00738861     785.75791837        5.52104200     13.28887482     0.05518535    0.01703848    782.77896155   
   7.37846100    10.33785412    0.00395327    0.01972180     785.75420874        6.88197600     13.28928257     0.00686658    0.02724806    782.78207557   
   5.28531200    10.33835309    -0.01703876    -0.01521414     785.75617390        4.22270500     13.28861471     -0.01059631    -0.00131715    782.78584062   
   4.21497300    10.33840110    -0.04863936    -0.01378168     785.75281629        4.07311500     13.28830260     -0.03771073    0.00034301    782.78109513   
   4.87780100    10.33836164    -0.04009339    -0.01472804     785.75719423        4.24559900     13.28845457     -0.03052733    -0.00067124    782.78280747   
   4.03447600    10.33842675    -0.07348036    0.08965818     785.75337554        3.71628100     13.28844553     -0.06082645    0.09079819    782.78138064   
   5.24119400    10.33835102    -0.03848242    0.03675201     785.75468015        4.35541200     13.28870035     -0.03002439    0.04405541    782.78296007   
   3.88210800    10.33860136    -0.13700241    0.05926630     785.75859171        3.18712900     13.28825377     -0.11646435    0.06486429    782.77967483   
   6.55011600    10.33826972    0.11320073    0.01681410     785.75651270        5.04091500     13.28879105     0.10395022    0.02440241    782.78235997   
   2.74340000    10.33875509    -0.12196910    -0.03451691     785.75555141        2.47415400     13.28777236     -0.10029193    -0.01492021    782.78113821   
   6.27730600    10.33809249    -0.00558715    -0.05563012     785.75288156        5.50222400     13.28890994     -0.00064036    -0.03752222    782.78323298   
   5.17924700    10.33823189    -0.01841725    -0.03873653     785.75495407        4.72882700     13.28856519     -0.01140397    -0.02249606    782.77939450   
   3.48217100    10.33856639    -0.03438610    -0.00750757     785.75435043        3.31839000     13.28810228     -0.02506075    0.00713422    782.78125419   
   2.14364200    10.33884280    -0.04759813    -0.10886290     785.75096576        1.98594200     13.28763273     -0.03403589    -0.07745741    782.78156985   
   3.59789100    10.33853365    -0.00288100    -0.07169389     785.75496081        3.26464800     13.28807103     0.00294018    -0.04873957    782.78138195   
   4.46757000    10.33836419    -0.04720382    0.14716826     785.75407318        4.03204500     13.28866531     -0.03917326    0.14154408    782.78141475   
   3.83756700    10.33856521    0.09502184    0.02436914     785.75195782        3.52134000     13.28804322     0.08809756    0.03441497    782.78119465   
   5.27913000    10.33812759    0.02472043    -0.09447645     785.75464793        5.14317300     13.28865982     0.02587001    -0.07089363    782.77795488   
   4.52095400    10.33832688    -0.03769425    0.10514636     785.75305344        4.29301400     13.28852530     -0.02968452    0.10432827    782.78188749   
   7.69262600    10.33763893    -0.02426484    -0.00607272     785.75640861        7.69092900     13.28940677     -0.01787029    0.00411422    782.77912415   
   5.17690600    10.33826431    0.02741123    -0.02992907     785.75319116        4.43844700     13.28858736     0.02866623    -0.01499227    782.78283057   
   5.15979000    10.33829533    -0.02667844    0.16136090     785.75542611        4.40765800     13.28891592     -0.02114394    0.15376150    782.78140258   
   6.50380900    10.33802767    -0.10118013    -0.11057379     785.75592538        5.50819300     13.28917448     -0.08280064    -0.08588085    782.78230327   
   3.09539600    10.33871567    0.10260574    0.05834005     785.75229849        2.86647400     13.28779378     0.09512652    0.06617013    782.78177534   
   5.12801300    10.33831688    -0.18520408    0.05914207     785.75589617        4.79220700     13.28862621     -0.15919890    0.06211545    782.77946777   
   6.12804600    10.33807422    0.03961980    -0.05133638     785.75529690        5.30845000     13.28889734     0.03894115    -0.03411703    782.78282042   
   8.87913200    10.33765642    0.01683129    0.07121996     785.75622725        7.89739400     13.28976890     0.01794548    0.07147174    782.77969211   
   4.21349200    10.33847694    -0.00037376    -0.01885516     785.75549521        3.73897300     13.28821483     0.00420828    -0.00363802    782.77906633   
   2.52633500    10.33877479    0.00550300    -0.08430104     785.75440847        2.33253800     13.28771054     0.01140966    -0.05772625    782.77925350   
   5.15177400    10.33838756    -0.00784534    -0.02277784     785.75640651        4.14585500     13.28856366     -0.00222650    -0.00782422    782.78288007   
   6.30124400    10.33816104    0.02136394    0.01984967     785.75454455        5.31869500     13.28891597     0.02274024    0.02808615    782.78009331   
   3.55692300    10.33857478    0.01805497    -0.07135515     785.75447634        3.18331000     13.28802023     0.02137097    -0.04886437    782.78053363   
   6.03825700    10.33805544    -0.08535887    -0.07379970     785.75495539        5.31335700     13.28887272     -0.06914124    -0.05414692    782.77877358   
   2.37788700    10.33886183    -0.04801342    -0.13498700     785.75636956        1.97777400     13.28758577     -0.03459949    -0.09958745    782.78129767   
   3.45694900    10.33863642    -0.00293162    0.00367567     785.75476234        2.99348200     13.28802904     0.00227717    0.01780747    782.78141064   
   3.18233100    10.33865837    -0.09903734    -0.14992234     785.75424921        2.71205000     13.28802065     -0.07929112    -0.11530112    782.78531639   
   3.52837800    10.33863864    -0.10951693    0.07211216     785.75479251        2.98456500     13.28822658     -0.09242930    0.07682535    782.78060742   
   4.13452800    10.33844557    0.03027042    0.00033780     785.75457232        3.87554700     13.28817086     0.03081964    0.01366076    782.78019188   
   4.48605200    10.33840757    0.09723657    -0.07678755     785.75264461        3.93023500     13.28822690     0.09005452    -0.05525372    782.78344832   
   5.60263900    10.33828261    0.03568687    0.00682756     785.75500448        4.72970900     13.28866963     0.03567514    0.01692704    782.78279329   
   4.24438000    10.33838370    -0.03393272    0.19911598     785.75437791        3.86444200     13.28866116     -0.02812310    0.18830070    782.78106705   
   6.70069400    10.33792227    -0.08080729    0.05895906     785.75344411        6.25367800     13.28921987     -0.06770513    0.06132878    782.78201892   
   2.58605700    10.33872628    -0.10731579    -0.09420728     785.75310489        2.48675400     13.28776321     -0.08666320    -0.06642587    782.78117566   
   4.03830000    10.33847375    -0.01402465    -0.07505066     785.75468788        3.66267700     13.28818673     -0.00722189    -0.05173505    782.78119817   
   4.24475100    10.33845118    -0.06981292    0.03892777     785.75450126        3.73037200     13.28838855     -0.05668221    0.04620020    782.78375526   
   5.01215700    10.33832702    -0.03197374    0.03699872     785.75362887        4.63180500     13.28853287     -0.02429874    0.04440600    782.78234634   
   5.19541100    10.33830966    -0.12138876    0.03746709     785.75710544        4.59316100     13.28868017     -0.10277137    0.04377363    782.77914263   
   6.62182200    10.33806150    -0.16466040    -0.08609048     785.75475127        5.68899000     13.28907549     -0.13720757    -0.06579332    782.78137858   
   5.64704200    10.33833042    0.06195294    0.02088291     785.75627847        4.65745600     13.28862345     0.05832975    0.02974548    782.78257894   
   3.70273500    10.33862442    0.12131782    0.08251870     785.75252965        3.28918700     13.28789195     0.11119490    0.08597326    782.78298105   
   6.00328600    10.33819834    -0.12401600    0.12737459     785.75462305        4.82012400     13.28924703     -0.10716931    0.12226398    782.78574257   
   5.90701400    10.33818231    -0.07378552    -0.05856536     785.75382390        5.02581200     13.28883387     -0.05987586    -0.03953147    782.78255503   
   3.76540300    10.33852414    -0.03495466    0.02219075     785.75353114        3.52133300     13.28813528     -0.02634773    0.03336360    782.78196127   
   8.18842900    10.33793967    0.07333998    0.13330977     785.75662785        6.61521500     13.28943914     0.06815106    0.12676771    782.78119253   
   4.15112800    10.33853569    0.07806376    0.01916037     785.75270514        3.69936100     13.28807780     0.07340616    0.02914149    782.78253380   
   4.05120600    10.33849755    -0.14553839    0.01027289     785.75219938        3.72879900     13.28821037     -0.12271034    0.02149633    782.78261545   
   3.18800900    10.33861183    0.02487913    0.10226481     785.75153750        3.20162500     13.28795439     0.02521389    0.10483035    782.78106668   
   3.28844400    10.33871869    -0.02981293    0.06131312     785.75516849        2.63212100     13.28800016     -0.02186122    0.06902193    782.78404438   
   5.55990700    10.33825076    -0.11540933    0.01328516     785.75436201        4.87559400     13.28881875     -0.09631047    0.02177609    782.78167092   
   6.47527400    10.33795449    -0.07067685    -0.02624529     785.75688024        6.12954900     13.28899664     -0.05775403    -0.01278673    782.77677781   
   3.58051200    10.33853319    0.01465171    -0.08227043     785.75421655        3.32220900     13.28805807     0.01818551    -0.05771478    782.78377676   
   3.20087700    10.33872587    -0.00713841    0.05246486     785.75500844        2.91231700     13.28794893     -0.00248624    0.06172832    782.78215652   
   3.76948100    10.33860365    -0.02809836    0.01509083     785.75585686        3.22642500     13.28815938     -0.02012149    0.02735055    782.78213838   
   4.01925400    10.33856189    0.06421297    0.11543304     785.75211252        3.63173200     13.28818002     0.06000107    0.11518631    782.78425422   
   6.20559300    10.33813091    0.10130214    0.02799832     785.75419170        5.55368400     13.28871710     0.09336156    0.03424439    782.77942092   
   7.37914400    10.33803688    -0.08619136    -0.03346081     785.75621886        5.82627700     13.28936762     -0.07076019    -0.01946888    782.78211476   
   4.97658300    10.33834546    -0.09840349    -0.01939147     785.75469146        4.33277300     13.28857850     -0.08147189    -0.00492932    782.78358790   
   4.94453700    10.33832361    -0.03430937    0.05171352     785.75435635        4.65593500     13.28856244     -0.02652893    0.05717827    782.77954996   
   3.89512500    10.33855362    -0.07947835    0.02421262     785.75363524        3.41651500     13.28819905     -0.06512013    0.03477305    782.78550989   
   4.43885000    10.33839532    -0.15172761    -0.10355138     785.75362979        3.97288200     13.28840589     -0.12586487    -0.07787535    782.78101367   
   4.21621900    10.33843512    -0.03366732    -0.00495672     785.75246027        3.76301200     13.28832550     -0.02438728    0.00818883    782.78274773   
   3.97732500    10.33844507    -0.07469678    0.06406769     785.75391996        3.78022000     13.28838541     -0.06183201    0.06919458    782.78347536   
   6.18636600    10.33816329    -0.11822563    0.02583490     785.75582575        5.40682900     13.28903189     -0.10003530    0.03258505    782.77813663   
   6.69262100    10.33794134    -0.01751424    0.06456007     785.75542120        6.23406900     13.28911683     -0.01225252    0.06668635    782.78003091   
   5.43412800    10.33821940    -0.09156858    0.05773225     785.75468320        5.00640900     13.28879696     -0.07704690    0.06176442    782.78135668   
   4.47504100    10.33853483    0.05763581    -0.03096485     785.75331732        3.70857800     13.28825369     0.05503324    -0.01388766    782.78384058   
   3.53003800    10.33857275    -0.02823600    0.02123670     785.75550862        3.27663700     13.28801013     -0.02046244    0.03301112    782.78115397   
   5.42631100    10.33821074    -0.02430464    -0.07304105     785.75597462        4.71331400     13.28866756     -0.01632623    -0.05217946    782.78214638   
   3.69107000    10.33851673    -0.02534663    -0.04341099     785.75336151        3.46825000     13.28812788     -0.01688306    -0.02448132    782.77967977   
   7.81943200    10.33790947    0.03102708    0.05131051     785.75375484        6.75516700     13.28939822     0.03052755    0.05466732    782.78084463   
   2.60911300    10.33880073    0.06082512    -0.01576715     785.75412420        2.34462500     13.28767606     0.05908578    0.00231758    782.78259620   
   4.94986700    10.33838558    0.12120879    -0.08938690     785.75505845        4.33007000     13.28833649     0.11029383    -0.06669497    782.78417327   
   3.84128800    10.33852348    -0.08577707    0.02600455     785.75383274        3.68863800     13.28816869     -0.07088927    0.03610158    782.77925833   
   3.13171400    10.33867473    -0.08326868    0.09588988     785.75441695        2.60326700     13.28805551     -0.06949514    0.09923023    782.78315841   
   5.99847600    10.33809309    0.01416080    0.00609833     785.75424429        5.55188800     13.28880477     0.01642681    0.01604824    782.78111377   
   4.58316900    10.33849617    -0.09183377    0.04173915     785.75517222        3.78125600     13.28845910     -0.07633028    0.04880630    782.78208638   
   5.01455000    10.33830694    -0.05124163    0.00329170     785.75429914        4.51346400     13.28853457     -0.04069539    0.01477141    782.78070190   
   3.52953700    10.33860642    0.06415729    0.00088279     785.75286048        3.32992400     13.28797009     0.06078179    0.01516825    782.78094006   
   3.79055300    10.33856461    0.04591502    0.01129932     785.75633659        3.33316500     13.28811395     0.04513919    0.02308252    782.78371690   
   5.02845300    10.33820531    -0.03057636    -0.02722652     785.75316087        5.03773400     13.28855814     -0.02216624    -0.01221635    782.78150188   
   3.81369100    10.33865096    -0.01689103    0.05397250     785.75505693        3.17620100     13.28812613     -0.01086979    0.06165127    782.78463408   
   4.37378400    10.33840438    -0.10885046    0.01877940     785.75357039        4.03322900     13.28845406     -0.09066580    0.02830704    782.78241354   
   4.80849800    10.33831173    -0.03772347    -0.02099048     785.75460209        4.34772600     13.28847655     -0.02834996    -0.00649620    782.78231005   
   5.67654100    10.33823799    -0.08641668    0.02318455     785.75411623        4.91431000     13.28884711     -0.07156038    0.03084137    782.78176678   
   6.50540600    10.33797414    0.01040065    0.00921163     785.75398378        6.14177900     13.28895922     0.01298049    0.01819595    782.78032604   
   4.44331500    10.33852270    0.05943939    0.07208332     785.75768947        3.71286200     13.28828384     0.05626691    0.07598690    782.78128072   
   4.89832100    10.33833716    -0.02484656    -0.05518408     785.75262422        4.19736800     13.28859550     -0.01638764    -0.03665048    782.78234813   
   3.20152800    10.33868167    -0.02422860    -0.03012408     785.75451570        3.02216400     13.28784305     -0.01623596    -0.01077696    782.78216204   
   4.05794300    10.33856845    -0.03075234    0.06071026     785.75528797        3.56710000     13.28827539     -0.02306368    0.06648415    782.78128993   
   4.92245700    10.33834100    -0.09084993    -0.08327169     785.75421501        4.07414700     13.28861512     -0.07316912    -0.06128434    782.78350927   
   4.48023100    10.33840644    -0.12359772    -0.00198659     785.75660455        4.12219500     13.28841410     -0.10327994    0.00939706    782.77955450   
   4.22061300    10.33837687    -0.03188608    -0.05638210     785.75387132        4.01034500     13.28832471     -0.02279101    -0.03642434    782.77906290   
   4.94107000    10.33831835    -0.04693750    -0.02550190     785.75381367        4.55041600     13.28853748     -0.03651440    -0.01034077    782.78014249   
   3.32498200    10.33866306    -0.00488038    -0.10335697     785.75456038        2.80502700     13.28791450     0.00187381    -0.07523952    782.78406932   
   3.17213000    10.33877937    -0.06649609    0.01084903     785.75572473        2.58417500     13.28788615     -0.05392097    0.02589499    782.78363941   
   4.50489600    10.33833575    -0.04420735    -0.09298019     785.75580939        4.13281000     13.28842810     -0.03347392    -0.06869095    782.77922459   
   4.26747900    10.33851633    0.09032898    -0.03340350     785.75412854        3.64289000     13.28813075     0.08374371    -0.01638899    782.78342342   
   5.83957000    10.33825059    -0.08300352    0.04530758     785.75639916        4.60001400     13.28893705     -0.06918131    0.05035980    782.78340441   
   3.40836300    10.33861574    -0.03605403    -0.03649270     785.75469114        3.04543100     13.28796882     -0.02636264    -0.01732173    782.78140292   
   3.38828600    10.33860036    -0.09792670    -0.03279162     785.75472983        3.21687400     13.28799843     -0.08001350    -0.01485311    782.77941363   
   6.18597700    10.33816771    -0.04874917    -0.03356634     785.75702127        5.19148600     13.28896991     -0.03844489    -0.01818104    782.78237979   
   7.41850700    10.33784947    0.04735009    -0.00770254     785.75382927        6.66802000     13.28917121     0.04547730    0.00271012    782.78293809   
   5.12002200    10.33820907    -0.04283809    -0.09956355     785.75451813        4.64341900     13.28863449     -0.03190063    -0.07544702    782.78190381   
   5.06101400    10.33830599    0.01838444    0.02778593     785.75419627        4.54678200     13.28855560     0.01987602    0.03632105    782.78257662   
   4.27332900    10.33845181    -0.14735928    -0.08784097     785.75455261        3.72938100     13.28840286     -0.12209140    -0.06439579    782.78282362   
   6.48018200    10.33798002    0.07350479    -0.12944137     785.75403752        5.58682500     13.28903167     0.06782818    -0.10220541    782.78154020   
   4.07354000    10.33854518    0.07944136    0.05234385     785.75468266        3.51059300     13.28816222     0.07409396    0.05910991    782.78305021   
   3.01589000    10.33875743    -0.01308180    0.02406097     785.75589222        2.68553300     13.28781632     -0.00675126    0.03675368    782.78410874   
   4.32529600    10.33848801    -0.05894008    0.00762007     785.75461903        3.85991000     13.28834006     -0.04719134    0.01965613    782.78351585   
   4.71832600    10.33815093    -0.03392411    -0.23253150     785.75375478        4.19128500     13.28870226     -0.02367437    -0.18883452    782.78206430   
   5.61686800    10.33817096    -0.04972968    0.01182373     785.75428640        5.25408300     13.28871635     -0.03964099    0.02130692    782.78025990   
   3.82610400    10.33852758    -0.00115964    -0.01548682     785.75393236        3.43078500     13.28812410     0.00411444    -0.00044499    782.77921384   
   5.30192000    10.33807508    -0.01370267    -0.05465963     785.75215800        5.44353700     13.28864727     -0.00732545    -0.03656065    782.77803164   
   4.91771400    10.33836276    -0.11140808    -0.05884609     785.75471477        4.26231000     13.28853419     -0.09224818    -0.03906971    782.78206591   
   8.76440100    10.33776151    -0.03679636    0.06991837     785.75753726        7.05302500     13.28984617     -0.02928859    0.06991296    782.77969930   
   2.58389700    10.33881201    -0.02662535    -0.03933633     785.75301591        2.28162100     13.28763277     -0.01753208    -0.01724067    782.78259376   
   4.58632700    10.33848039    0.07012946    0.04965743     785.75548595        3.83698700     13.28836550     0.06613151    0.05563189    782.78423781   
   2.92391300    10.33873950    0.00659209    -0.03426664     785.75572582        2.55746700     13.28788893     0.01155963    -0.01519465    782.78092528   
   5.59153900    10.33828932    0.10513414    0.01929335     785.75466581        5.02123500     13.28851376     0.09672492    0.02733786    782.78166049   
   5.52031800    10.33836137    -0.01311920    0.01521805     785.75538519        4.42292800     13.28868370     -0.00741207    0.02475341    782.78429876   
   2.48665500    10.33890836    -0.05550047    -0.01387774     785.75593545        2.07046000     13.28756054     -0.04388749    0.00629883    782.78297143   
   4.78273800    10.33836915    0.00305172    -0.03582419     785.75526783        4.16825900     13.28833481     0.00735333    -0.01895735    782.78403204   
   2.93673000    10.33869373    -0.14963246    0.07204437     785.75437543        2.71474200     13.28792882     -0.12750615    0.07816967    782.78258605   
   4.71187000    10.33820947    -0.06106924    -0.04564396     785.75302142        4.64606200     13.28852723     -0.04766524    -0.02923749    782.77920684   
   4.95953600    10.33829258    -0.09449068    -0.00659490     785.75368621        4.64243700     13.28857863     -0.07801597    0.00532952    782.77935385   
   5.41672100    10.33814100    0.01397797    -0.09763882     785.75379677        5.01404700     13.28864403     0.01676205    -0.07359261    782.78173196   
   3.61909600    10.33850005    -0.02893004    -0.06385248     785.75097208        3.66144200     13.28809181     -0.01998154    -0.04190476    782.78012810   
   5.68448100    10.33817677    -0.01104499    0.01642911     785.75228202        5.21470900     13.28869296     -0.00581785    0.02575984    782.78130237   
   3.79280500    10.33852627    -0.08671499    -0.12263797     785.75501261        3.30434500     13.28821828     -0.06954230    -0.09274790    782.78285287   
   5.45954700    10.33829898    0.10205502    -0.01194467     785.75635343        4.81156000     13.28851232     0.09403581    -0.00025017    782.77989068   
   3.79068400    10.33856410    0.00375462    -0.02812201     785.75493713        3.45197700     13.28811128     0.00827139    -0.01087233    782.78144449   
   5.34032900    10.33834418    -0.05838778    0.06929261     785.75479413        4.70648800     13.28874747     -0.04788766    0.07208906    782.78354671   
   5.70285600    10.33819806    -0.07152299    0.04099488     785.75604026        5.30906300     13.28886569     -0.05934030    0.04671257    782.77892136   
   5.31553000    10.33812731    -0.01240013    -0.07997442     785.75153042        5.00124100     13.28864185     -0.00599518    -0.05836500    782.78178511   
   4.67323700    10.33829832    0.01091983    -0.05994184     785.75274894        4.36004100     13.28848812     0.01470358    -0.04065002    782.78236405   
   6.15426500    10.33821410    -0.14792792    -0.04657200     785.75624239        5.15886600     13.28889812     -0.12390121    -0.03031571    782.78274164   
   2.90718800    10.33873978    -0.11271841    0.07138969     785.75354176        2.57113500     13.28796516     -0.09498657    0.07795396    782.78171526   
   5.80176300    10.33813697    0.01103041    0.06246681     785.75380933        5.38566700     13.28881130     0.01313456    0.06604657    782.78162258   
   4.42458900    10.33846410    0.05006407    -0.02043741     785.75369131        3.95589500     13.28827034     0.04807523    -0.00495299    782.78293857   
   6.13851100    10.33820715    0.03269439    0.03339427     785.75680780        5.24068800     13.28884467     0.03218471    0.04029866    782.77921482   
   1.95803600    10.33892532    -0.04446888    -0.10748154     785.75206259        1.70788400     13.28752868     -0.03122183    -0.07464866    782.78658133   
   5.47567000    10.33836796    -0.21948868    0.04290396     785.75427485        4.80666300     13.28862458     -0.18752612    0.04622020    782.78178802   
   4.20148200    10.33854815    0.01907952    0.02571466     785.75562869        3.51670000     13.28826532     0.02123084    0.03573014    782.78514831   
   6.81915000    10.33806120    0.10010621    0.04169101     785.75340339        6.22378200     13.28883371     0.09178748    0.04663459    782.78133531   
   6.77638500    10.33794156    0.01983472    0.04042283     785.75417133        6.40957800     13.28906083     0.02062186    0.04605320    782.78008597   
   4.95504100    10.33843074    -0.04772797    0.04148190     785.75452452        4.04616000     13.28857917     -0.03817833    0.04863022    782.78336879   
   6.04882900    10.33815465    0.03583009    -0.01619811     785.75577269        5.01893400     13.28880552     0.03570207    -0.00355351    782.78336599   
   4.03138800    10.33850261    -0.01206897    -0.10740497     785.75449308        3.49463400     13.28820756     -0.00466511    -0.08056850    782.78378493   
   4.26076600    10.33841417    -0.02641190    0.01365849     785.75321933        3.98295100     13.28834875     -0.01846568    0.02434673    782.78010109   
   6.59247800    10.33818848    0.08204515    -0.01664196     785.75624552        5.16828200     13.28884825     0.07603271    -0.00449622    782.78134624   
   2.71515600    10.33879370    -0.06848088    -0.04374987     785.75376327        2.40931600     13.28768218     -0.05444282    -0.02114241    782.78238312   
   5.88314600    10.33820782    0.10068254    -0.04995272     785.75421637        5.02075500     13.28858146     0.09249559    -0.03342781    782.78255179   
   5.60684500    10.33817289    -0.04720353    -0.02443307     785.75399392        5.04069100     13.28884185     -0.03629450    -0.01112740    782.78057664   
   3.53349300    10.33866809    0.00294997    0.00875147     785.75362036        3.07631800     13.28797252     0.00700339    0.02264035    782.78134504   
   4.25600200    10.33841860    -0.09735639    -0.02479508     785.75299239        4.04321600     13.28830622     -0.08025657    -0.00893329    782.78056098   
   4.93271600    10.33823273    -0.05067153    -0.08452934     785.75363520        4.60673000     13.28859589     -0.03896986    -0.06183187    782.77997364   
   5.09591700    10.33835328    -0.06173713    0.01858403     785.75779758        4.32516900     13.28853170     -0.05026910    0.02825194    782.78228869   
   3.68207700    10.33850153    -0.07251584    0.02971503     785.75118992        3.64767800     13.28815846     -0.05899096    0.03940577    782.78120742   
   3.77552400    10.33851190    -0.06207988    0.01581312     785.75424497        3.57939300     13.28826265     -0.04974996    0.02657805    782.77980023   
   6.87298100    10.33807270    -0.13871193    0.00726798     785.75567874        5.99194000     13.28917147     -0.11678425    0.01499124    782.78025528   
   4.22591500    10.33826035    -0.02570307    -0.10882738     785.75385107        4.29895800     13.28834487     -0.01705728    -0.08251475    782.77905952   
   5.24335000    10.33829664    0.02193902    0.05849617     785.75322467        4.64057500     13.28869288     0.02326222    0.06274833    782.78248638   
   4.89187900    10.33842670    -0.12149896    0.00224628     785.75647309        4.31665000     13.28857662     -0.10190242    0.01355638    782.78042814   
   5.42328400    10.33831638    -0.03753594    0.07921312     785.75537250        4.68685400     13.28884607     -0.02979404    0.08122965    782.78200562   
   4.00840100    10.33856675    -0.11895712    0.07517306     785.75524577        3.47103900     13.28838511     -0.10095174    0.07856658    782.78310353   
   5.24244100    10.33818776    0.03510886    0.17480766     785.75434923        4.85260700     13.28881084     0.03377271    0.16567890    782.78356466   
   6.39781100    10.33813792    -0.15375244    0.03167347     785.75536676        5.85668500     13.28898608     -0.13074793    0.03672861    782.78004711   
   5.15725700    10.33821297    -0.05301725    0.04538649     785.75401673        4.78133700     13.28870549     -0.04258661    0.05066016    782.78137613   
   4.94542700    10.33830269    0.00438056    0.10868614     785.75226861        4.44343000     13.28864093     0.00723802    0.10740464    782.78152380   
   6.33113600    10.33805456    -0.15247945    -0.08268840     785.75668414        5.60152300     13.28895964     -0.12756228    -0.06162875    782.77760294   
   4.93134500    10.33836143    0.11669328    0.06712009     785.75305291        4.49952300     13.28833486     0.10740841    0.07006185    782.78217845   
   3.05507400    10.33871333    -0.14570566    -0.03611674     785.75427220        2.69870300     13.28792154     -0.12145521    -0.01681656    782.78330224   
   4.89842200    10.33821444    -0.16707687    -0.14100565     785.75531051        4.38017500     13.28864710     -0.13858801    -0.11134355    782.78001780   
   4.02920200    10.33860604    -0.10448529    0.06716376     785.75495935        3.27091500     13.28826597     -0.08844675    0.07290702    782.78244718   
   6.88615500    10.33804697    -0.12206854    0.01100196     785.75625644        5.94850000     13.28916357     -0.10234092    0.01850302    782.78202840   
   7.42257200    10.33787070    -0.01057962    0.14256791     785.75547767        6.55963200     13.28963741     -0.00698266    0.13524840    782.78206534   
   2.42938500    10.33882795    -0.00988763    0.09159396     785.75135782        2.17521900     13.28773113     -0.00425134    0.09751807    782.78666464   
   2.77962900    10.33876908    -0.05786074    -0.01862463     785.75403288        2.50636700     13.28777928     -0.04493552    -0.00045091    782.78443195   
   4.71809400    10.33835603    0.06593562    0.08690622     785.75379087        4.41205500     13.28846454     0.06164736    0.08837014    782.77999922   
   5.62105000    10.33825764    -0.12575089    0.01171861     785.75544657        4.65311500     13.28874199     -0.10521064    0.02031449    782.78454570   
   3.44675800    10.33861984    -0.07648495    0.05026357     785.75379508        2.91460600     13.28814525     -0.06234497    0.05799449    782.78548431   
   3.96272200    10.33844473    -0.09626988    -0.09434766     785.75341308        3.52292700     13.28829894     -0.07780066    -0.06894391    782.78392409   
   2.64234300    10.33882669    -0.11617848    -0.10970727     785.75482901        2.14099700     13.28773022     -0.09421882    -0.07908086    782.78517988   
   5.88934700    10.33819773    -0.05831723    -0.00440547     785.75488814        5.17048600     13.28885575     -0.04644740    0.00622570    782.77968308   
   4.63770100    10.33837888    -0.09316182    0.03259035     785.75503647        4.25455400     13.28847050     -0.07788415    0.04037402    782.77979106   
   4.15031600    10.33845988    -0.10159795    0.13151422     785.75494482        3.89156700     13.28854896     -0.08712166    0.12837436    782.78111508   
   5.71501200    10.33820489    0.03681879    0.05092892     785.75704727        5.20646600     13.28871194     0.03612022    0.05542990    782.78065348   
