      4.10139800    6.31222044     -0.00389302     -0.01417336    785.28030007        8.92961500    12.79489692     0.00612855     -0.06163072    780.26129701 
      0.81816400    6.31247014     -0.01164461     -0.02832682    785.28056314        0.92936900    12.79461901     -0.02815799     -0.14133389    780.26182485 
      6.81292500    6.31223454     -0.00202459     -0.01385806    785.27938617        8.87800400    12.79503040     0.00921295     -0.05340561    780.26108625 
      7.03574000    6.31227283     0.00888003     -0.01718626    785.27934618        4.45072200    12.79562049     0.03554693     -0.06424055    780.26244980 
      6.73302300    6.31239662     -0.00233108     -0.02732403    785.27898791        5.30663000    12.79482723     -0.00295412     -0.09122058    780.26254297 
      9.03435300    6.31235962     -0.00840332     -0.01646272    785.28067489        8.57561800    12.79485761     -0.00641697     -0.05836799    780.26031387 
      1.65159100    6.31230349     -0.03365078     0.06239022    785.27946099        2.10857600    12.79506981     -0.06946844     0.09758826    780.26204869 
      3.25418100    6.31241719     -0.03342098     0.04479021    785.27925596        3.73615200    12.79470459     -0.06825100     0.09749529    780.26276361 
      2.25310900    6.31235278     -0.02314929     0.03070741    785.27923934        4.21152100    12.79476511     -0.04057227     0.06427198    780.26182587 
      3.07444800    6.31235374     -0.01121603     0.02338075    785.28065038        4.12497200    12.79487061     -0.00829467     0.04400798    780.25993579 
      5.27650800    6.31236875     -0.03542561     0.03129650    785.27953527        3.88427100    12.79508095     -0.06795742     0.07162403    780.26175027 
      2.58056800    6.31219429     0.01661413     -0.00824136    785.28038851        3.24261200    12.79529540     0.05896744     -0.06172347    780.26055577 
      0.48455500    6.31235072     -0.04473749     0.04948851    785.28022960        1.84464200    12.79467571     -0.09115921     0.08983633    780.26154713 
      4.39690900    6.31236026     0.00659960     -0.02373494    785.27943517        2.62696200    12.79524351     0.03362625     -0.08766850    780.26093546 
      8.17059100    6.31221771     -0.00220983     -0.01616102    785.27935891        10.08085600    12.79510666     0.00439813     -0.06181182    780.26082711 
      12.65863000    6.31195932     -0.00183365     -0.00750885    785.27896246        18.28390800    12.79544039     0.01248978     -0.03597230    780.25940841 
      14.57124800    6.31234316     -0.02183110     0.02204076    785.27920208        6.12312700    12.79547091     -0.04317201     0.05402868    780.26177793 
      11.47483900    6.31228845     0.00525936     -0.00722498    785.27951487        5.45838600    12.79578874     0.02547112     -0.03052979    780.26096675 
      11.04452100    6.31205927     0.00159947     -0.00800832    785.27915089        11.24770900    12.79570851     0.01949736     -0.03970449    780.25920269 
      4.28304000    6.31211007     0.00473826     -0.00753684    785.27978183        7.46525700    12.79513885     0.02345695     -0.04652593    780.26061726 
      3.29331000    6.31230573     0.00315522     -0.00546374    785.27974070        3.99058000    12.79502745     0.01004088     -0.04538046    780.26176626 
      7.87133500    6.31214363     0.00033605     -0.00449601    785.28018544        9.23926300    12.79534594     0.01872007     -0.02751804    780.25903498 
      8.77926300    6.31198265     -0.00939041     0.01414921    785.27982646        19.33843400    12.79512053     -0.00782670     0.02620205    780.25901126 
      7.20057600    6.31221937     -0.00179615     -0.00897993    785.27987721        10.60338600    12.79503549     0.01192194     -0.03420428    780.25982221 
      8.82468000    6.31230792     -0.02018518     0.02231192    785.27971921        6.66970400    12.79523723     -0.03791043     0.05045125    780.26129704 
      10.15172800    6.31228465     -0.00223858     -0.01692073    785.27973945        7.00226700    12.79538240     0.00862375     -0.06630140    780.26145261 
      5.11246000    6.31244327     -0.00994241     -0.02608121    785.28056846        4.87194400    12.79465608     -0.00736040     -0.08942714    780.26121231 
      18.76029200    6.31223006     0.00111890     -0.01922519    785.27877528        9.63824500    12.79579256     0.01685218     -0.06356528    780.26113380 
      4.39574800    6.31217347     -0.01296871     0.01967735    785.27810262        11.29831000    12.79484007     -0.02115326     0.04217582    780.26089500 
      10.10981100    6.31207736     0.00280521     -0.01006451    785.27927762        9.83268600    12.79570714     0.02708394     -0.04611396    780.26040260 
      5.71066200    6.31239087     -0.00585974     -0.01289596    785.28100832        3.06444200    12.79511109     0.00870617     -0.06243635    780.25898298 
      1.63517700    6.31249933     -0.02112948     -0.02990443    785.28114669        0.87948700    12.79450747     -0.05977455     -0.13758549    780.26096651 
      5.84654000    6.31211408     0.00729980     -0.01212430    785.27884376        8.26437800    12.79530191     0.03097494     -0.04988392    780.26241625 
      11.90085900    6.31211811     -0.00004414     -0.00654745    785.27986256        10.11208900    12.79571580     0.01681814     -0.03492090    780.25873251 
      17.28965100    6.31236225     -0.00536145     -0.01919252    785.27965665        7.60387600    12.79522932     -0.00095987     -0.06584285    780.26021731 
      8.30295100    6.31230410     -0.00695979     -0.01556605    785.27998547        9.44038100    12.79492430     0.00162610     -0.05546503    780.25980847 
      0.31558400    6.31240919     -0.05619304     0.08193541    785.28014835        0.79146800    12.79467575     -0.12868381     0.13455139    780.26226826 
      6.95361400    6.31216058     -0.01926585     0.01949470    785.27930400        11.23687800    12.79512604     -0.03415194     0.04148692    780.26068805 
      7.43706500    6.31239575     -0.01587946     0.02592796    785.28017098        3.24292800    12.79522386     -0.02166738     0.05268504    780.25969244 
      12.70476900    6.31231783     -0.01455019     0.02345025    785.28004521        8.46757200    12.79515349     -0.02198410     0.05456052    780.25938499 
      3.09510600    6.31232963     -0.03623470     0.03932764    785.27949376        3.28996900    12.79502730     -0.06960920     0.07912610    780.26178139 
      3.84794800    6.31211862     0.02175086     -0.00016840    785.28069471        3.93222100    12.79569323     0.07765718     -0.02872683    780.26076889 
      1.68272600    6.31232208     -0.06257620     0.06636208    785.27930583        1.93536100    12.79503530     -0.12880259     0.12210686    780.26206890 
      13.88859000    6.31222159     0.00218696     -0.01728590    785.27847918        8.47471600    12.79575481     0.01873589     -0.06137982    780.26093574 
      28.42673900    6.31219409     0.00046936     -0.01376642    785.27861081        10.21569700    12.79662982     0.01142937     -0.05195761    780.25977673 
      4.73496700    6.31219932     -0.00485430     -0.00707526    785.27987119        11.71490200    12.79484695     0.00567043     -0.02950736    780.26028998 
      10.29415000    6.31217411     -0.01573090     0.01323149    785.27947560        11.11743400    12.79533530     -0.02909247     0.02709401    780.26044551 
      8.54191600    6.31225532     -0.00300256     -0.00720621    785.28017085        7.63378600    12.79522906     0.01078499     -0.03338348    780.25884672 
      22.51487200    6.31210582     -0.00047662     -0.01147412    785.27945911        12.61716500    12.79627925     0.01328352     -0.04702743    780.25881205 
      2.34982000    6.31231454     -0.02795857     0.03355450    785.27863896        5.93196600    12.79475506     -0.05621137     0.07464891    780.25957104 
      4.58927000    6.31225063     0.00109122     -0.01883078    785.28031285        5.49467700    12.79510958     0.02067585     -0.07796659    780.26073388 
      7.53269200    6.31203280     -0.01600542     0.01456330    785.27978257        14.55205900    12.79512553     -0.02456570     0.02545621    780.26032400 
      9.80526200    6.31184602     -0.01308601     0.01150080    785.27987448        25.14843000    12.79512699     -0.01828795     0.01791201    780.25918244 
      7.98479600    6.31221477     -0.00497446     -0.01620464    785.27992450        11.06134000    12.79508595     0.00303034     -0.06520536    780.26003682 
      4.47612700    6.31237597     -0.02280441     0.03750799    785.27918343        3.59532600    12.79495306     -0.04825552     0.07856126    780.26306058 
      5.72026200    6.31236352     -0.02851673     0.03022560    785.28011809        3.11251400    12.79522929     -0.04528338     0.05886765    780.26029369 
      9.18995400    6.31209586     -0.00252050     -0.00884438    785.27925208        13.50214300    12.79520426     0.00650670     -0.03959956    780.26010773 
      2.90105400    6.31243190     -0.00054427     -0.02617937    785.27936317        3.26685900    12.79472436     0.00224537     -0.08549615    780.26245638 
      9.72147900    6.31227600     -0.01205485     0.02710123    785.27897129        9.25713900    12.79511048     -0.01637427     0.05905955    780.26109453 
      2.53959400    6.31214857     0.00015856     -0.00384429    785.28015114        7.76031800    12.79486694     0.01669701     -0.03362023    780.26106056 
      11.96227100    6.31205461     -0.00273035     -0.01028781    785.27950892        15.48156000    12.79539466     0.00760001     -0.04508303    780.25841835 
      1.19713500    6.31245375     -0.00024757     -0.03598676    785.27981574        1.57645700    12.79467777     -0.01886320     -0.13229532    780.26233166 
      2.75119100    6.31220990     0.01815699     -0.01955017    785.27844970        3.67733000    12.79520096     0.05070623     -0.08040748    780.26221113 
      7.50627000    6.31249002     -0.01034228     -0.02775947    785.28018533        1.37014700    12.79487558     -0.00415289     -0.09958582    780.25966249 
      22.36589800    6.31226319     -0.00242937     -0.01395792    785.27945004        9.50406000    12.79586949     0.00439104     -0.05081774    780.25979058 
      10.09317500    6.31227823     -0.00552605     -0.01646223    785.27945655        11.30130900    12.79501601     0.00167703     -0.05809422    780.25938771 
      0.55970400    6.31236194     -0.03766447     0.06402470    785.28064843        1.10779300    12.79477720     -0.08019098     0.08826574    780.26143607 
      2.32798400    6.31232748     -0.01068398     0.00797438    785.28049987        4.25860600    12.79488429     -0.02167379     0.00379166    780.26013961 
      8.61573200    6.31233985     -0.01924165     0.02949589    785.27915427        5.04364800    12.79525066     -0.03881009     0.06462871    780.26323597 
      6.73521800    6.31246861     -0.01613549     0.02736131    785.28040508        3.04017000    12.79467960     -0.01999014     0.06651694    780.25932470 
      9.62626100    6.31206155     -0.01826761     0.02476313    785.27775131        11.02815500    12.79553557     -0.03819170     0.04916287    780.26191915 
      4.16208100    6.31207024     0.02736391     0.00220627    785.28046280        4.05071300    12.79586301     0.08608494     -0.02291588    780.26062317 
      2.13306900    6.31228777     -0.05436438     0.05275318    785.27964148        2.07535200    12.79522208     -0.10738972     0.09238755    780.26102772 
      3.63354900    6.31245454     -0.00373195     -0.01907263    785.28078656        2.37128900    12.79470828     0.01165218     -0.05533241    780.26053358 
      9.14176000    6.31234115     0.00054492     -0.02068444    785.28021100        4.08049400    12.79547755     0.01714616     -0.07720532    780.26132436 
      4.52982900    6.31238631     0.00338146     -0.03164512    785.27925323        3.35573500    12.79495010     0.01444811     -0.10177035    780.26291036 
      12.37141400    6.31214277     -0.01391142     0.01568576    785.27862839        12.15854300    12.79540400     -0.02311468     0.03205405    780.26029507 
      5.09263700    6.31247502     -0.00532083     -0.02625135    785.27981720        1.24859800    12.79489977     -0.00042288     -0.09683809    780.26093481 
      8.26399100    6.31226203     -0.00690117     -0.00419402    785.28033806        7.67641900    12.79514483     -0.00297310     -0.02660488    780.25902499 
      10.33344500    6.31190794     -0.01518426     0.02017257    785.27809304        19.30955300    12.79537169     -0.02488557     0.03907842    780.25920971 
      7.19172100    6.31242011     -0.00366844     -0.01508600    785.28063558        2.87597400    12.79508902     0.00565033     -0.05737477    780.26038768 
      7.81020600    6.31192926     -0.01345446     0.01623216    785.27924598        19.18333700    12.79511650     -0.01842711     0.02945175    780.25989153 
      5.66259000    6.31198309     -0.01494026     0.01935770    785.27864804        18.32387000    12.79496759     -0.02343854     0.03918587    780.26060825 
      15.05256500    6.31212326     -0.00248043     -0.01267136    785.27844792        13.90896500    12.79551046     0.00453269     -0.05179172    780.26000209 
      6.06054300    6.31243206     -0.02454639     0.02757021    785.27889821        3.08607300    12.79490042     -0.05677108     0.06984102    780.26433273 
      4.81999100    6.31237080     -0.02204792     0.03811510    785.27882627        4.30807900    12.79497114     -0.04351665     0.07987791    780.26327050 
      5.88666400    6.31230233     -0.00523053     -0.01315950    785.27983178        7.99388200    12.79490668     0.00275211     -0.05018009    780.25903623 
      9.72844200    6.31195614     0.00371479     -0.01064124    785.27874463        13.80170700    12.79555190     0.02492217     -0.04552603    780.26040801 
      9.90199500    6.31213704     -0.01643822     0.02173224    785.27864191        13.29390400    12.79518286     -0.02791602     0.04704676    780.26008743 
      9.03073800    6.31216939     -0.00157203     -0.01289854    785.28029321        10.77903200    12.79524164     0.01648567     -0.04855232    780.25943299 
      4.75102000    6.31225535     0.00134289     -0.01985302    785.27894379        6.82062900    12.79497351     0.01324884     -0.07500494    780.26163499 
      0.37852800    6.31242303     0.01113415     -0.03409445    785.28027841        1.60740400    12.79461830     0.00129599     -0.12250201    780.26248669 
      7.69971400    6.31208146     0.00304019     -0.01380101    785.27814670        10.65409700    12.79536391     0.01932798     -0.05708243    780.26180945 
      19.09243400    6.31224421     -0.00448462     -0.00373698    785.27996130        9.26268500    12.79580712     0.00371439     -0.01972825    780.25719210 
      17.45254600    6.31233456     -0.00427288     -0.01411704    785.28004944        6.54965400    12.79563330     0.00111157     -0.05446729    780.25917742 
      15.65844900    6.31224978     -0.00860292     -0.00886950    785.28054390        12.44877900    12.79521848     -0.00677412     -0.03602670    780.25746112 
      0.35547000    6.31237154     -0.04017639     0.07470616    785.27985586        0.99452200    12.79470157     -0.09194874     0.10813374    780.26293882 
      5.26569900    6.31202717     -0.01968453     0.02212157    785.27936021        12.57629100    12.79509951     -0.03576375     0.04257630    780.26122802 
      12.68543700    6.31229123     -0.01607937     0.02260706    785.27904677        6.88201700    12.79551013     -0.03123083     0.04987437    780.26201932 
      6.08441100    6.31201192     -0.02176388     0.01978772    785.27956626        14.53081300    12.79510322     -0.03915031     0.03994991    780.26053720 
      13.12425400    6.31205385     -0.01278456     0.01515915    785.27835540        13.82433500    12.79563359     -0.02414801     0.02866388    780.26084130 
      4.28113800    6.31209785     0.02482325     0.00301662    785.27977496        4.37633400    12.79571211     0.08078401     -0.01199991    780.26130344 
      1.92828100    6.31227869     -0.04638925     0.04366792    785.27987050        2.27253800    12.79517093     -0.10416007     0.08233935    780.26097869 
      4.31867800    6.31241039     -0.00062135     -0.03430128    785.27999465        2.50187300    12.79498836     0.00554670     -0.12013080    780.26125483 
      6.38304800    6.31241545     0.00268287     -0.01228988    785.28028746        1.75332200    12.79534918     0.02804471     -0.05133664    780.26074104 
      2.17640800    6.31231145     0.01362357     -0.01747566    785.28044842        2.06347300    12.79514963     0.04990717     -0.09020406    780.26067867 
      13.80507900    6.31213518     -0.01088956     0.01212388    785.27881422        15.12528700    12.79530860     -0.01433203     0.02527119    780.25859096 
      13.65819100    6.31224363     -0.00095413     -0.01609421    785.27963249        8.82602900    12.79552980     0.01099059     -0.05855185    780.26060995 
      0.55287300    6.31225116     -0.02134854     0.02598070    785.27980435        7.36783600    12.79458682     -0.03848542     0.05526743    780.26171861 
      11.03559700    6.31195697     -0.01414137     0.00798449    785.28063987        18.18852900    12.79538044     -0.02052408     0.00627925    780.25852754 
      9.52952700    6.31201654     0.00372469     -0.00805790    785.27900834        12.46070200    12.79546073     0.02874966     -0.03394059    780.26011782 
      4.19956900    6.31224626     0.00184020     -0.00907507    785.28016506        6.58296900    12.79495214     0.01933545     -0.03927706    780.26165349 
      7.08333300    6.31207192     -0.00557351     -0.00671791    785.27962402        16.99148100    12.79497717     0.00467074     -0.03240128    780.26157900 
      4.65462100    6.31220868     -0.00082375     -0.00478748    785.28051712        7.70107300    12.79500512     0.01489550     -0.02889336    780.25885569 
      5.65397700    6.31237859     -0.02216402     0.03173137    785.28071543        5.04523100    12.79489782     -0.03358541     0.06943069    780.26087154 
      3.02718700    6.31227449     -0.02686917     0.02968916    785.27960046        5.48865800    12.79490218     -0.05604382     0.06441701    780.26157226 
      2.92417600    6.31231526     0.00326308     -0.01151580    785.28087837        4.15025900    12.79489112     0.02867884     -0.04701620    780.26013134 
      8.52730900    6.31210364     0.00183604     -0.00241541    785.28013873        9.48909600    12.79551114     0.02002272     -0.02503067    780.26111821 
      8.58515000    6.31234834     -0.02133487     0.03240379    785.27899288        4.66978100    12.79531973     -0.03956953     0.06848914    780.26069066 
      13.60035400    6.31230048     -0.00742615     -0.01051724    785.28027188        8.97350200    12.79522499     -0.00357874     -0.04109387    780.25719617 
      8.24765100    6.31210622     0.00568242     -0.01672869    785.27754499        11.12050300    12.79528188     0.02666179     -0.05492015    780.26232758 
      2.69418500    6.31248138     -0.01605937     -0.01531807    785.28063414        2.05650900    12.79464796     -0.04270008     -0.07274809    780.26101889 
      9.47163900    6.31190612     0.00431368     -0.00646021    785.27979094        14.46029400    12.79558427     0.03016576     -0.03228752    780.26012362 
      11.58398800    6.31212986     -0.00127273     -0.00941519    785.27882786        12.40255100    12.79536542     0.01202500     -0.03860438    780.25911244 
      9.83584600    6.31212596     0.00038541     -0.01181052    785.27913657        10.10129300    12.79548499     0.01579014     -0.05187153    780.26010172 
      15.95424300    6.31222767     -0.00614059     -0.01145876    785.27875963        13.94310400    12.79517753     -0.00196161     -0.04212422    780.25838536 
      0.64198300    6.31232537     -0.03297808     0.07045165    785.28005395        1.34103200    12.79481547     -0.06940144     0.09626143    780.26178161 
      5.89811800    6.31215044     -0.02316301     0.02595258    785.27992151        7.92398900    12.79528650     -0.04421290     0.05001646    780.26022151 
      6.12518100    6.31241832     -0.01820576     0.03985704    785.27915235        3.26033100    12.79494758     -0.04107565     0.08461349    780.26427519 
      3.20354300    6.31218374     -0.03052701     0.02921442    785.27991929        7.55337700    12.79492111     -0.05590681     0.06026587    780.26060232 
      8.35199300    6.31227113     -0.01739784     0.01746298    785.27966549        7.85135100    12.79518723     -0.03393831     0.03939367    780.26191005 
      3.14835200    6.31225761     0.02293393     -0.01200515    785.27906210        3.38390300    12.79519239     0.06132586     -0.04474069    780.26155953 
      2.56804200    6.31228047     -0.04548916     0.03931780    785.27956456        2.91193200    12.79516938     -0.09256946     0.07626117    780.26036704 
      9.48002500    6.31240792     -0.00479827     -0.02024503    785.28014633        4.73056300    12.79502304     0.00158406     -0.06844241    780.26147301 
      4.33944600    6.31231360     0.01073599     -0.01826477    785.28012598        2.59998200    12.79547617     0.04744106     -0.08110439    780.26179003 
      3.32363200    6.31231484     0.00236790     -0.01741325    785.28023441        3.84693400    12.79500223     0.01595531     -0.07851294    780.26087423 
      7.43198600    6.31198194     -0.01714824     0.01770348    785.27899567        18.64804000    12.79505724     -0.02829400     0.03606074    780.26141436 
      20.88989600    6.31222485     -0.00064086     -0.01185049    785.27904541        8.83544700    12.79606191     0.00845217     -0.04656427    780.26035959 
      16.13296400    6.31240891     -0.00241749     -0.01737981    785.27979760        4.29956100    12.79540747     0.00439077     -0.05732886    780.26048463 
      5.71823100    6.31204757     -0.01295436     0.01825742    785.27954851        14.06845600    12.79502395     -0.01888420     0.03469667    780.25997306 
      10.57934300    6.31217841     -0.00204131     -0.00960353    785.27977856        8.66309900    12.79554142     0.00986014     -0.04814027    780.25894421 
      6.71649800    6.31218985     -0.00934217     0.01821417    785.28102728        9.25336200    12.79516917     -0.00193916     0.03331415    780.25800526 
      6.22645800    6.31225105     -0.00614376     -0.01423659    785.27992749        10.61913700    12.79487563     0.00297286     -0.05430697    780.26102658 
      6.15156800    6.31190519     0.00333074     -0.00760614    785.27931811        15.77951500    12.79516579     0.02633178     -0.03474131    780.26018300 
      9.82536300    6.31237568     -0.01201096     0.02481398    785.28033745        5.35188800    12.79512330     -0.01166336     0.05473770    780.25927698 
      8.01962300    6.31207214     -0.02303127     0.02000420    785.27821055        12.28813000    12.79527941     -0.04470198     0.04246950    780.26041983 
      10.11516600    6.31217896     -0.01214523     0.01680261    785.28013365        13.13630600    12.79514574     -0.01283733     0.03562735    780.25839261 
      21.14531300    6.31226302     -0.00252453     -0.01077267    785.28024234        7.96766900    12.79609990     0.01166303     -0.04270631    780.25807478 
      12.98649100    6.31222806     -0.01068334     0.01950304    785.27943157        11.60406700    12.79529762     -0.01133630     0.04322336    780.25820483 
      10.87933200    6.31229751     0.00054722     -0.02084659    785.27898588        6.42441100    12.79547668     0.01824067     -0.07160677    780.26024540 
      8.07148400    6.31206436     0.00040776     -0.00950632    785.27956574        12.30677600    12.79530129     0.01954064     -0.04109296    780.26106980 
      1.81570600    6.31245454     -0.00365136     -0.02148201    785.28035191        1.51628600    12.79475967     -0.01773272     -0.10424711    780.26273011 
      15.96280100    6.31222127     -0.00024066     -0.01679288    785.27860552        9.92848600    12.79562129     0.01110277     -0.05972997    780.26226889 
      5.96456600    6.31223451     0.00399008     -0.00120493    785.28098780        5.40247600    12.79537553     0.03525780     -0.01812300    780.26023169 
      8.91092300    6.31201880     0.00212846     -0.00733687    785.27925922        12.72516900    12.79543337     0.01999422     -0.03660788    780.25929375 
      10.45900400    6.31207521     -0.00287716     -0.01123625    785.27829095        18.87242600    12.79507435     0.00689278     -0.04246803    780.26032945 
      0.68881800    6.31229544     -0.04143514     0.08068660    785.27949513        1.72027000    12.79480303     -0.09438379     0.12236222    780.26267964 
      9.54348100    6.31235794     -0.01753316     0.02143379    785.27933358        4.58421500    12.79525857     -0.02985367     0.04731586    780.26134114 
      6.71515500    6.31217083     -0.01628464     0.02128113    785.27902389        10.50430500    12.79508673     -0.03033693     0.04519514    780.26197791 
      5.43643400    6.31226158     -0.01751680     0.02586235    785.27899475        7.64547100    12.79500352     -0.03296976     0.05568005    780.26140175 
      4.40994100    6.31225762     -0.03252579     0.02960465    785.28009518        4.58448000    12.79526853     -0.06620234     0.05963215    780.26086151 
      3.53887200    6.31222587     0.01686878     0.00313165    785.27998523        3.94261000    12.79524705     0.04856411     -0.01366219    780.26234579 
      1.50708600    6.31232382     -0.04923165     0.01996657    785.28050754        2.85723900    12.79487085     -0.09694078     0.04445384    780.26106493 
      3.81882900    6.31213509     0.00230051     -0.00407673    785.27986307        9.06099300    12.79493801     0.02383682     -0.02491428    780.26211497 
      8.62861600    6.31232693     0.00208404     -0.02351137    785.28022573        3.77693100    12.79561363     0.02958891     -0.08376949    780.25997262 
      9.02354800    6.31238489     -0.00399344     -0.01880550    785.27982595        4.89152400    12.79501716     0.00340493     -0.06566309    780.26096298 
      7.50355400    6.31211935     -0.01258470     0.02100343    785.27870768        16.17862000    12.79495542     -0.01508937     0.04517474    780.25983293 
      9.24685400    6.31205972     -0.00392907     -0.00252005    785.28031989        15.21505500    12.79519418     0.01120787     -0.01888047    780.25784109 
      13.48776100    6.31229461     -0.00389258     -0.01323473    785.27943740        7.43204300    12.79542017     0.00346187     -0.05174877    780.26018090 
      0.95118600    6.31190163     -0.01702868     0.01550759    785.27977381        19.65391100    12.79465689     -0.02665153     0.02760455    780.26263210 
      7.24903800    6.31231774     -0.01898355     0.02082633    785.27903899        9.64092700    12.79482795     -0.02940997     0.05117969    780.26053066 
      3.61976500    6.31242427     -0.02992709     0.03976812    785.27980681        3.34287500    12.79480101     -0.05374878     0.08652845    780.26304204 
      13.85383800    6.31210712     0.00074602     -0.00555786    785.27981447        10.75638900    12.79587079     0.01739712     -0.03062296    780.25994815 
      9.51186800    6.31209216     -0.00358748     -0.00194094    785.27979557        11.66686200    12.79540707     0.01077352     -0.02178949    780.25735402 
      15.73730600    6.31226883     -0.01545566     0.01949045    785.27923247        11.16008100    12.79523762     -0.02342046     0.04630918    780.25981633 
      2.62142900    6.31233715     -0.02512632     0.04128175    785.27898188        3.41175900    12.79490623     -0.05304071     0.08063687    780.26125839 
      8.70440200    6.31210997     -0.00771598     0.01874906    785.28043677        14.89963500    12.79508979     -0.00007761     0.03882619    780.25840781 
      9.18690500    6.31212567     0.00328306     -0.01448747    785.28024293        8.55397400    12.79563447     0.03094038     -0.05693852    780.25932433 
      5.53768300    6.31228807     -0.02531432     0.02558329    785.27962604        5.56853700    12.79514323     -0.04820855     0.05470485    780.26133429 
      4.09985900    6.31243409     0.00028162     -0.03060685    785.27937561        3.94860100    12.79471960     -0.00176836     -0.09376869    780.26337218 
      6.09732600    6.31181973     -0.00318280     -0.00094459    785.27966562        22.42278700    12.79502114     0.00820633     -0.01898019    780.25943056 
      1.23497100    6.31244725     0.00561957     -0.02925722    785.28028957        1.01386700    12.79476934     -0.00678529     -0.13443194    780.26125340 
      11.73500600    6.31194160     -0.00213111     -0.00303515    785.27902141        18.43352700    12.79538762     0.01241304     -0.02200064    780.25813313 
